frame,animal,bodypart,x,y,likelihood
140,animal0,back_left_paw,797.9453125,850.703125,0.8784170150756836
140,animal0,back_left_thai,739.6484375,692.171875,0.8654939532279968
140,animal0,back_right_knee,831.2578125,775.609375,0.8965861201286316
140,animal0,back_right_paw,814.6015625,859.046875,0.8904659748077393
140,animal0,back_right_thai,806.2734375,700.515625,0.8436295390129089
140,animal0,front_left_paw,673.0234375,817.328125,0.8644869923591614
140,animal0,front_left_thai,614.7265625,700.515625,0.9361143708229065
140,animal0,front_right_paw,564.7578125,834.015625,0.9304792284965515
140,animal0,left_earend,489.8046875,533.640625,0.8785355687141418
140,animal0,left_eye,473.1484375,600.390625,0.920884370803833
140,animal0,neck_base,531.4453125,592.046875,0.8816912174224854
140,animal0,nose,456.4921875,633.765625,0.9414556622505188
140,animal0,right_earend,539.7734375,541.984375,0.8113188147544861
140,animal0,right_eye,473.1484375,600.390625,0.8860373497009277
140,animal0,tail_base,797.9453125,575.359375,0.8457798361778259
140,animal0,tail_end,956.1796875,525.296875,0.8302900791168213
140,animal0,upper_jaw,464.8203125,642.109375,0.8795269727706909
141,animal0,back_end,787.28125,570.46875,0.8399720191955566
141,animal0,back_left_knee,787.28125,761.65625,0.9070634841918945
141,animal0,back_left_paw,770.65625,853.09375,0.8707178831100464
141,animal0,back_left_thai,729.09375,686.84375,0.8973397612571716
141,animal0,back_right_knee,828.84375,778.28125,0.9289007186889648
141,animal0,back_right_paw,812.21875,853.09375,0.8988186717033386
141,animal0,front_left_thai,604.40625,703.46875,0.9341330528259277
141,animal0,front_right_paw,554.53125,828.15625,0.8606392741203308
141,animal0,front_right_thai,621.03125,711.78125,0.8212054371833801
141,animal0,left_earend,479.71875,537.21875,0.8601263761520386
141,animal0,left_eye,463.09375,603.71875,0.9514064788818359
141,animal0,neck_base,521.28125,595.40625,0.9273651838302612
141,animal0,nose,454.78125,636.96875,0.9334922432899475
141,animal0,right_eye,463.09375,603.71875,0.930669903755188
141,animal0,tail_base,787.28125,570.46875,0.8473127484321594
141,animal0,tail_end,945.21875,520.59375,0.8303803205490112
141,animal0,upper_jaw,454.78125,645.28125,0.8845002055168152
142,animal0,back_end,778.5625,575.0078125,0.8000130653381348
142,animal0,back_left_knee,770.1875,767.2734375,0.9624089598655701
142,animal0,back_left_paw,736.6875,850.8671875,0.8993093371391296
142,animal0,back_left_thai,711.5625,683.6796875,0.8123599886894226
142,animal0,back_right_knee,828.8125,775.6328125,0.8872605562210083
142,animal0,back_right_paw,812.0625,859.2265625,0.9199153780937195
142,animal0,back_right_thai,786.9375,683.6796875,0.8221578001976013
142,animal0,front_left_paw,569.1875,825.7890625,0.8877512812614441
142,animal0,front_left_thai,585.9375,708.7578125,0.8952326774597168
142,animal0,front_right_thai,619.4375,717.1171875,0.8943690657615662
142,animal0,left_earend,477.0625,541.5703125,0.9091208577156067
142,animal0,left_eye,460.3125,608.4453125,0.9291020035743713
142,animal0,neck_base,518.9375,600.0859375,0.8635936379432678
142,animal0,nose,443.5625,641.8828125,0.8972848057746887
142,animal0,right_eye,460.3125,600.0859375,0.878292441368103
142,animal0,tail_base,778.5625,575.0078125,0.8070001006126404
142,animal0,tail_end,929.3125,508.1328125,0.8160044550895691
142,animal0,upper_jaw,451.9375,650.2421875,0.9059129357337952
143,animal0,back_end,772.921875,573.5546875,0.8003352880477905
143,animal0,back_left_knee,749.203125,771.6015625,0.8932831287384033
143,animal0,back_left_paw,717.578125,842.8984375,0.9417835474014282
143,animal0,back_right_knee,828.265625,771.6015625,0.8633104562759399
143,animal0,back_right_paw,812.453125,858.7421875,0.8819237947463989
143,animal0,back_right_thai,788.734375,684.4609375,0.8552215695381165
143,animal0,front_left_paw,575.265625,819.1328125,0.8232707977294922
143,animal0,front_left_thai,575.265625,708.2265625,0.9154932498931885
143,animal0,front_right_thai,614.796875,708.2265625,0.8937997221946716
143,animal0,left_earend,464.578125,541.8671875,0.845291018486023
143,animal0,left_eye,448.765625,613.1640625,0.935086727142334
143,animal0,neck_base,512.015625,597.3203125,0.8934116959571838
143,animal0,nose,440.859375,636.9296875,0.9668596982955933
143,animal0,right_eye,448.765625,605.2421875,0.8672963976860046
143,animal0,tail_base,772.921875,573.5546875,0.8073251247406006
143,animal0,tail_end,923.140625,502.2578125,0.8385120034217834
143,animal0,upper_jaw,448.765625,652.7734375,0.8582088351249695
144,animal0,back_left_knee,726.65625,770.7890625,0.8785495162010193
144,animal0,back_left_paw,688.21875,847.8203125,0.9012487530708313
144,animal0,back_left_thai,688.21875,686.0546875,0.8041686415672302
144,animal0,back_middle,626.71875,562.8046875,0.8083001971244812
144,animal0,back_right_knee,818.90625,770.7890625,0.8678146600723267
144,animal0,back_right_paw,811.21875,855.5234375,0.9110937118530273
144,animal0,back_right_thai,772.78125,686.0546875,0.8654484748840332
144,animal0,front_left_paw,580.59375,809.3046875,0.8953046202659607
144,animal0,front_left_thai,565.21875,709.1640625,0.9500994086265564
144,animal0,front_right_paw,572.90625,824.7109375,0.8254014253616333
144,animal0,front_right_thai,603.65625,716.8671875,0.9015123248100281
144,animal0,left_earend,457.59375,547.3984375,0.8942900896072388
144,animal0,left_eye,442.21875,609.0234375,0.945063054561615
144,animal0,neck_base,503.71875,601.3203125,0.8639458417892456
144,animal0,nose,434.53125,639.8359375,0.9557684659957886
144,animal0,right_eye,442.21875,609.0234375,0.8780257701873779
144,animal0,tail_end,903.46875,501.1796875,0.8293508291244507
144,animal0,upper_jaw,442.21875,655.2421875,0.8774867653846741
145,animal0,back_left_knee,713.2109375,780.8671875,0.9169691205024719
145,animal0,back_left_paw,674.3828125,842.9921875,0.9262508749961853
145,animal0,back_left_thai,682.1484375,687.6796875,0.8236247301101685
145,animal0,back_right_knee,814.1640625,765.3359375,0.8477302193641663
145,animal0,back_right_paw,814.1640625,850.7578125,0.973659336566925
145,animal0,back_right_thai,767.5703125,687.6796875,0.8300132155418396
145,animal0,front_left_paw,565.6640625,811.9296875,0.8637247681617737
145,animal0,front_left_thai,550.1328125,710.9765625,0.9225512742996216
145,animal0,front_right_paw,565.6640625,835.2265625,0.8152627944946289
145,animal0,front_right_thai,604.4921875,718.7421875,0.9089182615280151
145,animal0,left_earend,449.1796875,547.8984375,0.8000904321670532
145,animal0,left_eye,441.4140625,610.0234375,0.8763144612312317
145,animal0,neck_base,503.5390625,602.2578125,0.8034334182739258
145,animal0,nose,433.6484375,648.8515625,0.8987918496131897
145,animal0,right_eye,433.6484375,617.7890625,0.866570234298706
145,animal0,tail_end,899.5859375,493.5390625,0.854795515537262
145,animal0,upper_jaw,433.6484375,656.6171875,0.867624044418335
146,animal0,back_end,760.3515625,579.3046875,0.823391854763031
146,animal0,back_left_knee,697.7265625,782.8359375,0.9118105173110962
146,animal0,back_left_paw,650.7578125,845.4609375,0.9851561188697815
146,animal0,back_left_thai,674.2421875,688.8984375,0.8050087690353394
146,animal0,back_right_knee,815.1484375,767.1796875,0.8546414971351624
146,animal0,back_right_paw,807.3203125,853.2890625,0.9420132637023926
146,animal0,back_right_thai,768.1796875,696.7265625,0.8874585628509521
146,animal0,front_left_paw,548.9921875,814.1484375,0.8640703558921814
146,animal0,front_left_thai,533.3359375,712.3828125,0.9151391386985779
146,animal0,front_right_paw,572.4765625,829.8046875,0.883484423160553
146,animal0,front_right_thai,595.9609375,712.3828125,0.9192143678665161
146,animal0,left_earend,447.2265625,547.9921875,0.8547909259796143
146,animal0,left_eye,431.5703125,610.6171875,0.9160469174385071
146,animal0,neck_base,494.1953125,602.7890625,0.827877938747406
146,animal0,nose,423.7421875,641.9296875,0.9750271439552307
146,animal0,right_eye,431.5703125,610.6171875,0.8569852709770203
146,animal0,tail_base,760.3515625,579.3046875,0.8305858373641968
146,animal0,tail_end,893.4296875,485.3671875,0.8232221603393555
146,animal0,upper_jaw,423.7421875,649.7578125,0.8641340136528015
147,animal0,back_end,747.3125,575.6328125,0.8348346948623657
147,animal0,back_left_knee,678.6875,781.9296875,0.9028433561325073
147,animal0,back_left_paw,640.5625,843.0546875,0.9081088304519653
147,animal0,back_middle,610.0625,560.3515625,0.8105508685112
147,animal0,back_right_knee,815.9375,774.2890625,0.8233003616333008
147,animal0,back_right_paw,808.3125,850.6953125,0.9352090954780579
147,animal0,back_right_thai,754.9375,682.6015625,0.8384063243865967
147,animal0,front_left_paw,518.5625,812.4921875,0.8935904502868652
147,animal0,front_left_thai,526.1875,713.1640625,0.9386669993400574
147,animal0,front_right_paw,579.5625,827.7734375,0.8869718909263611
147,animal0,front_right_thai,594.8125,713.1640625,0.9174379110336304
147,animal0,left_earend,442.3125,545.0703125,0.8463659882545471
147,animal0,left_eye,427.0625,613.8359375,0.9444146752357483
147,animal0,neck_base,488.0625,598.5546875,0.8648419380187988
147,animal0,nose,419.4375,644.3984375,0.9803579449653625
147,animal0,right_eye,427.0625,613.8359375,0.8588603138923645
147,animal0,tail_base,747.3125,575.6328125,0.8421299457550049
147,animal0,tail_end,884.5625,483.9453125,0.8462711572647095
147,animal0,upper_jaw,419.4375,652.0390625,0.8724034428596497
148,animal0,back_end,738.265625,576.1953125,0.8311518430709839
148,animal0,back_left_knee,660.453125,785.8671875,0.8875862956047058
148,animal0,back_left_paw,629.328125,840.2265625,0.8990380764007568
148,animal0,back_right_knee,808.296875,770.3359375,0.8746156692504883
148,animal0,back_right_paw,808.296875,847.9921875,0.8708787560462952
148,animal0,back_right_thai,753.828125,684.9140625,0.8605252504348755
148,animal0,front_left_paw,497.046875,809.1640625,0.8920235633850098
148,animal0,front_left_thai,512.609375,708.2109375,0.9220585823059082
148,animal0,front_right_paw,567.078125,832.4609375,0.8930569291114807
148,animal0,front_right_thai,590.421875,708.2109375,0.9522273540496826
148,animal0,left_earbase,434.796875,583.9609375,0.8141088485717773
148,animal0,left_earend,434.796875,545.1328125,0.8447411060333252
148,animal0,left_eye,419.234375,615.0234375,0.948801577091217
148,animal0,neck_base,473.703125,599.4921875,0.9083094596862793
148,animal0,nose,411.453125,646.0859375,0.9680812358856201
148,animal0,right_eye,419.234375,615.0234375,0.9199624061584473
148,animal0,tail_base,738.265625,576.1953125,0.8384144902229309
148,animal0,tail_end,878.328125,483.0078125,0.8311886787414551
148,animal0,upper_jaw,411.453125,653.8515625,0.895780086517334
149,animal0,back_end,729.703125,577.2734375,0.8245725035667419
149,animal0,back_left_knee,653.140625,792.0859375,0.9175844788551331
149,animal0,back_left_paw,607.203125,838.1171875,0.8783549666404724
149,animal0,back_right_knee,806.265625,769.0703125,0.8837700486183167
149,animal0,back_right_paw,813.921875,853.4609375,0.9024836421012878
149,animal0,back_right_thai,745.015625,684.6796875,0.8669090867042542
149,animal0,front_left_paw,469.390625,815.1015625,0.9159846305847168
149,animal0,front_left_thai,507.671875,707.6953125,0.9063953757286072
149,animal0,front_right_paw,576.578125,830.4453125,0.9387949705123901
149,animal0,front_right_thai,591.890625,707.6953125,0.9996784329414368
149,animal0,left_earend,431.109375,538.9140625,0.8719902038574219
149,animal0,left_eye,415.796875,607.9609375,0.9693197011947632
149,animal0,neck_base,469.390625,600.2890625,0.9063373804092407
149,animal0,nose,408.140625,646.3203125,0.9363307952880859
149,animal0,right_eye,415.796875,607.9609375,0.911789059638977
149,animal0,tail_base,729.703125,577.2734375,0.8317769169807434
149,animal0,tail_end,867.515625,485.2109375,0.8752709627151489
149,animal0,upper_jaw,408.140625,653.9921875,0.9050037860870361
150,animal0,back_left_knee,646.140625,786.328125,0.8492947816848755
150,animal0,back_left_paw,615.515625,847.578125,0.8654091358184814
150,animal0,back_middle,584.890625,556.640625,0.8307123184204102
150,animal0,back_right_knee,799.265625,763.359375,0.9547598361968994
150,animal0,back_right_paw,806.921875,847.578125,0.9093477129936218
150,animal0,back_right_thai,745.671875,679.140625,0.8225849866867065
150,animal0,front_left_paw,447.078125,809.296875,0.9347813725471497
150,animal0,front_left_thai,493.015625,709.765625,0.8936372399330139
150,animal0,front_right_paw,569.578125,824.609375,0.9378709197044373
150,animal0,front_right_thai,584.890625,702.109375,0.921696126461029
150,animal0,left_earbase,424.109375,579.609375,0.8157026767730713
150,animal0,left_earend,424.109375,541.328125,0.86170494556427
150,animal0,left_eye,408.796875,610.234375,0.9465518593788147
150,animal0,neck_base,462.390625,594.921875,0.8820192217826843
150,animal0,nose,401.140625,640.859375,0.9477607011795044
150,animal0,right_eye,408.796875,610.234375,0.9188128113746643
150,animal0,tail_base,722.703125,571.953125,0.8043673634529114
150,animal0,tail_end,860.515625,487.734375,0.8660778999328613
150,animal0,upper_jaw,401.140625,656.171875,0.8923044800758362
151,animal0,back_end,713.703125,578.953125,0.8201688528060913
151,animal0,back_left_knee,644.796875,785.671875,0.8762468695640564
151,animal0,back_left_paw,606.515625,846.921875,0.890580415725708
151,animal0,back_middle,575.890625,555.984375,0.8146475553512573
151,animal0,back_right_knee,790.265625,755.046875,0.8917325139045715
151,animal0,back_right_paw,813.234375,846.921875,0.8693105578422546
151,animal0,front_left_paw,422.765625,800.984375,0.8988121747970581
151,animal0,front_left_thai,484.015625,709.109375,0.8736944794654846
151,animal0,front_right_paw,575.890625,831.609375,0.9500417709350586
151,animal0,front_right_thai,583.546875,701.453125,0.9302835464477539
151,animal0,left_earend,422.765625,540.671875,0.9265766143798828
151,animal0,left_eye,399.796875,609.578125,0.9703908562660217
151,animal0,neck_base,453.390625,594.265625,0.8726599216461182
151,animal0,nose,392.140625,640.203125,0.9636089205741882
151,animal0,right_eye,399.796875,609.578125,0.9172648787498474
151,animal0,tail_base,713.703125,578.953125,0.8273342847824097
151,animal0,tail_end,851.515625,494.734375,0.8322852849960327
151,animal0,upper_jaw,399.796875,647.859375,0.9241092205047607
152,animal0,back_end,697.0234375,581.9765625,0.8273218274116516
152,animal0,back_left_knee,649.8671875,786.3203125,0.8673542737960815
152,animal0,back_left_paw,618.4296875,841.3359375,0.897074282169342
152,animal0,back_middle,571.2734375,558.3984375,0.8237481117248535
152,animal0,back_right_knee,783.4765625,754.8828125,0.8983455300331116
152,animal0,back_right_paw,807.0546875,841.3359375,0.861528754234314
152,animal0,back_right_thai,728.4609375,676.2890625,0.849077045917511
152,animal0,front_left_paw,414.0859375,802.0390625,0.9407561421394348
152,animal0,front_left_thai,469.1015625,707.7265625,0.8396483063697815
152,animal0,front_right_paw,571.2734375,833.4765625,0.9974626898765564
152,animal0,front_right_thai,579.1328125,699.8671875,0.9046239852905273
152,animal0,left_earend,414.0859375,534.8203125,0.885461688041687
152,animal0,left_eye,398.3671875,605.5546875,0.9696877002716064
152,animal0,neck_base,445.5234375,597.6953125,0.8545976281166077
152,animal0,nose,390.5078125,636.9921875,0.9279657602310181
152,animal0,right_eye,398.3671875,605.5546875,0.9171854257583618
152,animal0,tail_base,697.0234375,581.9765625,0.8345505595207214
152,animal0,tail_end,854.2109375,487.6640625,0.8500348329544067
152,animal0,upper_jaw,390.5078125,652.7109375,0.9198627471923828
153,animal0,back_end,691.046875,582.234375,0.8025840520858765
153,animal0,back_left_knee,652.453125,790.640625,0.8496467471122742
153,animal0,back_left_paw,613.859375,844.671875,0.9543034434318542
153,animal0,back_right_knee,775.953125,752.046875,0.8099594712257385
153,animal0,back_right_paw,806.828125,844.671875,0.8876017332077026
153,animal0,back_right_thai,721.921875,682.578125,0.8186528086662292
153,animal0,front_left_paw,397.734375,813.796875,0.87151038646698
153,animal0,front_left_thai,459.484375,705.734375,0.8625127673149109
153,animal0,front_right_paw,567.546875,829.234375,0.9433190226554871
153,animal0,front_right_thai,575.265625,698.015625,0.9038196802139282
153,animal0,left_earend,405.453125,543.640625,0.8843186497688293
153,animal0,left_eye,390.015625,605.390625,0.940802276134491
153,animal0,neck_base,444.046875,589.953125,0.8472490906715393
153,animal0,nose,382.296875,636.265625,0.9244500398635864
153,animal0,right_eye,390.015625,605.390625,0.8956521153450012
153,animal0,tail_base,691.046875,582.234375,0.8095938563346863
153,animal0,tail_end,845.421875,497.328125,0.8821316361427307
153,animal0,upper_jaw,382.296875,643.984375,0.9083719849586487
154,animal0,back_end,685.71875,571.21875,0.8145096302032471
154,animal0,back_left_knee,647.28125,786.46875,0.8844100832939148
154,animal0,back_left_paw,616.53125,847.96875,0.857183039188385
154,animal0,back_right_knee,762.59375,748.03125,0.8684055805206299
154,animal0,back_right_paw,801.03125,840.28125,0.8651258945465088
154,animal0,front_left_paw,393.59375,817.21875,0.9053600430488586
154,animal0,front_left_thai,455.09375,709.59375,0.8982617855072021
154,animal0,front_right_paw,570.40625,824.90625,0.8941854238510132
154,animal0,front_right_thai,562.71875,694.21875,0.8977025747299194
154,animal0,left_earend,401.28125,540.46875,0.8691584467887878
154,animal0,left_eye,378.21875,601.96875,0.9573180675506592
154,animal0,neck_base,439.71875,594.28125,0.8328127264976501
154,animal0,nose,370.53125,632.71875,0.9253455400466919
154,animal0,right_eye,385.90625,601.96875,0.8999238014221191
154,animal0,tail_base,685.71875,571.21875,0.8216249942779541
154,animal0,tail_end,839.46875,502.03125,0.8742978572845459
154,animal0,upper_jaw,378.21875,648.09375,0.8861942291259766
155,animal0,back_left_knee,649.8046875,788.015625,0.9200064539909363
155,animal0,back_left_paw,611.6015625,849.265625,0.9602001309394836
155,animal0,back_left_thai,619.2421875,688.484375,0.8299822211265564
155,animal0,back_middle,550.4765625,558.328125,0.8320899605751038
155,animal0,back_right_knee,756.7734375,749.734375,0.8865774869918823
155,animal0,back_right_paw,787.3359375,833.953125,0.8640779256820679
155,animal0,back_right_thai,703.2890625,688.484375,0.8003773093223572
155,animal0,front_left_paw,397.6640625,818.640625,0.8811654448509216
155,animal0,front_left_thai,443.5078125,711.453125,0.907971203327179
155,animal0,front_right_paw,565.7578125,826.296875,0.9531548023223877
155,animal0,front_right_thai,565.7578125,696.140625,0.9006488919258118
155,animal0,left_earend,397.6640625,535.359375,0.8723000884056091
155,animal0,left_eye,374.7421875,604.265625,0.9240754246711731
155,animal0,neck_base,428.2265625,588.953125,0.851672887802124
155,animal0,nose,367.1015625,634.890625,0.9639933705329895
155,animal0,right_eye,374.7421875,596.609375,0.8986065983772278
155,animal0,tail_end,825.5390625,512.390625,0.8028968572616577
155,animal0,upper_jaw,374.7421875,642.546875,0.9184249043464661
156,animal0,back_end,668.40625,575.90625,0.8285458087921143
156,animal0,back_left_knee,645.71875,787.65625,0.9304254055023193
156,animal0,back_left_paw,623.03125,848.15625,0.8795402646064758
156,animal0,back_middle,539.84375,560.78125,0.8311468958854675
156,animal0,back_right_knee,744.03125,749.84375,0.9047130942344666
156,animal0,back_right_paw,774.28125,833.03125,0.8792822360992432
156,animal0,back_right_thai,691.09375,689.34375,0.8274970650672913
156,animal0,front_left_paw,396.15625,825.46875,0.9333202838897705
156,animal0,front_left_thai,433.96875,712.03125,0.9288305640220642
156,animal0,front_right_paw,570.09375,825.46875,0.8894832730293274
156,animal0,front_right_thai,554.96875,696.90625,0.8861727118492126
156,animal0,left_earend,388.59375,538.09375,0.875976026058197
156,animal0,left_eye,373.46875,598.59375,0.9288310408592224
156,animal0,neck_base,418.84375,591.03125,0.8451943397521973
156,animal0,nose,365.90625,636.40625,0.9142938256263733
156,animal0,right_eye,373.46875,598.59375,0.9093883037567139
156,animal0,tail_base,668.40625,575.90625,0.8357853889465332
156,animal0,upper_jaw,365.90625,643.96875,0.924941897392273
157,animal0,back_end,668.0625,580.0625,0.8387070894241333
157,animal0,back_left_knee,645.1875,785.9375,0.9134008288383484
157,animal0,back_left_paw,622.3125,846.9375,0.9365987777709961
157,animal0,back_left_thai,614.6875,694.4375,0.8327997326850891
157,animal0,back_right_knee,736.6875,755.4375,0.8757703900337219
157,animal0,back_right_paw,759.5625,831.6875,0.8920152187347412
157,animal0,back_right_thai,690.9375,686.8125,0.8929004073143005
157,animal0,front_left_paw,393.5625,824.0625,0.9027742147445679
157,animal0,front_left_thai,431.6875,717.3125,0.9064812660217285
157,animal0,front_right_paw,568.9375,831.6875,0.8813544511795044
157,animal0,front_right_thai,546.0625,702.0625,0.9227850437164307
157,animal0,left_earend,385.9375,541.9375,0.8232247829437256
157,animal0,left_eye,363.0625,602.9375,0.9408164620399475
157,animal0,neck_base,416.4375,595.3125,0.8528518676757812
157,animal0,nose,355.4375,633.4375,0.950689435005188
157,animal0,right_eye,363.0625,602.9375,0.9035622477531433
157,animal0,tail_base,668.0625,580.0625,0.8460366725921631
157,animal0,upper_jaw,363.0625,641.0625,0.9059221148490906
158,animal0,back_end,660.8671875,575.8203125,0.8297505378723145
158,animal0,back_left_knee,645.2109375,787.1796875,0.9030265212059021
158,animal0,back_left_paw,621.7265625,841.9765625,0.9048560261726379
158,animal0,back_left_thai,606.0703125,693.2421875,0.8220094442367554
158,animal0,back_middle,527.7890625,560.1640625,0.8435460925102234
158,animal0,back_right_knee,723.4921875,748.0390625,0.8960980176925659
158,animal0,back_right_paw,739.1484375,826.3203125,0.8537967801094055
158,animal0,front_left_paw,402.5390625,826.3203125,0.8214461207389832
158,animal0,front_left_thai,433.8515625,716.7265625,0.8949459791183472
158,animal0,front_right_paw,574.7578125,834.1484375,0.879240870475769
158,animal0,front_right_thai,543.4453125,701.0703125,0.9379725456237793
158,animal0,left_earbase,371.2265625,575.8203125,0.8380851745605469
158,animal0,left_earend,379.0546875,544.5078125,0.856269121170044
158,animal0,left_eye,355.5703125,599.3046875,0.9344643354415894
158,animal0,neck_base,410.3671875,599.3046875,0.8042630553245544
158,animal0,nose,347.7421875,630.6171875,0.9235368967056274
158,animal0,right_eye,363.3984375,599.3046875,0.8688691854476929
158,animal0,tail_base,660.8671875,575.8203125,0.8370007872581482
158,animal0,upper_jaw,355.5703125,646.2734375,0.8835105895996094
159,animal0,back_end,656.1640625,575.3984375,0.848882794380188
159,animal0,back_left_knee,648.3046875,779.7421875,0.8925546407699585
159,animal0,back_left_paw,616.8671875,842.6171875,0.977095901966095
159,animal0,back_left_thai,601.1484375,693.2890625,0.8736728429794312
159,animal0,back_middle,522.5546875,567.5390625,0.8203052878379822
159,animal0,back_right_knee,711.1796875,748.3046875,0.8889101147651672
159,animal0,back_right_paw,719.0390625,826.8984375,0.8911755681037903
159,animal0,back_right_thai,664.0234375,693.2890625,0.8687276840209961
159,animal0,front_left_paw,396.8046875,826.8984375,0.9223068952560425
159,animal0,front_left_thai,428.2421875,716.8671875,0.8823081851005554
159,animal0,front_right_paw,569.7109375,826.8984375,0.9306478500366211
159,animal0,front_right_thai,538.2734375,701.1484375,0.8599898219108582
159,animal0,left_earbase,365.3671875,575.3984375,0.8380744457244873
159,animal0,left_earend,365.3671875,543.9609375,0.8520619869232178
159,animal0,left_eye,349.6484375,606.8359375,0.9357086420059204
159,animal0,nose,341.7890625,638.2734375,0.9442808628082275
159,animal0,right_eye,349.6484375,606.8359375,0.8858164548873901
159,animal0,tail_base,656.1640625,575.3984375,0.8563023805618286
159,animal0,tail_end,821.2109375,536.1015625,0.811399519443512
159,animal0,upper_jaw,349.6484375,646.1328125,0.9235655665397644
160,animal0,back_end,654.515625,576.265625,0.8759669661521912
160,animal0,back_left_knee,646.671875,780.203125,0.9041658639907837
160,animal0,back_left_paw,615.296875,850.796875,0.9396843910217285
160,animal0,back_left_thai,599.609375,693.921875,0.8830344080924988
160,animal0,back_right_knee,701.578125,740.984375,0.8492634296417236
160,animal0,back_right_paw,701.578125,827.265625,0.8939099907875061
160,animal0,back_right_thai,662.359375,693.921875,0.8879867196083069
160,animal0,front_left_paw,395.671875,827.265625,0.9470147490501404
160,animal0,front_left_thai,427.046875,717.453125,0.9166487455368042
160,animal0,front_right_paw,568.234375,819.421875,0.9393941164016724
160,animal0,front_right_thai,536.859375,701.765625,0.9361780285835266
160,animal0,left_earend,364.296875,544.890625,0.8069139122962952
160,animal0,left_eye,348.609375,607.640625,0.8988127112388611
160,animal0,neck_base,395.671875,599.796875,0.8325185775756836
160,animal0,nose,340.765625,639.015625,0.9547682404518127
160,animal0,right_eye,340.765625,607.640625,0.880344569683075
160,animal0,tail_base,654.515625,576.265625,0.8836263418197632
160,animal0,upper_jaw,340.765625,646.859375,0.9119722843170166
161,animal0,back_end,648.3828125,581.53125,0.81941819190979
161,animal0,back_left_knee,640.6796875,773.71875,0.9481264352798462
161,animal0,back_left_paw,617.5703125,842.90625,0.9480053782463074
161,animal0,back_left_thai,594.4609375,696.84375,0.8638849854469299
161,animal0,back_right_knee,686.8984375,742.96875,0.9370157718658447
161,animal0,back_right_paw,679.1953125,827.53125,0.8511282801628113
161,animal0,back_right_thai,648.3828125,689.15625,0.8468692302703857
161,animal0,front_left_paw,401.8828125,827.53125,0.9401756525039673
161,animal0,front_left_thai,424.9921875,719.90625,0.9148717522621155
161,animal0,front_right_paw,555.9453125,804.46875,0.8874422311782837
161,animal0,front_right_thai,525.1328125,704.53125,0.8192098736763
161,animal0,left_earend,355.6640625,550.78125,0.8558579087257385
161,animal0,left_eye,340.2578125,612.28125,0.9063156843185425
161,animal0,neck_base,394.1796875,604.59375,0.8112333416938782
161,animal0,nose,332.5546875,635.34375,0.9644786715507507
161,animal0,right_eye,340.2578125,604.59375,0.8593262434005737
161,animal0,tail_base,648.3828125,581.53125,0.8265770077705383
161,animal0,upper_jaw,340.2578125,643.03125,0.8829009532928467
162,animal0,back_end,645.03125,573.4453125,0.8139660358428955
162,animal0,back_left_knee,637.21875,768.3671875,0.9057053327560425
162,animal0,back_left_paw,621.59375,846.3359375,0.9280227422714233
162,animal0,back_left_thai,590.34375,690.3984375,0.8591103553771973
162,animal0,back_middle,504.40625,565.6484375,0.8401201367378235
162,animal0,back_right_knee,676.28125,752.7734375,0.8652133941650391
162,animal0,back_right_paw,660.65625,822.9453125,0.8582026958465576
162,animal0,front_left_paw,395.03125,830.7421875,0.8549630641937256
162,animal0,front_left_thai,426.28125,713.7890625,0.9009395241737366
162,animal0,front_right_paw,543.46875,791.7578125,0.8217988014221191
162,animal0,front_right_thai,520.03125,698.1953125,0.8843331933021545
162,animal0,left_earbase,348.15625,581.2421875,0.8195324540138245
162,animal0,left_earend,348.15625,550.0546875,0.8835435509681702
162,animal0,left_eye,332.53125,612.4296875,0.9493610858917236
162,animal0,nose,324.71875,635.8203125,0.9182898998260498
162,animal0,right_eye,332.53125,612.4296875,0.8879748582839966
162,animal0,tail_base,645.03125,573.4453125,0.8210765719413757
162,animal0,upper_jaw,332.53125,651.4140625,0.9017243385314941
163,animal0,back_end,633.0625,577.7109375,0.816561758518219
163,animal0,back_left_knee,633.0625,768.7265625,0.8583630919456482
163,animal0,back_left_paw,617.8125,845.1328125,0.9426358342170715
163,animal0,back_left_thai,587.3125,692.3203125,0.8330798745155334
163,animal0,back_middle,495.8125,570.0703125,0.8556728363037109
163,animal0,back_right_knee,655.9375,753.4453125,0.8995555639266968
163,animal0,front_left_paw,404.3125,829.8515625,0.8677945137023926
163,animal0,front_left_thai,419.5625,715.2421875,0.9038425087928772
163,animal0,front_right_paw,533.9375,784.0078125,0.8350282907485962
163,animal0,front_right_thai,511.0625,699.9609375,0.8932053446769714
163,animal0,left_earend,343.3125,547.1484375,0.840704083442688
163,animal0,left_eye,328.0625,615.9140625,0.9366479516029358
163,animal0,nose,320.4375,646.4765625,0.9354152083396912
163,animal0,right_eye,328.0625,615.9140625,0.8806324005126953
163,animal0,tail_base,633.0625,577.7109375,0.8236952424049377
163,animal0,upper_jaw,328.0625,654.1171875,0.9224967956542969
164,animal0,back_left_knee,633.0078125,763.7890625,0.8776386976242065
164,animal0,back_left_paw,617.7890625,847.4921875,0.9469478130340576
164,animal0,back_left_thai,579.7421875,687.6953125,0.8564022183418274
164,animal0,back_right_paw,610.1796875,824.6640625,0.9199090600013733
164,animal0,front_left_paw,397.1171875,824.6640625,0.8486722111701965
164,animal0,front_left_thai,419.9453125,718.1328125,0.8474588394165039
