frame,animal,bodypart,x,y,likelihood
376,animal0,front_left_paw,554.8828125,1448.3828125,0.9002382159233093
376,animal0,front_left_thai,608.5546875,804.3203125,0.3840014636516571
376,animal0,front_right_knee,393.8671875,1287.3671875,0.8219549655914307
376,animal0,front_right_paw,393.8671875,1466.2734375,0.911227285861969
376,animal0,front_right_thai,358.0859375,1054.7890625,0.42588430643081665
376,animal0,left_antler_base,608.5546875,482.2890625,0.686228334903717
376,animal0,left_antler_end,1002.1484375,1341.0390625,0.6115528345108032
376,animal0,left_earbase,608.5546875,482.2890625,0.7711355090141296
376,animal0,left_earend,626.4453125,643.3046875,0.8496841192245483
376,animal0,left_eye,554.8828125,464.3984375,0.9314025640487671
376,animal0,lower_jaw,519.1015625,643.3046875,0.5751728415489197
376,animal0,mouth_end_left,554.8828125,607.5234375,0.45035234093666077
376,animal0,mouth_end_right,447.5390625,589.6328125,0.6673526763916016
376,animal0,neck_base,465.4296875,768.5390625,0.6129526495933533
376,animal0,neck_end,340.1953125,661.1953125,0.5726741552352905
376,animal0,nose,519.1015625,500.1796875,0.8941563367843628
376,animal0,right_antler_base,375.9765625,482.2890625,0.6587878465652466
376,animal0,right_antler_end,1002.1484375,1341.0390625,0.5714576840400696
376,animal0,right_earbase,393.8671875,482.2890625,0.7170443534851074
376,animal0,right_earend,340.1953125,661.1953125,0.6997990608215332
376,animal0,right_eye,447.5390625,464.3984375,0.9524363875389099
376,animal0,tail_base,751.6796875,1287.3671875,0.7019616365432739
376,animal0,tail_end,1002.1484375,1341.0390625,0.9452111124992371
376,animal0,throat_base,501.2109375,696.9765625,0.6267803311347961
376,animal0,throat_end,519.1015625,786.4296875,0.559831976890564
376,animal0,upper_jaw,519.1015625,553.8515625,0.9348084926605225
377,animal0,back_base,338.484375,664.484375,0.5413286685943604
377,animal0,back_end,751.765625,1293.390625,0.6309189796447754
377,animal0,back_left_knee,697.859375,1293.390625,0.6268171668052673
377,animal0,back_left_paw,697.859375,1401.203125,0.8836791515350342
377,animal0,back_left_thai,661.921875,1185.578125,0.6742073893547058
377,animal0,back_middle,302.546875,1005.890625,0.023623159155249596
377,animal0,back_right_knee,374.421875,1311.359375,0.3995773494243622
377,animal0,back_right_paw,320.515625,1383.234375,0.8986271023750305
377,animal0,back_right_thai,320.515625,1095.734375,0.660216212272644
377,animal0,belly_bottom,500.203125,1113.703125,0.4478238821029663
377,animal0,body_middle_left,643.953125,1131.671875,0.2482934445142746
377,animal0,body_middle_right,643.953125,1131.671875,0.23226380348205566
377,animal0,front_left_knee,554.109375,1347.296875,0.5352730751037598
377,animal0,front_left_paw,554.109375,1455.109375,0.9264482259750366
377,animal0,front_left_thai,608.015625,808.234375,0.4962826073169708
377,animal0,front_right_knee,392.390625,1293.390625,0.7873005270957947
377,animal0,front_right_paw,392.390625,1473.078125,0.9232552647590637
377,animal0,front_right_thai,338.484375,898.078125,0.35418352484703064
377,animal0,left_antler_base,608.015625,484.796875,0.6500762701034546
377,animal0,left_antler_end,1003.328125,1329.328125,0.6179306507110596
377,animal0,left_earbase,590.046875,448.859375,0.7322755455970764
377,animal0,left_earend,625.984375,646.515625,0.8636918067932129
377,animal0,left_eye,554.109375,466.828125,0.918307900428772
377,animal0,lower_jaw,518.171875,646.515625,0.5967445969581604
377,animal0,mouth_end_left,554.109375,610.578125,0.4053598940372467
377,animal0,mouth_end_right,446.296875,592.609375,0.6386245489120483
377,animal0,neck_base,464.265625,754.328125,0.6493368744850159
377,animal0,neck_end,338.484375,664.484375,0.5122878551483154
377,animal0,nose,518.171875,502.765625,0.9012934565544128
377,animal0,right_antler_base,392.390625,484.796875,0.6737016439437866
377,animal0,right_antler_end,1003.328125,1329.328125,0.57741379737854
377,animal0,right_earbase,392.390625,484.796875,0.7414977550506592
377,animal0,right_earend,338.484375,664.484375,0.7220569252967834
377,animal0,right_eye,446.296875,466.828125,0.9142460823059082
377,animal0,tail_base,751.765625,1293.390625,0.6367084383964539
377,animal0,tail_end,1003.328125,1329.328125,0.9550614953041077
377,animal0,throat_base,500.203125,700.421875,0.5616793036460876
377,animal0,throat_end,500.203125,790.265625,0.5455855131149292
377,animal0,upper_jaw,518.171875,556.671875,0.9363858699798584
378,animal0,back_base,339.6796875,662.6796875,0.509996771812439
378,animal0,back_end,750.4453125,1287.7578125,0.6225038170814514
378,animal0,back_left_knee,679.0078125,1287.7578125,0.6193423867225647
378,animal0,back_left_paw,696.8671875,1412.7734375,0.9129502177238464
378,animal0,back_left_thai,661.1484375,1162.7421875,0.6623812317848206
378,animal0,back_middle,303.9609375,984.1484375,0.059280719608068466
378,animal0,back_right_knee,321.8203125,1252.0390625,0.4322831332683563
378,animal0,back_right_paw,321.8203125,1377.0546875,0.9120539426803589
378,animal0,back_right_thai,321.8203125,1109.1640625,0.6884774565696716
378,animal0,belly_bottom,500.4140625,1109.1640625,0.43104633688926697
378,animal0,body_middle_left,643.2890625,1109.1640625,0.26827213168144226
378,animal0,body_middle_right,643.2890625,1109.1640625,0.2609418034553528
378,animal0,front_left_knee,553.9921875,1323.4765625,0.5026147365570068
378,animal0,front_left_paw,553.9921875,1448.4921875,0.9059965014457703
378,animal0,front_left_thai,607.5703125,805.5546875,0.47427457571029663
378,animal0,front_right_knee,393.2578125,1287.7578125,0.818914532661438
378,animal0,front_right_paw,393.2578125,1466.3515625,0.9318231344223022
378,animal0,front_right_thai,357.5390625,1055.5859375,0.42979931831359863
378,animal0,left_antler_base,589.7109375,448.3671875,0.6331179141998291
378,animal0,left_antler_end,1000.4765625,1323.4765625,0.6014493107795715
378,animal0,left_earbase,589.7109375,448.3671875,0.7306756973266602
378,animal0,left_earend,625.4296875,644.8203125,0.875398576259613
378,animal0,left_eye,553.9921875,466.2265625,0.9130281805992126
378,animal0,lower_jaw,518.2734375,644.8203125,0.5545100569725037
378,animal0,mouth_end_left,553.9921875,609.1015625,0.4024289846420288
378,animal0,mouth_end_right,446.8359375,591.2421875,0.5996717810630798
378,animal0,neck_base,464.6953125,734.1171875,0.6427833437919617
378,animal0,neck_end,339.6796875,662.6796875,0.48244360089302063
378,animal0,nose,518.2734375,501.9453125,0.8950589895248413
378,animal0,right_antler_base,393.2578125,484.0859375,0.6521585583686829
378,animal0,right_antler_end,1000.4765625,1323.4765625,0.5620221495628357
378,animal0,right_earbase,393.2578125,484.0859375,0.720963716506958
378,animal0,right_earend,357.5390625,662.6796875,0.7229469418525696
378,animal0,right_eye,446.8359375,466.2265625,0.9112116694450378
378,animal0,tail_base,750.4453125,1287.7578125,0.6281808018684387
378,animal0,tail_end,1000.4765625,1323.4765625,0.9296063184738159
378,animal0,throat_base,500.4140625,698.3984375,0.46388399600982666
378,animal0,throat_end,500.4140625,787.6953125,0.5454444885253906
378,animal0,upper_jaw,518.2734375,555.5234375,0.9455615282058716
379,animal0,back_base,339.6796875,662.6796875,0.3750304579734802
379,animal0,back_end,750.4453125,1287.7578125,0.5805789828300476
379,animal0,back_left_knee,696.8671875,1287.7578125,0.6403274536132812
379,animal0,back_left_paw,696.8671875,1412.7734375,0.9119474291801453
379,animal0,back_left_thai,661.1484375,1162.7421875,0.6772562265396118
379,animal0,back_middle,303.9609375,1002.0078125,0.038729362189769745
379,animal0,back_right_knee,321.8203125,1252.0390625,0.44127583503723145
379,animal0,back_right_paw,321.8203125,1377.0546875,0.9094411134719849
379,animal0,back_right_thai,321.8203125,1109.1640625,0.668590784072876
379,animal0,belly_bottom,500.4140625,1109.1640625,0.44368308782577515
379,animal0,body_middle_left,643.2890625,1127.0234375,0.24538889527320862
379,animal0,body_middle_right,643.2890625,1127.0234375,0.22680026292800903
379,animal0,front_left_knee,553.9921875,1341.3359375,0.47518718242645264
379,animal0,front_left_paw,553.9921875,1448.4921875,0.9016501903533936
379,animal0,front_left_thai,607.5703125,805.5546875,0.488565593957901
379,animal0,front_right_knee,393.2578125,1287.7578125,0.8153005242347717
379,animal0,front_right_paw,393.2578125,1466.3515625,0.9238307476043701
379,animal0,front_right_thai,357.5390625,1055.5859375,0.36601775884628296
379,animal0,left_antler_base,607.5703125,466.2265625,0.647175669670105
379,animal0,left_antler_end,1000.4765625,1323.4765625,0.599262535572052
379,animal0,left_earbase,589.7109375,448.3671875,0.746803343296051
379,animal0,left_earend,625.4296875,644.8203125,0.889144778251648
379,animal0,left_eye,553.9921875,448.3671875,0.9326658248901367
379,animal0,lower_jaw,518.2734375,644.8203125,0.5643391609191895
379,animal0,mouth_end_left,553.9921875,609.1015625,0.4405146539211273
379,animal0,mouth_end_right,446.8359375,591.2421875,0.6645768880844116
379,animal0,neck_base,464.6953125,734.1171875,0.6282538771629333
379,animal0,neck_end,339.6796875,662.6796875,0.35443922877311707
379,animal0,nose,518.2734375,501.9453125,0.9209157824516296
379,animal0,right_antler_base,375.3984375,484.0859375,0.6549170613288879
379,animal0,right_antler_end,1000.4765625,1323.4765625,0.559980034828186
379,animal0,right_earbase,393.2578125,484.0859375,0.72072434425354
379,animal0,right_earend,339.6796875,662.6796875,0.7596447467803955
379,animal0,right_eye,446.8359375,448.3671875,0.8993101119995117
379,animal0,tail_base,750.4453125,1287.7578125,0.5859265327453613
379,animal0,tail_end,1000.4765625,1323.4765625,0.9262288808822632
379,animal0,throat_base,500.4140625,698.3984375,0.49931392073631287
379,animal0,throat_end,500.4140625,787.6953125,0.5707292556762695
379,animal0,upper_jaw,518.2734375,555.5234375,0.9236840605735779
380,animal0,back_base,338.7421875,658.7421875,0.4345360994338989
380,animal0,back_end,734.3984375,1288.1953125,0.6339008212089539
380,animal0,back_left_knee,680.4453125,1306.1796875,0.6241764426231384
380,animal0,back_left_paw,698.4296875,1414.0859375,0.9049492478370667
380,animal0,back_left_thai,662.4609375,1180.2890625,0.6522601842880249
380,animal0,back_middle,302.7734375,1000.4453125,0.0663461834192276
380,animal0,back_right_knee,320.7578125,1252.2265625,0.3912810683250427
380,animal0,back_right_paw,320.7578125,1378.1171875,0.9290380477905273
380,animal0,back_right_thai,320.7578125,1108.3515625,0.6387525796890259
380,animal0,belly_bottom,518.5859375,1108.3515625,0.47019362449645996
380,animal0,body_middle_left,644.4765625,1054.3984375,0.28217723965644836
380,animal0,body_middle_right,644.4765625,1054.3984375,0.2871551811695099
380,animal0,front_left_knee,554.5546875,1342.1484375,0.433429092168808
380,animal0,front_left_paw,554.5546875,1450.0546875,0.90179443359375
380,animal0,front_left_thai,608.5078125,802.6171875,0.42911645770072937
380,animal0,front_right_knee,392.6953125,1288.1953125,0.8124784231185913
380,animal0,front_right_paw,392.6953125,1468.0390625,0.9222202301025391
380,animal0,front_right_thai,356.7265625,1018.4296875,0.4039631485939026
380,animal0,left_antler_base,608.5078125,478.8984375,0.6624236106872559
380,animal0,left_antler_end,1004.1640625,1324.1640625,0.6001803278923035
380,animal0,left_earbase,608.5078125,478.8984375,0.7429504990577698
380,animal0,left_earend,626.4921875,640.7578125,0.865123987197876
380,animal0,left_eye,554.5546875,460.9140625,0.9325637817382812
380,animal0,lower_jaw,518.5859375,640.7578125,0.5454589128494263
380,animal0,mouth_end_left,554.5546875,604.7890625,0.4609028697013855
380,animal0,mouth_end_right,446.6484375,586.8046875,0.6252375841140747
380,animal0,neck_base,464.6328125,748.6640625,0.6299694776535034
380,animal0,neck_end,338.7421875,658.7421875,0.41128888726234436
380,animal0,nose,518.5859375,514.8671875,0.8474984169006348
380,animal0,right_antler_base,392.6953125,478.8984375,0.6307833194732666
380,animal0,right_antler_end,1004.1640625,1324.1640625,0.5608370900154114
380,animal0,right_earbase,392.6953125,478.8984375,0.7002279758453369
380,animal0,right_earend,356.7265625,658.7421875,0.6677813529968262
380,animal0,right_eye,446.6484375,460.9140625,0.9429692029953003
380,animal0,tail_base,734.3984375,1288.1953125,0.6397606730461121
380,animal0,tail_end,1004.1640625,1324.1640625,0.9276463389396667
380,animal0,throat_base,500.6015625,694.7109375,0.567539632320404
380,animal0,throat_end,518.5859375,784.6328125,0.5682364106178284
380,animal0,upper_jaw,518.5859375,550.8359375,0.937168300151825
381,animal0,back_base,338.484375,657.7421875,0.45696893334388733
381,animal0,back_end,733.796875,1287.1953125,0.6349472999572754
381,animal0,back_left_knee,679.890625,1287.1953125,0.6234427690505981
381,animal0,back_left_paw,697.859375,1413.0859375,0.9056905508041382
381,animal0,back_left_thai,661.921875,1161.3046875,0.6584748029708862
381,animal0,back_middle,302.546875,999.4453125,0.07260559499263763
381,animal0,back_right_knee,320.515625,1251.2265625,0.3698917031288147
381,animal0,back_right_paw,320.515625,1377.1171875,0.926983654499054
381,animal0,back_right_thai,320.515625,1125.3359375,0.626998245716095
381,animal0,belly_bottom,500.203125,1107.3515625,0.4828350841999054
381,animal0,body_middle_left,643.953125,1107.3515625,0.2408863604068756
381,animal0,body_middle_right,625.984375,1053.3984375,0.23465968668460846
381,animal0,front_left_knee,554.109375,1323.1640625,0.5405411720275879
381,animal0,front_left_paw,554.109375,1449.0546875,0.8854499459266663
381,animal0,front_left_thai,608.015625,801.6171875,0.474200963973999
381,animal0,front_right_knee,392.390625,1287.1953125,0.8077868819236755
381,animal0,front_right_paw,392.390625,1467.0390625,0.9080223441123962
381,animal0,front_right_thai,356.453125,1053.3984375,0.34007498621940613
381,animal0,left_antler_base,608.015625,477.8984375,0.6765643358230591
381,animal0,left_antler_end,1003.328125,1341.1484375,0.6067684888839722
381,animal0,left_earbase,608.015625,477.8984375,0.7593621611595154
381,animal0,left_earend,625.984375,639.7578125,0.8669978380203247
381,animal0,left_eye,554.109375,459.9140625,0.9345374703407288
381,animal0,lower_jaw,518.171875,639.7578125,0.6535258293151855
381,animal0,mouth_end_left,554.109375,603.7890625,0.44729453325271606
381,animal0,mouth_end_right,446.296875,585.8046875,0.6181872487068176
381,animal0,neck_base,464.265625,729.6796875,0.6081959009170532
381,animal0,neck_end,338.484375,657.7421875,0.4327698349952698
381,animal0,nose,500.203125,495.8828125,0.8659449815750122
381,animal0,right_antler_base,392.390625,477.8984375,0.652104914188385
381,animal0,right_antler_end,1003.328125,1341.1484375,0.5669896602630615
381,animal0,right_earbase,392.390625,477.8984375,0.7237720489501953
381,animal0,right_earend,356.453125,657.7421875,0.5875375866889954
381,animal0,right_eye,446.296875,459.9140625,0.9528467655181885
381,animal0,tail_base,733.796875,1287.1953125,0.6408333778381348
381,animal0,tail_end,1003.328125,1341.1484375,0.9378216862678528
381,animal0,throat_base,500.203125,693.7109375,0.629898190498352
381,animal0,throat_end,500.203125,783.6328125,0.5656651258468628
381,animal0,upper_jaw,518.171875,549.8359375,0.9270548224449158
382,animal0,back_base,343.9375,662.1953125,0.3881191611289978
382,animal0,back_end,737.1875,1288.3671875,0.6552882790565491
382,animal0,back_left_knee,683.5625,1288.3671875,0.6497066617012024
382,animal0,back_left_paw,701.4375,1413.6015625,0.880531907081604
382,animal0,back_left_thai,665.6875,1163.1328125,0.7007268071174622
382,animal0,back_middle,308.1875,1002.1171875,0.05156690627336502
382,animal0,back_right_knee,326.0625,1252.5859375,0.4655761420726776
382,animal0,back_right_paw,308.1875,1377.8203125,0.9107078909873962
382,animal0,back_right_thai,326.0625,1109.4609375,0.615296483039856
382,animal0,belly_bottom,504.8125,1109.4609375,0.45062991976737976
382,animal0,body_middle_left,647.8125,1109.4609375,0.2997682988643646
382,animal0,body_middle_right,647.8125,1109.4609375,0.2898462116718292
382,animal0,front_left_knee,558.4375,1288.3671875,0.6004068851470947
382,animal0,front_left_paw,558.4375,1449.3828125,0.89243084192276
382,animal0,front_left_thai,594.1875,1073.6796875,0.316531240940094
382,animal0,front_right_knee,397.5625,1288.3671875,0.838739275932312
382,animal0,front_right_paw,397.5625,1467.2734375,0.9143381118774414
382,animal0,front_right_thai,361.8125,1055.7890625,0.325635701417923
382,animal0,left_antler_base,594.1875,447.5078125,0.6343081593513489
382,animal0,left_antler_end,1005.3125,1324.1484375,0.5983633399009705
382,animal0,left_earbase,594.1875,447.5078125,0.7292585372924805
382,animal0,left_earend,629.9375,644.3046875,0.7903838753700256
382,animal0,left_eye,558.4375,447.5078125,0.8794376254081726
382,animal0,lower_jaw,522.6875,644.3046875,0.6023499965667725
382,animal0,mouth_end_left,558.4375,590.6328125,0.41912341117858887
382,animal0,mouth_end_right,451.1875,590.6328125,0.5669832229614258
382,animal0,neck_base,469.0625,733.7578125,0.6342622637748718
382,animal0,neck_end,343.9375,662.1953125,0.367324560880661
382,animal0,nose,504.8125,501.1796875,0.8645025491714478
382,animal0,right_antler_base,379.6875,483.2890625,0.5878886580467224
382,animal0,right_antler_end,1005.3125,1324.1484375,0.5591402649879456
382,animal0,right_earbase,379.6875,483.2890625,0.6365583539009094
382,animal0,right_earend,343.9375,662.1953125,0.7530718445777893
382,animal0,right_eye,451.1875,447.5078125,0.9039405584335327
382,animal0,tail_base,737.1875,1288.3671875,0.6613842248916626
382,animal0,tail_end,1005.3125,1324.1484375,0.9248401522636414
382,animal0,throat_base,504.8125,697.9765625,0.4560147225856781
382,animal0,throat_end,504.8125,769.5390625,0.4415946900844574
382,animal0,upper_jaw,504.8125,554.8515625,0.9463703632354736
383,animal0,back_base,343.2265625,664.2265625,0.37407591938972473
383,animal0,back_end,738.1953125,1292.5859375,0.6450458765029907
383,animal0,back_left_knee,684.3359375,1292.5859375,0.6582756638526917
383,animal0,back_left_paw,702.2890625,1400.3046875,0.8785787224769592
383,animal0,back_left_thai,666.3828125,1166.9140625,0.6761407852172852
383,animal0,back_middle,307.3203125,1005.3359375,0.04107647389173508
383,animal0,back_right_knee,325.2734375,1256.6796875,0.3848842680454254
383,animal0,back_right_paw,325.2734375,1382.3515625,0.8883844017982483
383,animal0,back_right_thai,325.2734375,1113.0546875,0.6290558576583862
383,animal0,belly_bottom,504.8046875,1113.0546875,0.48447737097740173
383,animal0,body_middle_left,648.4296875,1113.0546875,0.2655509114265442
383,animal0,body_middle_right,648.4296875,1113.0546875,0.25772660970687866
383,animal0,front_left_knee,558.6640625,1328.4921875,0.5110012292861938
383,animal0,front_left_paw,558.6640625,1454.1640625,0.897757351398468
383,animal0,front_left_thai,594.5703125,987.3828125,0.27687111496925354
383,animal0,front_right_knee,397.0859375,1292.5859375,0.8177290558815002
383,animal0,front_right_paw,397.0859375,1472.1171875,0.913669764995575
383,animal0,front_right_thai,361.1796875,1059.1953125,0.303466260433197
383,animal0,left_antler_base,594.5703125,448.7890625,0.6465458273887634
383,animal0,left_antler_end,1007.4921875,1328.4921875,0.6017306447029114
383,animal0,left_earbase,594.5703125,448.7890625,0.7435291409492493
383,animal0,left_earend,630.4765625,646.2734375,0.7958296537399292
383,animal0,left_eye,558.6640625,448.7890625,0.8965277671813965
383,animal0,lower_jaw,522.7578125,646.2734375,0.6541132926940918
383,animal0,mouth_end_left,540.7109375,610.3671875,0.40122100710868835
383,animal0,mouth_end_right,450.9453125,592.4140625,0.5344661474227905
383,animal0,neck_base,468.8984375,753.9921875,0.6108619570732117
383,animal0,neck_end,343.2265625,664.2265625,0.354002982378006
383,animal0,nose,504.8046875,502.6484375,0.8548464179039001
383,animal0,right_antler_base,379.1328125,484.6953125,0.5747058391571045
383,animal0,right_antler_end,1007.4921875,1328.4921875,0.5622849464416504
383,animal0,right_earbase,379.1328125,466.7421875,0.623127818107605
383,animal0,right_earend,343.2265625,664.2265625,0.7708905935287476
383,animal0,right_eye,450.9453125,448.7890625,0.900661826133728
383,animal0,tail_base,738.1953125,1292.5859375,0.6510170102119446
383,animal0,tail_end,1007.4921875,1328.4921875,0.9300408363342285
383,animal0,throat_base,504.8046875,700.1328125,0.5041586756706238
383,animal0,throat_end,504.8046875,789.8984375,0.43386390805244446
383,animal0,upper_jaw,504.8046875,556.5078125,0.944966733455658
384,animal0,back_base,343.7421875,664.0,0.37661585211753845
384,animal0,back_end,739.3984375,1294.0,0.6635046601295471
384,animal0,back_left_knee,685.4453125,1294.0,0.656982958316803
384,animal0,back_left_paw,685.4453125,1402.0,0.8827343583106995
384,animal0,back_left_thai,649.4765625,1168.0,0.6831315755844116
384,animal0,back_middle,685.4453125,916.0,0.025331860408186913
384,animal0,back_right_knee,325.7578125,1258.0,0.3966275155544281
384,animal0,back_right_paw,325.7578125,1384.0,0.8721930980682373
384,animal0,back_right_thai,325.7578125,1114.0,0.6251620054244995
384,animal0,belly_bottom,505.6015625,1114.0,0.4893184006214142
384,animal0,body_middle_left,649.4765625,1114.0,0.2371351569890976
384,animal0,body_middle_right,649.4765625,1060.0,0.23484523594379425
384,animal0,front_left_knee,559.5546875,1294.0,0.581753134727478
384,animal0,front_left_paw,559.5546875,1456.0,0.9034944772720337
384,animal0,front_left_thai,613.5078125,790.0,0.4224344789981842
384,animal0,front_right_knee,397.6953125,1294.0,0.8001833558082581
384,animal0,front_right_paw,397.6953125,1474.0,0.9162291884422302
384,animal0,front_right_thai,325.7578125,862.0,0.31277206540107727
384,animal0,left_antler_base,595.5234375,484.0,0.6673792004585266
384,animal0,left_antler_end,1009.1640625,1330.0,0.6056787967681885
384,animal0,left_earbase,595.5234375,484.0,0.7623593807220459
384,animal0,left_earend,631.4921875,646.0,0.8166950345039368
384,animal0,left_eye,559.5546875,466.0,0.9302207827568054
384,animal0,lower_jaw,505.6015625,556.0,0.5200461149215698
384,animal0,mouth_end_left,541.5703125,592.0,0.47217369079589844
384,animal0,mouth_end_right,451.6484375,574.0,0.5680288076400757
384,animal0,neck_base,469.6328125,736.0,0.6765384674072266
384,animal0,neck_end,343.7421875,664.0,0.355907678604126
384,animal0,nose,505.6015625,502.0,0.9120054841041565
384,animal0,right_antler_base,379.7109375,484.0,0.6341317892074585
384,animal0,right_antler_end,1009.1640625,1330.0,0.5659720301628113
384,animal0,right_earbase,379.7109375,484.0,0.6888009309768677
384,animal0,right_earend,343.7421875,664.0,0.8023086786270142
384,animal0,right_eye,451.6484375,448.0,0.8992447853088379
384,animal0,tail_base,739.3984375,1294.0,0.6695793867111206
384,animal0,tail_end,1009.1640625,1330.0,0.9361386895179749
384,animal0,throat_base,505.6015625,700.0,0.5405615568161011
384,animal0,throat_end,505.6015625,754.0,0.5316641330718994
384,animal0,upper_jaw,505.6015625,556.0,0.9209282398223877
385,animal0,back_base,375.0234375,675.9140625,0.41382095217704773
385,animal0,back_end,737.2109375,1291.6328125,0.6693018674850464
385,animal0,back_left_knee,682.8828125,1291.6328125,0.6428918242454529
385,animal0,back_left_paw,700.9921875,1400.2890625,0.8759934306144714
385,animal0,back_left_thai,646.6640625,1164.8671875,0.7145367860794067
385,animal0,back_middle,447.4609375,549.1484375,0.019042788073420525
385,animal0,back_right_knee,375.0234375,1309.7421875,0.38910508155822754
385,animal0,back_right_paw,320.6953125,1382.1796875,0.894465982913971
385,animal0,back_right_thai,320.6953125,1128.6484375,0.61384117603302
385,animal0,belly_bottom,501.7890625,1110.5390625,0.5378287434577942
385,animal0,body_middle_left,646.6640625,1128.6484375,0.23585602641105652
385,animal0,body_middle_right,646.6640625,1128.6484375,0.21809089183807373
385,animal0,front_left_knee,556.1171875,1327.8515625,0.5163342356681824
385,animal0,front_left_paw,556.1171875,1454.6171875,0.8878344893455505
385,animal0,front_left_thai,610.4453125,802.6796875,0.4746352732181549
385,animal0,front_right_knee,393.1328125,1291.6328125,0.7922115921974182
385,animal0,front_right_paw,393.1328125,1472.7265625,0.9047545194625854
385,animal0,front_right_thai,338.8046875,893.2265625,0.3013586401939392
385,animal0,left_antler_base,610.4453125,476.7109375,0.7461631894111633
385,animal0,left_antler_end,1008.8515625,1327.8515625,0.6074877977371216
385,animal0,left_earbase,592.3359375,476.7109375,0.8398156762123108
385,animal0,left_earend,628.5546875,639.6953125,0.8208684921264648
385,animal0,left_eye,556.1171875,458.6015625,0.939184844493866
385,animal0,lower_jaw,519.8984375,639.6953125,0.5895962119102478
385,animal0,mouth_end_left,538.0078125,603.4765625,0.44715309143066406
385,animal0,mouth_end_right,447.4609375,585.3671875,0.6038668155670166
385,animal0,neck_base,465.5703125,766.4609375,0.6127413511276245
385,animal0,neck_end,375.0234375,675.9140625,0.3916463255882263
385,animal0,nose,501.7890625,512.9296875,0.8954955339431763
385,animal0,right_antler_base,393.1328125,476.7109375,0.6333134770393372
385,animal0,right_antler_end,1008.8515625,1327.8515625,0.5676614046096802
385,animal0,right_earbase,393.1328125,476.7109375,0.7040504813194275
385,animal0,right_earend,356.9140625,657.8046875,0.7403081655502319
385,animal0,right_eye,447.4609375,458.6015625,0.946834921836853
385,animal0,tail_base,737.2109375,1291.6328125,0.6754332780838013
385,animal0,tail_end,1008.8515625,1327.8515625,0.9389326572418213
385,animal0,throat_base,501.7890625,694.0234375,0.5845041275024414
385,animal0,throat_end,501.7890625,784.5703125,0.5353876352310181
385,animal0,upper_jaw,501.7890625,549.1484375,0.9532268643379211
386,animal0,back_base,374.1328125,660.2265625,0.4106024205684662
386,animal0,back_end,751.1484375,1288.5859375,0.6331815123558044
386,animal0,back_left_knee,679.3359375,1288.5859375,0.6524821519851685
386,animal0,back_left_paw,697.2890625,1414.2578125,0.9018445611000061
386,animal0,back_left_thai,661.3828125,1180.8671875,0.6786611080169678
386,animal0,back_middle,697.2890625,857.7109375,0.03707711398601532
386,animal0,back_right_knee,356.1796875,1288.5859375,0.3935985565185547
386,animal0,back_right_paw,320.2734375,1378.3515625,0.9420034885406494
386,animal0,back_right_thai,320.2734375,1091.1015625,0.617029070854187
386,animal0,belly_bottom,499.8046875,1109.0546875,0.4797883629798889
386,animal0,body_middle_left,643.4296875,1055.1953125,0.2614332139492035
386,animal0,body_middle_right,643.4296875,1055.1953125,0.26592621207237244
386,animal0,front_left_knee,553.6640625,1324.4921875,0.4230261445045471
386,animal0,front_left_paw,571.6171875,1450.1640625,0.9038154482841492
386,animal0,front_left_thai,607.5234375,803.8515625,0.3989046812057495
386,animal0,front_right_knee,392.0859375,1288.5859375,0.8004868030548096
386,animal0,front_right_paw,392.0859375,1468.1171875,0.9306451082229614
386,animal0,front_right_thai,338.2265625,983.3828125,0.4154728353023529
386,animal0,left_antler_base,607.5234375,480.6953125,0.7228271961212158
386,animal0,left_antler_end,1002.4921875,1324.4921875,0.5933945775032043
386,animal0,left_earbase,589.5703125,480.6953125,0.8138251304626465
386,animal0,left_earend,625.4765625,642.2734375,0.8788944482803345
386,animal0,left_eye,553.6640625,462.7421875,0.930503249168396
386,animal0,lower_jaw,499.8046875,642.2734375,0.44851043820381165
386,animal0,mouth_end_left,535.7109375,606.3671875,0.5057059526443481
386,animal0,mouth_end_right,445.9453125,588.4140625,0.680568516254425
386,animal0,neck_base,463.8984375,749.9921875,0.6273185610771179
386,animal0,neck_end,374.1328125,660.2265625,0.387979656457901
386,animal0,nose,499.8046875,498.6484375,0.8984187245368958
386,animal0,right_antler_base,392.0859375,480.6953125,0.6692315936088562
386,animal0,right_antler_end,1002.4921875,1324.4921875,0.5545000433921814
386,animal0,right_earbase,392.0859375,480.6953125,0.7402796745300293
386,animal0,right_earend,356.1796875,660.2265625,0.8134176731109619
386,animal0,right_eye,445.9453125,462.7421875,0.9164936542510986
386,animal0,tail_base,751.1484375,1288.5859375,0.6389973759651184
386,animal0,tail_end,1002.4921875,1324.4921875,0.9171658754348755
386,animal0,throat_base,499.8046875,696.1328125,0.5526704788208008
386,animal0,throat_end,499.8046875,785.8984375,0.6019594669342041
386,animal0,upper_jaw,499.8046875,552.5078125,0.931404173374176
387,animal0,back_base,372.84375,661.7109375,0.3953023850917816
387,animal0,back_end,749.53125,1288.9765625,0.49943166971206665
387,animal0,back_left_knee,695.71875,1288.9765625,0.6567330360412598
387,animal0,back_left_paw,695.71875,1396.5078125,0.8930603265762329
387,animal0,back_left_thai,659.84375,1181.4453125,0.6584404706954956
387,animal0,back_middle,677.78125,876.7734375,0.020245028659701347
387,animal0,back_right_knee,372.84375,1306.8984375,0.37105846405029297
