frame,animal,bodypart,x,y,likelihood
154,animal0,back_right_paw,922.2421875,3539.984375,0.8842334151268005
154,animal0,back_right_thai,793.5546875,3154.109375,0.6386681795120239
154,animal0,belly_bottom,1050.9296875,3218.421875,0.900496780872345
154,animal0,body_middle_left,890.0703125,2929.015625,0.7351475954055786
154,animal0,body_middle_right,890.0703125,2929.015625,0.7483749389648438
154,animal0,front_left_knee,1501.3359375,3154.109375,0.7059982419013977
154,animal0,front_left_paw,1469.1640625,3507.828125,0.8364856839179993
154,animal0,front_left_thai,1533.5078125,2993.328125,0.7501085996627808
154,animal0,front_right_knee,1211.7890625,3025.484375,0.7497459053993225
154,animal0,front_right_paw,1211.7890625,3604.296875,0.8694947361946106
154,animal0,front_right_thai,1179.6171875,2929.015625,0.6282392740249634
154,animal0,left_antler_base,1533.5078125,1771.390625,0.7814885973930359
154,animal0,left_antler_end,246.6328125,3314.890625,0.3356689214706421
154,animal0,left_earbase,1533.5078125,1771.390625,0.8925171494483948
154,animal0,left_earend,1565.6796875,1707.078125,0.7156805992126465
154,animal0,left_eye,1533.5078125,1900.015625,0.9481555223464966
154,animal0,lower_jaw,1533.5078125,2221.578125,0.6389654278755188
154,animal0,mouth_end_left,1630.0234375,2125.109375,0.8166453838348389
154,animal0,mouth_end_right,1372.6484375,2125.109375,0.9176072478294373
154,animal0,neck_base,1469.1640625,2446.671875,0.7429261207580566
154,animal0,neck_end,1050.9296875,2382.359375,0.7841199636459351
154,animal0,nose,1565.6796875,1964.328125,0.8957141041755676
154,animal0,right_antler_base,1179.6171875,1900.015625,0.8490222096443176
154,animal0,right_antler_end,246.6328125,3314.890625,0.31381502747535706
154,animal0,right_earbase,1179.6171875,1900.015625,0.9136688709259033
154,animal0,right_earend,1115.2734375,1803.546875,0.9104178547859192
154,animal0,right_eye,1340.4765625,1964.328125,0.9190961122512817
154,animal0,tail_base,471.8359375,3250.578125,0.7441393136978149
154,animal0,tail_end,246.6328125,3314.890625,0.519112229347229
154,animal0,throat_base,1533.5078125,2350.203125,0.7993320822715759
154,animal0,throat_end,1501.3359375,2478.828125,0.7767494320869446
154,animal0,upper_jaw,1565.6796875,2028.640625,0.9337498545646667
155,animal0,back_base,1056.0078125,2379.3671875,0.8041506409645081
155,animal0,back_end,476.3515625,3248.8515625,0.738564670085907
155,animal0,back_left_knee,959.3984375,3442.0703125,0.5189658999443054
155,animal0,back_left_paw,991.6015625,3474.2734375,0.6742386221885681
155,animal0,back_left_thai,1023.8046875,3281.0546875,0.6041797995567322
155,animal0,back_middle,733.9765625,2798.0078125,0.8490146398544312
155,animal0,back_right_knee,637.3671875,3506.4765625,0.5336177349090576
155,animal0,back_right_paw,927.1953125,3538.6796875,0.8938985466957092
155,animal0,back_right_thai,733.9765625,3152.2421875,0.6775485873222351
155,animal0,belly_bottom,1056.0078125,3216.6484375,0.8929876089096069
155,animal0,body_middle_left,894.9921875,2926.8203125,0.7324097156524658
155,animal0,body_middle_right,894.9921875,2926.8203125,0.7455876469612122
155,animal0,front_left_knee,1442.4453125,3216.6484375,0.6273619532585144
155,animal0,front_left_paw,1474.6484375,3506.4765625,0.8643862009048462
155,animal0,front_left_thai,1539.0546875,2991.2265625,0.7864944934844971
155,animal0,front_right_knee,1217.0234375,3087.8359375,0.7198144793510437
155,animal0,front_right_paw,1217.0234375,3603.0859375,0.8854538798332214
155,animal0,front_right_thai,1184.8203125,2926.8203125,0.6783397793769836
155,animal0,left_antler_base,1539.0546875,1799.7109375,0.7786909341812134
155,animal0,left_antler_end,250.9296875,3313.2578125,0.32908907532691956
155,animal0,left_earbase,1539.0546875,1799.7109375,0.8800287246704102
155,animal0,left_earend,1571.2578125,1703.1015625,0.7301086187362671
155,animal0,left_eye,1539.0546875,1896.3203125,0.9693629145622253
155,animal0,lower_jaw,1539.0546875,2218.3515625,0.6124698519706726
155,animal0,mouth_end_left,1635.6640625,2121.7421875,0.7988433837890625
155,animal0,mouth_end_right,1345.8359375,2121.7421875,0.9129083752632141
155,animal0,neck_base,1474.6484375,2443.7734375,0.800623893737793
155,animal0,neck_end,1056.0078125,2379.3671875,0.762357234954834
155,animal0,nose,1539.0546875,1960.7265625,0.9047962427139282
155,animal0,right_antler_base,1184.8203125,1896.3203125,0.853725254535675
155,animal0,right_antler_end,250.9296875,3313.2578125,0.3076702356338501
155,animal0,right_earbase,1184.8203125,1896.3203125,0.9184753894805908
155,animal0,right_earend,1088.2109375,1799.7109375,0.915217399597168
155,animal0,right_eye,1345.8359375,1960.7265625,0.9237644076347351
155,animal0,tail_base,476.3515625,3248.8515625,0.7465968728065491
155,animal0,tail_end,250.9296875,3313.2578125,0.5089497566223145
155,animal0,throat_base,1506.8515625,2347.1640625,0.7498344779014587
155,animal0,throat_end,1506.8515625,2475.9765625,0.7617708444595337
155,animal0,upper_jaw,1571.2578125,2025.1328125,0.9561891555786133
156,animal0,back_base,1074.2265625,2357.2421875,0.8630756139755249
156,animal0,back_end,463.6328125,3239.2109375,0.845758855342865
156,animal0,back_left_knee,904.6171875,3408.8203125,0.48078835010528564
156,animal0,back_left_paw,972.4609375,3476.6640625,0.7105492949485779
156,animal0,back_left_thai,1006.3828125,3273.1328125,0.5277140140533447
156,animal0,back_middle,701.0859375,2764.3046875,0.8897871375083923
156,animal0,back_right_knee,667.1640625,3510.5859375,0.620457649230957
156,animal0,back_right_paw,938.5390625,3544.5078125,0.9146352410316467
156,animal0,back_right_thai,768.9296875,3137.4453125,0.6932525634765625
156,animal0,belly_bottom,1074.2265625,3239.2109375,0.7924123406410217
156,animal0,body_middle_left,904.6171875,2899.9921875,0.712309718132019
156,animal0,body_middle_right,904.6171875,2899.9921875,0.7251249551773071
156,animal0,front_left_knee,1447.3671875,3205.2890625,0.681161105632782
156,animal0,front_left_paw,1481.2890625,3510.5859375,0.8564696907997131
156,animal0,front_left_thai,1549.1328125,2967.8359375,0.783680260181427
156,animal0,front_right_knee,1209.9140625,3069.6015625,0.6694117188453674
156,animal0,front_right_paw,1243.8359375,3612.3515625,0.8949419260025024
156,animal0,front_right_thai,1209.9140625,2967.8359375,0.7479248046875
156,animal0,left_antler_base,1549.1328125,1780.5703125,0.798999547958374
156,animal0,left_antler_end,294.0234375,3307.0546875,0.33497750759124756
156,animal0,left_earbase,1549.1328125,1780.5703125,0.9074195623397827
156,animal0,left_earend,1583.0546875,1678.8046875,0.8981994986534119
156,animal0,left_eye,1549.1328125,1882.3359375,1.0
156,animal0,lower_jaw,1515.2109375,2221.5546875,0.619318425655365
156,animal0,mouth_end_left,1616.9765625,2085.8671875,0.7543023228645325
156,animal0,mouth_end_right,1345.6015625,2119.7890625,0.9245407581329346
156,animal0,neck_base,1481.2890625,2459.0078125,0.7006880044937134
156,animal0,neck_end,1074.2265625,2357.2421875,0.8184887170791626
156,animal0,nose,1549.1328125,1950.1796875,0.9163546562194824
156,animal0,right_antler_base,1175.9921875,1916.2578125,0.851189911365509
156,animal0,right_antler_end,294.0234375,3307.0546875,0.3130805790424347
156,animal0,right_earbase,1175.9921875,1916.2578125,0.920196533203125
156,animal0,right_earend,1108.1484375,1814.4921875,0.9589905738830566
156,animal0,right_eye,1345.6015625,1950.1796875,0.9403872489929199
156,animal0,tail_base,463.6328125,3239.2109375,0.8552187085151672
156,animal0,tail_end,294.0234375,3307.0546875,0.5213339328765869
156,animal0,throat_base,1515.2109375,2357.2421875,0.8064502477645874
156,animal0,throat_end,1515.2109375,2492.9296875,0.7393832802772522
156,animal0,upper_jaw,1549.1328125,2018.0234375,0.9493045806884766
157,animal0,back_base,1080.125,2354.375,0.8899185061454773
157,animal0,back_end,472.625,3265.625,0.78604656457901
157,animal0,back_left_knee,911.375,3400.625,0.4471675753593445
157,animal0,back_left_paw,1046.375,3468.125,0.675745964050293
157,animal0,back_left_thai,1012.625,3333.125,0.5083164572715759
157,animal0,back_middle,708.875,2759.375,0.886165201663971
157,animal0,back_right_knee,675.125,3501.875,0.6625309586524963
157,animal0,back_right_paw,911.375,3535.625,0.8556743860244751
157,animal0,back_right_thai,776.375,3130.625,0.692446231842041
157,animal0,belly_bottom,1046.375,3265.625,0.8148569464683533
157,animal0,body_middle_left,877.625,2894.375,0.7022659182548523
157,animal0,body_middle_right,877.625,2894.375,0.7148999571800232
157,animal0,front_left_knee,1451.375,3198.125,0.6998772621154785
157,animal0,front_left_paw,1485.125,3501.875,0.8893738985061646
157,animal0,front_left_thai,1518.875,2995.625,0.7252532839775085
157,animal0,front_right_knee,1215.125,3130.625,0.47571027278900146
157,animal0,front_right_paw,1215.125,3603.125,0.889438271522522
157,animal0,front_right_thai,1181.375,2961.875,0.770550012588501
157,animal0,left_antler_base,1518.875,1780.625,0.7944491505622864
157,animal0,left_antler_end,270.125,3299.375,0.3447597920894623
157,animal0,left_earbase,1552.625,1780.625,0.9014977216720581
157,animal0,left_earend,1586.375,1679.375,0.8854593634605408
157,animal0,left_eye,1552.625,1881.875,1.0
157,animal0,lower_jaw,1518.875,2219.375,0.681518018245697
157,animal0,mouth_end_left,1620.125,2084.375,0.7300951480865479
157,animal0,mouth_end_right,1350.125,2118.125,0.9343224763870239
157,animal0,neck_base,1485.125,2455.625,0.7249658107757568
157,animal0,neck_end,1080.125,2354.375,0.843874454498291
157,animal0,nose,1552.625,1949.375,0.926734447479248
157,animal0,right_antler_base,1181.375,1915.625,0.8556395173072815
157,animal0,right_antler_end,270.125,3299.375,0.3223048150539398
157,animal0,right_earbase,1181.375,1915.625,0.9239296317100525
157,animal0,right_earend,1113.875,1814.375,0.9443032741546631
157,animal0,right_eye,1350.125,1949.375,0.9439751505851746
157,animal0,tail_base,472.625,3265.625,0.7945411801338196
157,animal0,tail_end,270.125,3299.375,0.5331529378890991
157,animal0,throat_base,1518.875,2354.375,0.8143746852874756
157,animal0,throat_end,1518.875,2489.375,0.7721185684204102
157,animal0,upper_jaw,1552.625,2016.875,0.949379026889801
158,animal0,back_base,1084.7578125,2368.7265625,0.8138911724090576
158,animal0,back_end,469.9296875,3242.4296875,0.7174760699272156
158,animal0,back_left_knee,922.9609375,3404.2265625,0.4486096501350403
158,animal0,back_left_paw,1052.3984375,3468.9453125,0.6993036866188049
158,animal0,back_left_thai,1020.0390625,3274.7890625,0.5310744643211365
158,animal0,back_middle,728.8046875,2789.3984375,0.8888090252876282
158,animal0,back_right_knee,631.7265625,3501.3046875,0.5066540837287903
158,animal0,back_right_paw,922.9609375,3533.6640625,0.865405797958374
158,animal0,back_right_thai,728.8046875,3145.3515625,0.6687739491462708
158,animal0,belly_bottom,1052.3984375,3210.0703125,0.8389779925346375
158,animal0,body_middle_left,890.6015625,2918.8359375,0.7243508100509644
158,animal0,body_middle_right,890.6015625,2918.8359375,0.7373833060264587
158,animal0,front_left_knee,1505.4296875,3145.3515625,0.7062638998031616
158,animal0,front_left_paw,1473.0703125,3501.3046875,0.8725655674934387
158,animal0,front_left_thai,1537.7890625,2983.5546875,0.744467556476593
158,animal0,front_right_knee,1214.1953125,3080.6328125,0.747889518737793
158,animal0,front_right_paw,1214.1953125,3598.3828125,0.8691233396530151
158,animal0,front_right_thai,1181.8359375,2918.8359375,0.6847810745239258
158,animal0,left_antler_base,1537.7890625,1786.2578125,0.7671845555305481
158,animal0,left_antler_end,243.4140625,3307.1484375,0.2362300157546997
158,animal0,left_earbase,1537.7890625,1786.2578125,0.86467045545578
158,animal0,left_earend,1570.1484375,1689.1796875,0.7397752404212952
158,animal0,left_eye,1537.7890625,1883.3359375,0.9583724141120911
158,animal0,lower_jaw,1505.4296875,2206.9296875,0.6257978677749634
158,animal0,mouth_end_left,1602.5078125,2109.8515625,0.7385453581809998
158,animal0,mouth_end_right,1375.9921875,2142.2109375,0.9336159229278564
158,animal0,neck_base,1473.0703125,2433.4453125,0.7328721880912781
158,animal0,neck_end,1084.7578125,2368.7265625,0.771726131439209
158,animal0,nose,1537.7890625,1980.4140625,0.8983447551727295
158,animal0,right_antler_base,1181.8359375,1915.6953125,0.8705990314483643
158,animal0,right_antler_end,243.4140625,3307.1484375,0.22095097601413727
158,animal0,right_earbase,1181.8359375,1915.6953125,0.9364621043205261
158,animal0,right_earend,1117.1171875,1818.6171875,0.9194286465644836
158,animal0,right_eye,1343.6328125,1948.0546875,0.9264391660690308
158,animal0,tail_base,469.9296875,3242.4296875,0.726855993270874
158,animal0,tail_end,243.4140625,3307.1484375,0.3655301630496979
158,animal0,throat_base,1505.4296875,2368.7265625,0.7339286208152771
158,animal0,throat_end,1505.4296875,2465.8046875,0.7596165537834167
158,animal0,upper_jaw,1570.1484375,2012.7734375,0.9381116032600403
159,animal0,back_base,1089.421875,2368.0703125,0.805436909198761
159,animal0,back_end,473.703125,3243.4609375,0.7129544019699097
159,animal0,back_left_knee,959.796875,3405.5703125,0.4331215023994446
159,animal0,back_left_paw,1024.609375,3470.4140625,0.7043035626411438
159,animal0,back_left_thai,1024.609375,3275.8828125,0.5434731841087341
159,animal0,back_middle,732.953125,2789.5546875,0.8771079778671265
159,animal0,back_right_knee,635.734375,3502.8359375,0.5217171907424927
159,animal0,back_right_paw,927.390625,3535.2578125,0.8856995105743408
159,animal0,back_right_thai,732.953125,3146.1953125,0.6956136226654053
159,animal0,belly_bottom,1057.015625,3211.0390625,0.8527358174324036
159,animal0,body_middle_left,894.984375,2919.2421875,0.7468541860580444
159,animal0,body_middle_right,894.984375,2919.2421875,0.7602927684783936
159,animal0,front_left_knee,1478.296875,3146.1953125,0.7092291712760925
159,animal0,front_left_paw,1478.296875,3502.8359375,0.8941916227340698
159,animal0,front_left_thai,1543.109375,2984.0859375,0.7690320611000061
159,animal0,front_right_knee,1219.046875,3081.3515625,0.7795069813728333
159,animal0,front_right_paw,1219.046875,3600.1015625,0.8992084264755249
159,animal0,front_right_thai,1186.640625,2919.2421875,0.6839554309844971
159,animal0,left_antler_base,1543.109375,1784.4765625,0.765799343585968
159,animal0,left_antler_end,246.859375,3308.3046875,0.28620225191116333
159,animal0,left_earbase,1543.109375,1784.4765625,0.8656396865844727
159,animal0,left_earend,1575.515625,1687.2109375,0.7805624604225159
159,animal0,left_eye,1543.109375,1881.7421875,0.9744508266448975
159,animal0,lower_jaw,1510.703125,2238.3828125,0.6373924612998962
159,animal0,mouth_end_left,1607.921875,2108.6953125,0.790736198425293
159,animal0,mouth_end_right,1348.671875,2141.1171875,0.9468696117401123
159,animal0,neck_base,1478.296875,2432.9140625,0.7422807812690735
159,animal0,neck_end,1089.421875,2368.0703125,0.763836681842804
159,animal0,nose,1543.109375,1946.5859375,0.9182263612747192
159,animal0,right_antler_base,1154.234375,1914.1640625,0.8650640845298767
159,animal0,right_antler_end,246.859375,3308.3046875,0.2676190435886383
159,animal0,right_earbase,1154.234375,1914.1640625,0.9315758347511292
159,animal0,right_earend,1089.421875,1816.8984375,0.9255000352859497
159,animal0,right_eye,1348.671875,1946.5859375,0.9285633563995361
159,animal0,tail_base,473.703125,3243.4609375,0.722199022769928
159,animal0,tail_end,246.859375,3308.3046875,0.44271156191825867
159,animal0,throat_base,1510.703125,2368.0703125,0.7467091679573059
159,animal0,throat_end,1510.703125,2465.3359375,0.7733542919158936
159,animal0,upper_jaw,1575.515625,2011.4296875,0.9249311089515686
160,animal0,back_base,1054.15625,2396.84375,0.6069129109382629
160,animal0,back_end,1468.21875,1767.46875,0.12163478881120682
160,animal0,back_left_knee,1551.03125,2231.21875,0.010259890928864479
160,animal0,back_left_paw,1551.03125,2231.21875,0.014346886426210403
160,animal0,back_left_thai,1517.90625,1784.03125,0.006036401726305485
160,animal0,back_middle,822.28125,2612.15625,0.24947012960910797
160,animal0,back_right_knee,1170.09375,2463.09375,0.013120273128151894
160,animal0,back_right_paw,1567.59375,1999.34375,0.06194784864783287
160,animal0,back_right_thai,888.53125,2628.71875,0.05887111276388168
160,animal0,belly_bottom,1551.03125,2015.90625,0.0010336539708077908
160,animal0,body_middle_left,905.09375,2612.15625,0.02499251812696457
160,animal0,body_middle_right,905.09375,2612.15625,0.02684500254690647
160,animal0,front_left_knee,1683.53125,2612.15625,0.010435442440211773
160,animal0,front_left_paw,1551.03125,2231.21875,0.008049859665334225
160,animal0,front_left_thai,1633.84375,2628.71875,0.04374784603714943
160,animal0,front_right_knee,1551.03125,2231.21875,0.008089118637144566
160,animal0,front_right_paw,1551.03125,2231.21875,0.00897238776087761
160,animal0,front_right_thai,1070.71875,2628.71875,0.09425346553325653
160,animal0,left_antler_base,1517.90625,1784.03125,0.7987326383590698
160,animal0,left_antler_end,1567.59375,1668.09375,0.16732564568519592
160,animal0,left_earbase,1517.90625,1784.03125,0.8746954202651978
160,animal0,left_earend,1567.59375,1668.09375,0.9193894863128662
160,animal0,left_eye,1534.46875,1883.40625,0.8902580738067627
160,animal0,lower_jaw,1551.03125,2231.21875,0.7592717409133911
160,animal0,mouth_end_left,1617.28125,2098.71875,0.5763399600982666
160,animal0,mouth_end_right,1335.71875,2115.28125,0.8731344938278198
160,animal0,neck_base,1435.09375,2446.53125,0.27155929803848267
160,animal0,neck_end,1054.15625,2396.84375,0.5755027532577515
160,animal0,nose,1551.03125,1949.65625,0.8891873359680176
160,animal0,right_antler_base,1170.09375,1916.53125,0.764612078666687
160,animal0,right_antler_end,1087.28125,1800.59375,0.16814865171909332
160,animal0,right_earbase,1170.09375,1916.53125,0.8152940273284912
160,animal0,right_earend,1087.28125,1800.59375,0.8634303212165833
160,animal0,right_eye,1352.28125,1949.65625,0.931166410446167
160,animal0,tail_base,1468.21875,1767.46875,0.12325116246938705
160,animal0,tail_end,1551.03125,1817.15625,0.13077130913734436
160,animal0,throat_base,1517.90625,2347.15625,0.6400924921035767
160,animal0,throat_end,1484.78125,2512.78125,0.42483749985694885
160,animal0,upper_jaw,1551.03125,2015.90625,0.8634717464447021
161,animal0,back_base,1081.203125,2372.7265625,0.8176530599594116
161,animal0,back_end,466.671875,3246.4296875,0.7277242541313171
161,animal0,back_left_knee,951.828125,3408.2265625,0.42707863450050354
161,animal0,back_left_paw,1048.859375,3472.9453125,0.6651492714881897
161,animal0,back_left_thai,1016.515625,3278.7890625,0.5815359950065613
161,animal0,back_middle,725.421875,2793.3984375,0.8884567618370056
161,animal0,back_right_knee,693.078125,3505.3046875,0.48433756828308105
161,animal0,back_right_paw,919.484375,3537.6640625,0.8819108605384827
161,animal0,back_right_thai,790.109375,3149.3515625,0.6627515554428101
161,animal0,belly_bottom,1081.203125,3214.0703125,0.8792347311973572
161,animal0,body_middle_left,887.140625,2922.8359375,0.747809886932373
161,animal0,body_middle_right,887.140625,2922.8359375,0.7612656950950623
161,animal0,front_left_knee,1501.671875,3149.3515625,0.7530670166015625
161,animal0,front_left_paw,1469.328125,3505.3046875,0.8556498885154724
161,animal0,front_left_thai,1534.015625,2987.5546875,0.7572117447853088
161,animal0,front_right_knee,1210.578125,3019.9140625,0.7985231876373291
161,animal0,front_right_paw,1210.578125,3602.3828125,0.8684449195861816
161,animal0,front_right_thai,1178.234375,2922.8359375,0.6463258266448975
161,animal0,left_antler_base,1534.015625,1790.2578125,0.7744881510734558
161,animal0,left_antler_end,272.609375,3278.7890625,0.26004981994628906
161,animal0,left_earbase,1534.015625,1790.2578125,0.8748753666877747
161,animal0,left_earend,1566.359375,1693.1796875,0.7682453989982605
161,animal0,left_eye,1534.015625,1887.3359375,0.9594136476516724
161,animal0,lower_jaw,1534.015625,2243.2890625,0.6519125699996948
161,animal0,mouth_end_left,1631.046875,2113.8515625,0.7893052697181702
161,animal0,mouth_end_right,1372.296875,2146.2109375,0.9121218323707581
161,animal0,neck_base,1469.328125,2437.4453125,0.7755528092384338
161,animal0,neck_end,1081.203125,2372.7265625,0.7752106189727783
161,animal0,nose,1566.359375,1952.0546875,0.9273170828819275
161,animal0,right_antler_base,1178.234375,1919.6953125,0.8868644833564758
161,animal0,right_antler_end,272.609375,3278.7890625,0.24315163493156433
161,animal0,right_earbase,1178.234375,1919.6953125,0.9525230526924133
161,animal0,right_earend,1113.546875,1822.6171875,0.9085568189620972
161,animal0,right_eye,1339.953125,1952.0546875,0.9136959314346313
161,animal0,tail_base,466.671875,3246.4296875,0.7367818355560303
161,animal0,tail_end,304.953125,3246.4296875,0.4054658114910126
161,animal0,throat_base,1534.015625,2340.3671875,0.8039462566375732
161,animal0,throat_end,1501.671875,2469.8046875,0.7798068523406982
161,animal0,upper_jaw,1566.359375,2016.7734375,0.9096474647521973
162,animal0,back_base,1072.546875,2359.515625,0.8661108613014221
162,animal0,back_end,457.734375,3247.578125,0.8242966532707214
162,animal0,back_left_knee,901.765625,3418.359375,0.49254465103149414
162,animal0,back_left_paw,1038.390625,3486.671875,0.7269819974899292
162,animal0,back_left_thai,1004.234375,3281.734375,0.4879380464553833
162,animal0,back_middle,730.984375,2769.390625,0.8900853395462036
162,animal0,back_right_knee,662.671875,3520.828125,0.724199116230011
162,animal0,back_right_paw,935.921875,3554.984375,0.9202273488044739
162,animal0,back_right_thai,765.140625,3145.109375,0.6851257085800171
162,animal0,belly_bottom,1072.546875,3213.421875,0.8138949871063232
162,animal0,body_middle_left,901.765625,2906.015625,0.7123007774353027
162,animal0,body_middle_right,901.765625,2906.015625,0.7251158356666565
162,animal0,front_left_knee,1448.265625,3213.421875,0.6955512166023254
162,animal0,front_left_paw,1482.421875,3520.828125,0.841690182685852
162,animal0,front_left_thai,1516.578125,2974.328125,0.7799989581108093
162,animal0,front_right_knee,1209.171875,3076.796875,0.5858525633811951
162,animal0,front_right_paw,1243.328125,3623.296875,0.9270747900009155
162,animal0,front_right_thai,1209.171875,2974.328125,0.7323361039161682
162,animal0,left_antler_base,1516.578125,1778.859375,0.7922312617301941
162,animal0,left_antler_end,286.953125,3315.890625,0.33796319365501404
162,animal0,left_earbase,1516.578125,1778.859375,0.8959202170372009
162,animal0,left_earend,1584.890625,1676.390625,0.8794742822647095
162,animal0,left_eye,1550.734375,1881.328125,1.0
162,animal0,lower_jaw,1516.578125,2222.890625,0.679731011390686
162,animal0,mouth_end_left,1619.046875,2086.265625,0.7395831346511841
162,animal0,mouth_end_right,1345.796875,2120.421875,0.9268335700035095
162,animal0,neck_base,1448.265625,2427.828125,0.6723476052284241
162,animal0,neck_end,1072.546875,2359.515625,0.8211593627929688
162,animal0,nose,1550.734375,1949.640625,0.9319421648979187
162,animal0,right_antler_base,1175.015625,1915.484375,0.8529170751571655
162,animal0,right_antler_end,286.953125,3315.890625,0.31588804721832275
162,animal0,right_earbase,1175.015625,1915.484375,0.9223700761795044
162,animal0,right_earend,1106.703125,1813.015625,0.9600738286972046
162,animal0,right_eye,1345.796875,1949.640625,0.9341661334037781
162,animal0,tail_base,457.734375,3247.578125,0.8329956531524658
162,animal0,tail_end,286.953125,3315.890625,0.5252336859703064
162,animal0,throat_base,1516.578125,2359.515625,0.8536102771759033
162,animal0,throat_end,1516.578125,2496.140625,0.7883962392807007
162,animal0,upper_jaw,1584.890625,2017.953125,0.9416735172271729
163,animal0,back_base,1052.0234375,2400.9765625,0.5861551761627197
163,animal0,back_end,1464.1328125,1741.6015625,0.11080403625965118
163,animal0,back_left_knee,1546.5546875,2236.1328125,0.010075703263282776
163,animal0,back_left_paw,1546.5546875,2236.1328125,0.014091446064412594
163,animal0,back_left_thai,1546.5546875,2236.1328125,0.00411604717373848
163,animal0,back_middle,821.2421875,2615.2734375,0.2702416181564331
163,animal0,back_right_knee,1150.9296875,2466.9140625,0.03601460158824921
163,animal0,back_right_paw,1563.0390625,2005.3515625,0.105045847594738
163,animal0,back_right_thai,887.1796875,2631.7578125,0.04855126887559891
163,animal0,belly_bottom,1563.0390625,2021.8359375,0.0010469972621649504
163,animal0,body_middle_left,854.2109375,2615.2734375,0.04385470226407051
163,animal0,body_middle_right,854.2109375,2615.2734375,0.044526975601911545
163,animal0,front_left_knee,1678.4296875,2615.2734375,0.011900591664016247
163,animal0,front_left_paw,1546.5546875,2236.1328125,0.007910899817943573
163,animal0,front_left_thai,1628.9765625,2631.7578125,0.06531081348657608
163,animal0,front_right_knee,1546.5546875,2236.1328125,0.007933770306408405
163,animal0,front_right_paw,1546.5546875,2236.1328125,0.008806510828435421
163,animal0,front_right_thai,920.1484375,2631.7578125,0.08750019967556
163,animal0,left_antler_base,1513.5859375,1791.0546875,0.8276072144508362
163,animal0,left_antler_end,1563.0390625,1659.1796875,0.1657574474811554
163,animal0,left_earbase,1513.5859375,1791.0546875,0.9053018689155579
163,animal0,left_earend,1563.0390625,1659.1796875,0.9111998677253723
163,animal0,left_eye,1530.0703125,1889.9609375,0.8388755917549133
163,animal0,lower_jaw,1546.5546875,2236.1328125,0.7450993061065674
163,animal0,mouth_end_left,1612.4921875,2071.2890625,0.5271395444869995
163,animal0,mouth_end_right,1348.7421875,2120.7421875,0.8213158845901489
163,animal0,neck_base,1431.1640625,2450.4296875,0.38799118995666504
163,animal0,neck_end,1052.0234375,2400.9765625,0.5557800531387329
163,animal0,nose,1563.0390625,1939.4140625,0.8819771409034729
163,animal0,right_antler_base,1183.8984375,1906.4453125,0.7501554489135742
163,animal0,right_antler_end,1084.9921875,1807.5390625,0.1652388870716095
163,animal0,right_earbase,1183.8984375,1906.4453125,0.7998829483985901
163,animal0,right_earend,1084.9921875,1807.5390625,0.8484712839126587
163,animal0,right_eye,1348.7421875,1955.8984375,0.9421035051345825
163,animal0,tail_base,1464.1328125,1741.6015625,0.11164044588804245
163,animal0,tail_end,1546.5546875,1807.5390625,0.15174861252307892
163,animal0,throat_base,1497.1015625,2351.5234375,0.5983641147613525
163,animal0,throat_end,1480.6171875,2516.3671875,0.35301145911216736
163,animal0,upper_jaw,1563.0390625,2021.8359375,0.8362672328948975
164,animal0,back_base,1053.9296875,2399.3515625,0.611000657081604
164,animal0,back_end,1453.3046875,1750.3671875,0.1587185114622116
164,animal0,back_left_knee,1536.5078125,2232.9453125,0.010991216637194157
164,animal0,back_left_paw,1536.5078125,2232.9453125,0.015375055372714996
164,animal0,back_left_thai,1370.1015625,2083.1796875,0.01752331294119358
164,animal0,back_middle,837.6015625,2599.0390625,0.31070590019226074
164,animal0,back_right_knee,1120.4921875,2382.7109375,0.026674646884202957
164,animal0,back_right_paw,1553.1484375,2033.2578125,0.06650997698307037
164,animal0,back_right_thai,904.1640625,2615.6796875,0.04559711739420891
164,animal0,belly_bottom,887.5234375,1966.6953125,0.0016813055844977498
164,animal0,body_middle_left,904.1640625,2599.0390625,0.08163131028413773
164,animal0,body_middle_right,904.1640625,2599.0390625,0.08345285803079605
164,animal0,front_left_knee,1669.6328125,2599.0390625,0.011737425811588764
164,animal0,front_left_paw,1586.4296875,2515.8359375,0.014177567325532436
164,animal0,front_left_thai,1603.0703125,2615.6796875,0.05299265682697296
164,animal0,front_right_knee,1087.2109375,2615.6796875,0.015039242804050446
164,animal0,front_right_paw,1536.5078125,2232.9453125,0.009584690444171429
164,animal0,front_right_thai,1087.2109375,2615.6796875,0.09707222878932953
164,animal0,left_antler_base,1536.5078125,1800.2890625,0.7611089944839478
164,animal0,left_antler_end,1569.7890625,1667.1640625,0.16670788824558258
164,animal0,left_earbase,1536.5078125,1800.2890625,0.8322921395301819
164,animal0,left_earend,1569.7890625,1667.1640625,0.9156308174133301
164,animal0,left_eye,1536.5078125,1883.4921875,0.8911380767822266
164,animal0,lower_jaw,1536.5078125,2232.9453125,0.812118411064148
164,animal0,mouth_end_left,1603.0703125,2083.1796875,0.5467753410339355
164,animal0,mouth_end_right,1336.8203125,2116.4609375,0.8636677265167236
164,animal0,neck_base,1453.3046875,2449.2734375,0.2884586453437805
164,animal0,neck_end,1053.9296875,2399.3515625,0.5793514251708984
164,animal0,nose,1553.1484375,1950.0546875,0.8928257822990417
164,animal0,right_antler_base,1170.4140625,1916.7734375,0.7533024549484253
