frame,animal,bodypart,x,y,likelihood
210,animal0,right_earbase,1203.09375,1692.46875,0.6609401106834412
210,animal0,right_earend,1171.65625,1849.65625,0.8313239812850952
210,animal0,right_eye,1265.96875,1755.34375,0.9212658405303955
210,animal0,tail_base,1486.03125,3327.21875,0.35475561022758484
210,animal0,tail_end,1108.78125,3107.15625,0.27937889099121094
210,animal0,throat_base,1423.15625,2195.46875,0.5068995952606201
210,animal0,throat_end,1423.15625,2478.40625,0.3615433871746063
210,animal0,upper_jaw,1360.28125,1912.53125,0.9626128673553467
211,animal0,back_base,1713.75,2123.75,0.7871867418289185
211,animal0,back_end,1556.25,3320.75,0.34200477600097656
211,animal0,back_left_knee,1524.75,3352.25,0.6483448147773743
211,animal0,back_left_paw,1367.25,3415.25,0.7130632400512695
211,animal0,back_left_thai,1997.25,3194.75,0.7976396083831787
211,animal0,back_middle,1902.75,2627.75,0.36900004744529724
211,animal0,back_right_knee,1083.75,3320.75,0.7435736656188965
211,animal0,back_right_paw,800.25,3383.75,0.7867354154586792
211,animal0,back_right_thai,1209.75,3100.25,0.762810230255127
211,animal0,belly_bottom,1556.25,3068.75,0.3691609501838684
211,animal0,body_middle_left,1902.75,2816.75,0.5241304636001587
211,animal0,body_middle_right,1902.75,2816.75,0.5320056080818176
211,animal0,front_left_knee,1808.25,3257.75,0.8263832926750183
211,animal0,front_left_paw,1839.75,3509.75,0.8161144256591797
211,animal0,front_left_thai,1776.75,2848.25,0.8690623641014099
211,animal0,front_right_knee,1272.75,3226.25,0.7691472768783569
211,animal0,front_right_paw,1178.25,3415.25,0.9303244352340698
211,animal0,front_right_thai,1241.25,2879.75,0.8133296370506287
211,animal0,left_antler_base,1650.75,1682.75,0.6391544938087463
211,animal0,left_antler_end,1682.25,1903.25,0.14701266586780548
211,animal0,left_earbase,1650.75,1682.75,0.7043604850769043
211,animal0,left_earend,1682.25,1903.25,0.8079538941383362
211,animal0,left_eye,1493.25,1745.75,0.9460508823394775
211,animal0,lower_jaw,1367.25,1966.25,0.924201250076294
211,animal0,mouth_end_left,1461.75,1997.75,0.5496814846992493
211,animal0,mouth_end_right,1304.25,1966.25,0.8367536067962646
211,animal0,neck_base,1398.75,2312.75,0.6237335205078125
211,animal0,neck_end,1713.75,2123.75,0.7465384602546692
211,animal0,nose,1367.25,1840.25,0.9480541944503784
211,animal0,right_antler_base,1178.25,1682.75,0.6187071800231934
211,animal0,right_antler_end,1178.25,1840.25,0.1598438173532486
211,animal0,right_earbase,1178.25,1682.75,0.6735435724258423
211,animal0,right_earend,1178.25,1840.25,0.771977424621582
211,animal0,right_eye,1272.75,1745.75,0.9359424710273743
211,animal0,tail_base,1556.25,3320.75,0.34612417221069336
211,animal0,tail_end,1115.25,3100.25,0.22903747856616974
211,animal0,throat_base,1430.25,2155.25,0.513202428817749
211,animal0,throat_end,1430.25,2470.25,0.3629532754421234
211,animal0,upper_jaw,1367.25,1903.25,0.9143834114074707
212,animal0,back_base,1715.7421875,2124.6171875,0.8041284680366516
212,animal0,back_end,1558.0078125,3323.3984375,0.44047635793685913
212,animal0,back_left_knee,1526.4609375,3323.3984375,0.6310458779335022
212,animal0,back_left_paw,1368.7265625,3418.0390625,0.7859864830970764
212,animal0,back_left_thai,1999.6640625,3197.2109375,0.7541663646697998
212,animal0,back_middle,1968.1171875,2755.5546875,0.37542271614074707
212,animal0,back_right_knee,1116.3515625,3291.8515625,0.7948262691497803
212,animal0,back_right_paw,832.4296875,3386.4921875,0.7808031439781189
212,animal0,back_right_thai,1210.9921875,3102.5703125,0.7597746849060059
212,animal0,belly_bottom,1558.0078125,3102.5703125,0.47405439615249634
212,animal0,body_middle_left,1936.5703125,2818.6484375,0.5277005434036255
212,animal0,body_middle_right,1936.5703125,2818.6484375,0.5367475152015686
212,animal0,front_left_knee,1810.3828125,3260.3046875,0.8150120973587036
212,animal0,front_left_paw,1873.4765625,3481.1328125,0.7853732109069824
212,animal0,front_left_thai,1778.8359375,2850.1953125,0.87591153383255
212,animal0,front_right_knee,1274.0859375,3228.7578125,0.727321982383728
212,animal0,front_right_paw,1210.9921875,3418.0390625,0.8997467756271362
212,animal0,front_right_thai,1242.5390625,2881.7421875,0.8006886839866638
212,animal0,left_antler_base,1652.6484375,1682.9609375,0.6242288947105408
212,animal0,left_antler_end,1684.1953125,1872.2421875,0.1467181295156479
212,animal0,left_earbase,1652.6484375,1682.9609375,0.6886999607086182
212,animal0,left_earend,1684.1953125,1872.2421875,0.8062763214111328
212,animal0,left_eye,1494.9140625,1746.0546875,0.9314445853233337
212,animal0,lower_jaw,1368.7265625,1966.8828125,0.9007331132888794
212,animal0,mouth_end_left,1463.3671875,1966.8828125,0.5208834409713745
212,animal0,mouth_end_right,1305.6328125,1998.4296875,0.8541083931922913
212,animal0,neck_base,1431.8203125,2313.8984375,0.6188464164733887
212,animal0,neck_end,1715.7421875,2124.6171875,0.7626079320907593
212,animal0,nose,1368.7265625,1840.6953125,0.9211409091949463
212,animal0,right_antler_base,1210.9921875,1682.9609375,0.6363784074783325
212,animal0,right_antler_end,1179.4453125,1840.6953125,0.16781847178936005
212,animal0,right_earbase,1210.9921875,1682.9609375,0.7001621723175049
212,animal0,right_earend,1179.4453125,1840.6953125,0.81597900390625
212,animal0,right_eye,1305.6328125,1746.0546875,0.913975179195404
212,animal0,tail_base,1558.0078125,3323.3984375,0.44553887844085693
212,animal0,tail_end,1116.3515625,3102.5703125,0.18834033608436584
212,animal0,throat_base,1431.8203125,2156.1640625,0.5756168961524963
212,animal0,throat_end,1431.8203125,2471.6328125,0.3524892032146454
212,animal0,upper_jaw,1368.7265625,1903.7890625,0.9093853831291199
213,animal0,back_base,1723.4296875,2130.3046875,0.772768497467041
213,animal0,back_end,1566.3203125,3324.3359375,0.3250795304775238
213,animal0,back_left_knee,1503.4765625,3355.7578125,0.672048807144165
213,animal0,back_left_paw,1377.7890625,3418.6015625,0.7727465033531189
213,animal0,back_left_thai,2006.2265625,3198.6484375,0.7272923588752747
213,animal0,back_middle,1911.9609375,2633.0546875,0.3347877264022827
213,animal0,back_right_knee,1094.9921875,3324.3359375,0.7662665247917175
213,animal0,back_right_paw,812.1953125,3387.1796875,0.8035060167312622
213,animal0,back_right_thai,1220.6796875,3104.3828125,0.7307532429695129
213,animal0,belly_bottom,1566.3203125,3104.3828125,0.36676114797592163
213,animal0,body_middle_left,1943.3828125,2821.5859375,0.5076378583908081
213,animal0,body_middle_right,1943.3828125,2821.5859375,0.5163140892982483
213,animal0,front_left_knee,1817.6953125,3261.4921875,0.8187974095344543
213,animal0,front_left_paw,1880.5390625,3481.4453125,0.7742241621017456
213,animal0,front_left_thai,1786.2734375,2821.5859375,0.8900451064109802
213,animal0,front_right_knee,1283.5234375,3230.0703125,0.7299384474754333
213,animal0,front_right_paw,1189.2578125,3418.6015625,0.9034970998764038
213,animal0,front_right_thai,1252.1015625,2884.4296875,0.8087928891181946
213,animal0,left_antler_base,1660.5859375,1690.3984375,0.6317048072814941
213,animal0,left_antler_end,1126.4140625,3104.3828125,0.15257838368415833
213,animal0,left_earbase,1660.5859375,1690.3984375,0.6965417861938477
213,animal0,left_earend,1692.0078125,1878.9296875,0.8309959173202515
213,animal0,left_eye,1503.4765625,1753.2421875,0.939877986907959
213,animal0,lower_jaw,1377.7890625,1941.7734375,0.8821044564247131
213,animal0,mouth_end_left,1503.4765625,1973.1953125,0.5241016745567322
213,animal0,mouth_end_right,1314.9453125,1973.1953125,0.8215513229370117
213,animal0,neck_base,1440.6328125,2318.8359375,0.6593623757362366
213,animal0,neck_end,1723.4296875,2130.3046875,0.732917070388794
213,animal0,nose,1377.7890625,1816.0859375,0.9188999533653259
213,animal0,right_antler_base,1189.2578125,1690.3984375,0.6318679451942444
213,animal0,right_antler_end,1189.2578125,1847.5078125,0.1805417686700821
213,animal0,right_earbase,1220.6796875,1690.3984375,0.6866344809532166
213,animal0,right_earend,1189.2578125,1847.5078125,0.8869202136993408
213,animal0,right_eye,1314.9453125,1753.2421875,0.9142191410064697
213,animal0,tail_base,1566.3203125,3324.3359375,0.32909661531448364
213,animal0,tail_end,1126.4140625,3104.3828125,0.25452539324760437
213,animal0,throat_base,1440.6328125,2161.7265625,0.5429272651672363
213,animal0,throat_end,1440.6328125,2475.9453125,0.3178774118423462
213,animal0,upper_jaw,1377.7890625,1910.3515625,0.9399574995040894
214,animal0,back_base,1732.1328125,2109.0546875,0.7703240513801575
214,animal0,back_end,1513.7109375,3325.9765625,0.3568962812423706
214,animal0,back_left_knee,1544.9140625,3325.9765625,0.7195649147033691
214,animal0,back_left_paw,1388.8984375,3419.5859375,0.7889195084571838
214,animal0,back_left_thai,2012.9609375,3138.7578125,0.7688369154930115
214,animal0,back_middle,1919.3515625,2639.5078125,0.32798540592193604
214,animal0,back_right_knee,1139.2734375,3294.7734375,0.7434516549110413
214,animal0,back_right_paw,827.2421875,3388.3828125,0.7877475619316101
214,animal0,back_right_thai,1232.8828125,3107.5546875,0.739396333694458
214,animal0,belly_bottom,1576.1171875,3107.5546875,0.3640389144420624
214,animal0,body_middle_left,1950.5546875,2826.7265625,0.5185751914978027
214,animal0,body_middle_right,1950.5546875,2826.7265625,0.527638852596283
214,animal0,front_left_knee,1825.7421875,3263.5703125,0.8161494135856628
214,animal0,front_left_paw,1888.1484375,3481.9921875,0.7844699621200562
214,animal0,front_left_thai,1794.5390625,2826.7265625,0.8869329690933228
214,animal0,front_right_knee,1295.2890625,3232.3671875,0.7118755578994751
214,animal0,front_right_paw,1201.6796875,3419.5859375,0.9376882910728455
214,animal0,front_right_thai,1264.0859375,2889.1328125,0.80357825756073
214,animal0,left_antler_base,1669.7265625,1641.0078125,0.619310200214386
214,animal0,left_antler_end,1139.2734375,3107.5546875,0.14673694968223572
214,animal0,left_earbase,1669.7265625,1641.0078125,0.6801542639732361
214,animal0,left_earend,1700.9296875,1890.6328125,0.8035721778869629
214,animal0,left_eye,1513.7109375,1734.6171875,0.9400452375411987
214,animal0,lower_jaw,1388.8984375,1953.0390625,0.907882809638977
214,animal0,mouth_end_left,1482.5078125,1984.2421875,0.3737640380859375
214,animal0,mouth_end_right,1326.4921875,1984.2421875,0.7800723910331726
214,animal0,neck_base,1451.3046875,2327.4765625,0.6544511318206787
214,animal0,neck_end,1732.1328125,2109.0546875,0.7306181192398071
214,animal0,nose,1388.8984375,1828.2265625,0.929034948348999
214,animal0,right_antler_base,1201.6796875,1703.4140625,0.5601839423179626
214,animal0,right_antler_end,1139.2734375,3107.5546875,0.13916225731372833
214,animal0,right_earbase,1201.6796875,1703.4140625,0.6129311323165894
214,animal0,right_earend,1201.6796875,1828.2265625,0.6556524634361267
214,animal0,right_eye,1326.4921875,1734.6171875,0.8906155228614807
214,animal0,tail_base,1513.7109375,3325.9765625,0.3612119257450104
214,animal0,tail_end,1139.2734375,3107.5546875,0.2481282651424408
214,animal0,throat_base,1420.1015625,2171.4609375,0.4283100366592407
214,animal0,throat_end,1420.1015625,2452.2890625,0.3161652386188507
214,animal0,upper_jaw,1388.8984375,1890.6328125,0.9257749319076538
215,animal0,back_base,1720.7890625,2106.421875,0.793619692325592
215,animal0,back_end,1564.4609375,3326.390625,0.377236008644104
215,animal0,back_left_knee,1533.1953125,3357.671875,0.7059186100959778
215,animal0,back_left_paw,1376.8671875,3420.234375,0.7965081334114075
215,animal0,back_left_thai,2002.1796875,3138.703125,0.6373014450073242
215,animal0,back_middle,1970.9140625,2638.203125,0.20925234258174896
215,animal0,back_right_knee,1126.7421875,3295.109375,0.8128509521484375
215,animal0,back_right_paw,876.6171875,3388.953125,0.8072385191917419
215,animal0,back_right_thai,1220.5390625,3107.421875,0.7593429684638977
215,animal0,belly_bottom,1564.4609375,3076.140625,0.3882421553134918
215,animal0,body_middle_left,1908.3828125,2763.328125,0.4315553307533264
215,animal0,body_middle_right,1908.3828125,2763.328125,0.43767601251602173
215,animal0,front_left_knee,1845.8515625,3263.828125,0.8177050352096558
215,animal0,front_left_paw,1908.3828125,3482.796875,0.8131538033485413
215,animal0,front_left_thai,1783.3203125,2825.890625,0.8725740313529968
215,animal0,front_right_knee,1314.3359375,3232.546875,0.6808200478553772
215,animal0,front_right_paw,1251.8046875,3388.953125,0.8882298469543457
215,animal0,front_right_thai,1251.8046875,2888.453125,0.7362276911735535
215,animal0,left_antler_base,1658.2578125,1637.203125,0.6601257920265198
215,animal0,left_antler_end,1720.7890625,1887.453125,0.1560744345188141
215,animal0,left_earbase,1658.2578125,1637.203125,0.7264169454574585
215,animal0,left_earend,1720.7890625,1887.453125,0.8565688729286194
215,animal0,left_eye,1533.1953125,1731.046875,0.8951526284217834
215,animal0,lower_jaw,1408.1328125,1950.015625,0.8779370188713074
215,animal0,mouth_end_left,1470.6640625,1950.015625,0.4239453375339508
215,animal0,mouth_end_right,1314.3359375,1981.296875,0.7453291416168213
215,animal0,neck_base,1439.3984375,2325.390625,0.697299063205719
215,animal0,neck_end,1720.7890625,2106.421875,0.7526708245277405
215,animal0,nose,1408.1328125,1824.890625,0.953690230846405
215,animal0,right_antler_base,1251.8046875,1668.484375,0.6497012972831726
215,animal0,right_antler_end,1189.2734375,1856.171875,0.17325490713119507
215,animal0,right_earbase,1251.8046875,1668.484375,0.7182527184486389
215,animal0,right_earend,1189.2734375,1856.171875,0.8569936156272888
215,animal0,right_eye,1314.3359375,1731.046875,0.9162565469741821
215,animal0,tail_base,1564.4609375,3326.390625,0.381857305765152
215,animal0,tail_end,1126.7421875,3107.421875,0.21216394007205963
215,animal0,throat_base,1439.3984375,2168.984375,0.5176399946212769
215,animal0,throat_end,1439.3984375,2481.796875,0.2587519586086273
215,animal0,upper_jaw,1408.1328125,1918.734375,0.9121968150138855
216,animal0,back_base,1738.75,2128.0390625,0.8262908458709717
216,animal0,back_end,1581.25,3325.6328125,0.3431475758552551
216,animal0,back_left_knee,1549.75,3325.6328125,0.7041308283805847
216,animal0,back_left_paw,1392.25,3388.6640625,0.8134775161743164
216,animal0,back_left_thai,2022.25,3136.5390625,0.711324155330658
216,animal0,back_middle,1990.75,2695.3203125,0.30028802156448364
216,animal0,back_right_knee,1140.25,3294.1171875,0.813393771648407
216,animal0,back_right_paw,888.25,3388.6640625,0.7892581820487976
216,animal0,back_right_thai,1234.75,3136.5390625,0.7540302276611328
216,animal0,belly_bottom,1581.25,3105.0234375,0.4080114960670471
216,animal0,body_middle_left,1959.25,2821.3828125,0.5364182591438293
216,animal0,body_middle_right,1959.25,2821.3828125,0.5453681349754333
216,animal0,front_left_knee,1833.25,3262.6015625,0.8111820816993713
216,animal0,front_left_paw,1896.25,3483.2109375,0.7800625562667847
216,animal0,front_left_thai,1801.75,2821.3828125,0.8836844563484192
216,animal0,front_right_knee,1329.25,3231.0859375,0.7133820652961731
216,animal0,front_right_paw,1203.25,3420.1796875,0.9027765989303589
216,animal0,front_right_thai,1266.25,2884.4140625,0.7700024843215942
216,animal0,left_antler_base,1675.75,1655.3046875,0.6205283403396606
216,animal0,left_antler_end,1140.25,3073.5078125,0.3369866907596588
216,animal0,left_earbase,1675.75,1655.3046875,0.6840169429779053
216,animal0,left_earend,1707.25,1875.9140625,0.8157463073730469
216,animal0,left_eye,1518.25,1749.8515625,0.89306640625
216,animal0,lower_jaw,1423.75,1938.9453125,0.826810896396637
216,animal0,mouth_end_left,1518.25,1970.4609375,0.48517078161239624
216,animal0,mouth_end_right,1329.25,2001.9765625,0.7341009378433228
216,animal0,neck_base,1455.25,2317.1328125,0.6127414107322693
216,animal0,neck_end,1738.75,2128.0390625,0.7836836576461792
216,animal0,nose,1423.75,1812.8828125,0.899322509765625
216,animal0,right_antler_base,1266.25,1655.3046875,0.681407630443573
216,animal0,right_antler_end,1140.25,3073.5078125,0.3161896765232086
216,animal0,right_earbase,1266.25,1655.3046875,0.7459863424301147
216,animal0,right_earend,1203.25,1844.3984375,0.868749737739563
216,animal0,right_eye,1329.25,1749.8515625,0.8911305069923401
216,animal0,tail_base,1581.25,3325.6328125,0.3474140763282776
216,animal0,tail_end,1140.25,3073.5078125,0.5338791012763977
216,animal0,throat_base,1455.25,2191.0703125,0.5755962133407593
216,animal0,throat_end,1455.25,2474.7109375,0.3426975905895233
216,animal0,upper_jaw,1423.75,1907.4296875,0.9175624847412109
217,animal0,back_base,1749.109375,2132.859375,0.8201057314872742
217,animal0,back_end,1529.703125,3323.921875,0.3551768660545349
217,animal0,back_left_knee,1561.046875,3323.921875,0.7055822610855103
217,animal0,back_left_paw,1404.328125,3386.609375,0.7976264357566833
217,animal0,back_left_thai,2031.203125,3198.546875,0.711250901222229
217,animal0,back_middle,1999.859375,2697.046875,0.2991456389427185
217,animal0,back_right_knee,1153.578125,3292.578125,0.7768805623054504
217,animal0,back_right_paw,840.140625,3386.609375,0.7788652777671814
217,animal0,back_right_thai,1247.609375,3104.515625,0.7549545168876648
217,animal0,belly_bottom,1592.390625,3104.515625,0.39775019884109497
217,animal0,body_middle_left,1968.515625,2822.421875,0.5332606434822083
217,animal0,body_middle_right,1968.515625,2822.421875,0.5423024892807007
217,animal0,front_left_knee,1843.140625,3261.234375,0.8152370452880859
217,animal0,front_left_paw,1905.828125,3480.640625,0.7790069580078125
217,animal0,front_left_thai,1811.796875,2822.421875,0.8820288181304932
217,animal0,front_right_knee,1310.296875,3229.890625,0.7534379959106445
217,animal0,front_right_paw,1216.265625,3417.953125,0.9146252870559692
217,animal0,front_right_thai,1278.953125,2885.109375,0.813832700252533
217,animal0,left_antler_base,1686.421875,1694.046875,0.6171091198921204
217,animal0,left_antler_end,1153.578125,3104.515625,0.22594235837459564
217,animal0,left_earbase,1686.421875,1694.046875,0.6806790232658386
217,animal0,left_earend,1717.765625,1882.109375,0.839218258857727
217,animal0,left_eye,1529.703125,1756.734375,0.8973760008811951
217,animal0,lower_jaw,1435.671875,1944.796875,0.831355631351471
217,animal0,mouth_end_left,1498.359375,1976.140625,0.44094306230545044
217,animal0,mouth_end_right,1341.640625,1976.140625,0.7810072898864746
217,animal0,neck_base,1435.671875,2320.921875,0.6296567916870117
217,animal0,neck_end,1749.109375,2132.859375,0.7778337001800537
217,animal0,nose,1404.328125,1819.421875,0.9107838869094849
217,animal0,right_antler_base,1247.609375,1694.046875,0.6246322989463806
217,animal0,right_antler_end,1153.578125,3104.515625,0.21287901699543
217,animal0,right_earbase,1247.609375,1694.046875,0.6885415315628052
217,animal0,right_earend,1216.265625,1850.765625,0.8072088956832886
217,animal0,right_eye,1341.640625,1725.390625,0.8941295742988586
217,animal0,tail_base,1529.703125,3323.921875,0.3593536913394928
217,animal0,tail_end,1153.578125,3104.515625,0.3672337830066681
217,animal0,throat_base,1467.015625,2195.546875,0.5015419125556946
217,animal0,throat_end,1467.015625,2477.640625,0.37188753485679626
217,animal0,upper_jaw,1404.328125,1913.453125,0.9291935563087463
218,animal0,back_base,1750.515625,2137.0546875,0.7845338582992554
218,animal0,back_end,1595.984375,3312.0859375,0.3765624463558197
218,animal0,back_left_knee,1534.171875,3373.9296875,0.6768982410430908
218,animal0,back_left_paw,1410.546875,3404.8515625,0.7539697885513306
218,animal0,back_left_thai,2028.671875,3188.3984375,0.6940356492996216
218,animal0,back_middle,1997.765625,2693.6484375,0.2349068969488144
218,animal0,back_right_knee,1163.296875,3312.0859375,0.7714170217514038
218,animal0,back_right_paw,854.234375,3373.9296875,0.7676968574523926
218,animal0,back_right_thai,1256.015625,3095.6328125,0.7398933172225952
218,animal0,belly_bottom,1595.984375,3064.7109375,0.3412281274795532
218,animal0,body_middle_left,1966.859375,2817.3359375,0.4736349880695343
218,animal0,body_middle_right,1966.859375,2817.3359375,0.4814090132713318
218,animal0,front_left_knee,1843.234375,3281.1640625,0.8132476806640625
218,animal0,front_left_paw,1905.046875,3497.6171875,0.8029658794403076
218,animal0,front_left_thai,1812.328125,2848.2578125,0.8580031991004944
218,animal0,front_right_knee,1317.828125,3219.3203125,0.6819432377815247
218,animal0,front_right_paw,1256.015625,3404.8515625,0.8743242621421814
218,animal0,front_right_thai,1286.921875,2879.1796875,0.7859975099563599
218,animal0,left_antler_base,1688.703125,1642.3046875,0.6745076179504395
218,animal0,left_antler_end,1719.609375,1889.6796875,0.15005195140838623
218,animal0,left_earbase,1688.703125,1642.3046875,0.7415313720703125
218,animal0,left_earend,1719.609375,1889.6796875,0.8242167830467224
218,animal0,left_eye,1534.171875,1735.0703125,0.9095425009727478
218,animal0,lower_jaw,1410.546875,1951.5234375,0.8722655177116394
218,animal0,mouth_end_left,1534.171875,1982.4453125,0.3926165997982025
218,animal0,mouth_end_right,1348.734375,1982.4453125,0.8188053369522095
218,animal0,neck_base,1472.359375,2322.5859375,0.6767633557319641
218,animal0,neck_end,1750.515625,2137.0546875,0.744020938873291
218,animal0,nose,1410.546875,1827.8359375,0.883327305316925
218,animal0,right_antler_base,1225.109375,1704.1484375,0.5852175951004028
218,animal0,right_antler_end,1225.109375,1858.7578125,0.15057769417762756
218,animal0,right_earbase,1225.109375,1704.1484375,0.6325106620788574
218,animal0,right_earend,1225.109375,1858.7578125,0.7324075102806091
218,animal0,right_eye,1348.734375,1735.0703125,0.9157119393348694
218,animal0,tail_base,1595.984375,3312.0859375,0.38098078966140747
218,animal0,tail_end,1163.296875,3095.6328125,0.15159153938293457
218,animal0,throat_base,1472.359375,2167.9765625,0.4621483385562897
218,animal0,throat_end,1472.359375,2446.2734375,0.30805501341819763
218,animal0,upper_jaw,1410.546875,1920.6015625,0.9051144123077393
219,animal0,back_base,1758.1328125,2134.2578125,0.7904446721076965
219,animal0,back_end,1602.1171875,3319.9765625,0.3957643508911133
219,animal0,back_left_knee,1539.7109375,3382.3828125,0.6257584691047668
219,animal0,back_left_paw,1414.8984375,3413.5859375,0.7573375105857849
219,animal0,back_left_thai,2038.9609375,3132.7578125,0.6842471361160278
219,animal0,back_middle,1945.3515625,2633.5078125,0.22544434666633606
219,animal0,back_right_knee,1165.2734375,3319.9765625,0.7870360016822815
219,animal0,back_right_paw,853.2421875,3382.3828125,0.7692910432815552
219,animal0,back_right_thai,1258.8828125,3132.7578125,0.7519785761833191
219,animal0,belly_bottom,1602.1171875,3101.5546875,0.3992677628993988
219,animal0,body_middle_left,1976.5546875,2820.7265625,0.5022855401039124
219,animal0,body_middle_right,1976.5546875,2820.7265625,0.5108513832092285
219,animal0,front_left_knee,1851.7421875,3288.7734375,0.8101758360862732
219,animal0,front_left_paw,1914.1484375,3507.1953125,0.795901894569397
219,animal0,front_left_thai,1820.5390625,2851.9296875,0.8640018701553345
219,animal0,front_right_knee,1321.2890625,3226.3671875,0.7136378884315491
219,animal0,front_right_paw,1258.8828125,3413.5859375,0.897386372089386
219,animal0,front_right_thai,1290.0859375,2883.1328125,0.7962764501571655
219,animal0,left_antler_base,1695.7265625,1666.2109375,0.6167011260986328
219,animal0,left_antler_end,1165.2734375,3101.5546875,0.17828789353370667
219,animal0,left_earbase,1695.7265625,1666.2109375,0.679507851600647
219,animal0,left_earend,1726.9296875,1884.6328125,0.8318225145339966
219,animal0,left_eye,1539.7109375,1759.8203125,0.9031915664672852
219,animal0,lower_jaw,1446.1015625,1947.0390625,0.8168350458145142
219,animal0,mouth_end_left,1539.7109375,1978.2421875,0.42538321018218994
219,animal0,mouth_end_right,1352.4921875,1978.2421875,0.7587955594062805
219,animal0,neck_base,1477.3046875,2321.4765625,0.6224777102470398
219,animal0,neck_end,1758.1328125,2134.2578125,0.7496384382247925
219,animal0,nose,1446.1015625,1822.2265625,0.8931516408920288
219,animal0,right_antler_base,1258.8828125,1697.4140625,0.6104656457901001
219,animal0,right_antler_end,1165.2734375,3101.5546875,0.16831742227077484
219,animal0,right_earbase,1258.8828125,1697.4140625,0.6717625856399536
219,animal0,right_earend,1227.6796875,1853.4296875,0.802598774433136
219,animal0,right_eye,1352.4921875,1759.8203125,0.9109407067298889
219,animal0,tail_base,1602.1171875,3319.9765625,0.40037447214126587
219,animal0,tail_end,1165.2734375,3101.5546875,0.29252007603645325
219,animal0,throat_base,1477.3046875,2165.4609375,0.49412524700164795
219,animal0,throat_end,1477.3046875,2477.4921875,0.33410558104515076
219,animal0,upper_jaw,1446.1015625,1915.8359375,0.9049890637397766
220,animal0,back_base,1763.140625,2139.6796875,0.7997664213180542
220,animal0,back_end,1607.359375,3324.2109375,0.4226449429988861
220,animal0,back_left_knee,1576.203125,3355.3828125,0.6593195796012878
220,animal0,back_left_paw,1420.421875,3417.7265625,0.7849603891372681
220,animal0,back_left_thai,2043.546875,3137.1796875,0.6429719924926758
220,animal0,back_middle,2012.390625,2669.6015625,0.2247815877199173
220,animal0,back_right_knee,1171.171875,3324.2109375,0.78200364112854
220,animal0,back_right_paw,859.609375,3386.5546875,0.7653602361679077
220,animal0,back_right_thai,1264.640625,3137.1796875,0.7564076781272888
220,animal0,belly_bottom,1607.359375,3106.0078125,0.404898077249527
220,animal0,body_middle_left,1981.234375,2825.4609375,0.4731932580471039
220,animal0,body_middle_right,1981.234375,2825.4609375,0.48099613189697266
220,animal0,front_left_knee,1856.609375,3261.8671875,0.8225120902061462
220,animal0,front_left_paw,1918.921875,3511.2421875,0.7793327569961548
220,animal0,front_left_thai,1825.453125,2856.6328125,0.878780722618103
220,animal0,front_right_knee,1358.109375,3230.6953125,0.7293161153793335
220,animal0,front_right_paw,1264.640625,3417.7265625,0.9054805636405945
220,animal0,front_right_thai,1295.796875,2887.8046875,0.7769060134887695
220,animal0,left_antler_base,1700.828125,1672.1015625,0.6228949427604675
220,animal0,left_antler_end,1171.171875,3106.0078125,0.188754141330719
220,animal0,left_earbase,1700.828125,1672.1015625,0.6864051222801208
220,animal0,left_earend,1731.984375,1890.3046875,0.8187671303749084
220,animal0,left_eye,1545.046875,1734.4453125,0.8678247928619385
220,animal0,lower_jaw,1451.578125,1952.6484375,0.8226337432861328
220,animal0,mouth_end_left,1513.890625,1983.8203125,0.3652859330177307
220,animal0,mouth_end_right,1358.109375,2014.9921875,0.717322051525116
220,animal0,neck_base,1482.734375,2326.7109375,0.6425570249557495
220,animal0,neck_end,1763.140625,2139.6796875,0.758511483669281
220,animal0,nose,1451.578125,1827.9609375,0.9127711057662964
220,animal0,right_antler_base,1264.640625,1703.2734375,0.6093239188194275
220,animal0,right_antler_end,1171.171875,3106.0078125,0.17799143493175507
220,animal0,right_earbase,1264.640625,1703.2734375,0.669535219669342
220,animal0,right_earend,1233.484375,1859.1328125,0.7348248958587646
220,animal0,right_eye,1358.109375,1734.4453125,0.9005535840988159
220,animal0,tail_base,1607.359375,3324.2109375,0.42755410075187683
220,animal0,tail_end,1171.171875,3106.0078125,0.30783796310424805
220,animal0,throat_base,1482.734375,2202.0234375,0.49357008934020996
220,animal0,throat_end,1482.734375,2482.5703125,0.37479299306869507
220,animal0,upper_jaw,1451.578125,1921.4765625,0.9058240056037903
221,animal0,back_base,1770.4453125,2134.5703125,0.8169545531272888
221,animal0,back_end,1613.8046875,3325.0390625,0.4388171434402466
221,animal0,back_left_knee,1582.4765625,3356.3671875,0.6135739684104919
221,animal0,back_left_paw,1425.8359375,3419.0234375,0.78876131772995
221,animal0,back_left_thai,2052.3984375,3199.7265625,0.6944009065628052
221,animal0,back_middle,2021.0703125,2698.4765625,0.23188291490077972
221,animal0,back_right_knee,1175.2109375,3325.0390625,0.8136681914329529
221,animal0,back_right_paw,893.2578125,3387.6953125,0.7663166522979736
221,animal0,back_right_thai,1269.1953125,3137.0703125,0.7654445767402649
221,animal0,belly_bottom,1613.8046875,3105.7421875,0.4241306185722351
221,animal0,body_middle_left,1989.7421875,2823.7890625,0.4767445921897888
221,animal0,body_middle_right,1989.7421875,2823.7890625,0.4846152067184448
221,animal0,front_left_knee,1864.4296875,3262.3828125,0.8197376132011414
