frame,animal,bodypart,x,y,likelihood
275,animal0,back_base,1371.7265625,175.5859375,0.6444971561431885
275,animal0,back_end,1067.1953125,175.5859375,0.7769851088523865
275,animal0,back_left_knee,1128.1015625,876.0078125,0.9428406953811646
275,animal0,back_left_paw,1128.1015625,1028.2734375,0.8208906650543213
275,animal0,back_left_thai,1128.1015625,723.7421875,0.8527880311012268
275,animal0,back_middle,1189.0078125,175.5859375,0.6743932366371155
275,animal0,back_right_knee,914.9296875,876.0078125,0.9241428971290588
275,animal0,back_right_paw,914.9296875,1150.0859375,0.9237201809883118
275,animal0,back_right_thai,914.9296875,632.3828125,0.9325692057609558
275,animal0,belly_bottom,1067.1953125,754.1953125,0.646651566028595
275,animal0,body_middle_left,1036.7421875,571.4765625,0.5807870030403137
275,animal0,body_middle_right,1036.7421875,571.4765625,0.5928310751914978
275,animal0,front_left_knee,1463.0859375,1150.0859375,0.4840642511844635
275,animal0,front_left_paw,1371.7265625,1424.1640625,0.683202862739563
275,animal0,front_left_thai,1554.4453125,997.8203125,0.8700821995735168
275,animal0,front_right_knee,1371.7265625,1302.3515625,0.4690694808959961
275,animal0,front_right_paw,1645.8046875,1911.4140625,0.6745390295982361
275,animal0,front_right_thai,1280.3671875,997.8203125,0.751671552658081
275,animal0,left_antler_base,1798.0703125,297.3984375,0.593006432056427
275,animal0,left_antler_end,1128.1015625,1028.2734375,0.21392957866191864
275,animal0,left_earbase,1798.0703125,297.3984375,0.65227210521698
275,animal0,left_earend,1858.9765625,449.6640625,0.6266997456550598
275,animal0,left_eye,1798.0703125,571.4765625,0.9530807137489319
275,animal0,lower_jaw,1706.7109375,967.3671875,0.8476700186729431
275,animal0,mouth_end_left,1798.0703125,876.0078125,0.5780589580535889
275,animal0,mouth_end_right,1523.9921875,845.5546875,0.8397130966186523
275,animal0,neck_base,1432.6328125,784.6484375,0.46452948451042175
275,animal0,neck_end,1402.1796875,175.5859375,0.6181492209434509
275,animal0,nose,1706.7109375,815.1015625,0.8976407051086426
275,animal0,right_antler_base,1371.7265625,266.9453125,0.6383776664733887
275,animal0,right_antler_end,1128.1015625,1028.2734375,0.20042617619037628
275,animal0,right_earbase,1371.7265625,266.9453125,0.6840692758560181
275,animal0,right_earend,1280.3671875,206.0390625,0.5812673568725586
275,animal0,right_eye,1523.9921875,571.4765625,0.9376442432403564
275,animal0,tail_base,1067.1953125,175.5859375,0.7845689654350281
275,animal0,tail_end,1128.1015625,1028.2734375,0.33799314498901367
275,animal0,throat_base,1493.5390625,906.4609375,0.6180499792098999
275,animal0,throat_end,1463.0859375,936.9140625,0.6167798638343811
275,animal0,upper_jaw,1706.7109375,906.4609375,0.9222252368927002
276,animal0,back_base,1378.265625,196.859375,0.6993421316146851
276,animal0,back_end,1042.421875,135.796875,0.7177751064300537
276,animal0,back_left_knee,1134.015625,899.078125,0.9005393385887146
276,animal0,back_left_paw,1134.015625,1051.734375,0.8637057542800903
276,animal0,back_left_thai,1134.015625,746.421875,0.7679039239883423
276,animal0,back_middle,1195.078125,166.328125,0.7147510647773743
276,animal0,back_right_knee,889.765625,838.015625,0.8974356055259705
276,animal0,back_right_paw,889.765625,1143.328125,0.8825994729995728
276,animal0,back_right_thai,920.296875,654.828125,0.8979237675666809
276,animal0,belly_bottom,1072.953125,776.953125,0.702247679233551
276,animal0,body_middle_left,1011.890625,532.703125,0.6106723546981812
276,animal0,body_middle_right,1011.890625,532.703125,0.6229692101478577
276,animal0,front_left_knee,1439.328125,1173.859375,0.3516986072063446
276,animal0,front_left_paw,1408.796875,1234.921875,0.44346752762794495
276,animal0,front_left_thai,1530.921875,1021.203125,0.8642386794090271
276,animal0,front_right_knee,1469.859375,1570.765625,0.5162743330001831
276,animal0,front_right_paw,1591.984375,1906.609375,0.7563344836235046
276,animal0,front_right_thai,1286.671875,1021.203125,0.6798092126846313
276,animal0,left_antler_base,1836.234375,318.984375,0.6598109602928162
276,animal0,left_antler_end,1866.765625,380.046875,0.1308554857969284
276,animal0,left_earbase,1836.234375,318.984375,0.730552077293396
276,animal0,left_earend,1897.296875,410.578125,0.56261146068573
276,animal0,left_eye,1805.703125,593.765625,0.972525954246521
276,animal0,lower_jaw,1714.109375,960.140625,0.8217604756355286
276,animal0,mouth_end_left,1805.703125,838.015625,0.6040184497833252
276,animal0,mouth_end_right,1530.921875,868.546875,0.875048816204071
276,animal0,neck_base,1439.328125,807.484375,0.45551374554634094
276,animal0,neck_end,1378.265625,196.859375,0.6705441474914551
276,animal0,nose,1714.109375,838.015625,0.909041166305542
276,animal0,right_antler_base,1378.265625,349.515625,0.7158898711204529
276,animal0,right_antler_end,1317.203125,227.390625,0.149946928024292
276,animal0,right_earbase,1378.265625,349.515625,0.7671546936035156
276,animal0,right_earend,1286.671875,227.390625,0.6774284243583679
276,animal0,right_eye,1530.921875,593.765625,0.9202304482460022
276,animal0,tail_base,1042.421875,135.796875,0.7278150320053101
276,animal0,tail_end,1134.015625,1051.734375,0.2061903029680252
276,animal0,throat_base,1500.390625,929.609375,0.5659345984458923
276,animal0,throat_end,1469.859375,960.140625,0.5511500835418701
276,animal0,upper_jaw,1714.109375,929.609375,0.8884946703910828
277,animal0,back_base,1424.2421875,191.3359375,0.7256065011024475
277,animal0,back_end,1030.3828125,161.0390625,0.7669402360916138
277,animal0,back_left_knee,1151.5703125,948.7578125,0.8787863850593567
277,animal0,back_left_paw,1181.8671875,1100.2421875,0.9060522317886353
277,animal0,back_left_thai,1151.5703125,706.3828125,0.6566529870033264
277,animal0,back_middle,1212.1640625,191.3359375,0.6684972047805786
277,animal0,back_right_knee,909.1953125,857.8671875,0.8805478811264038
277,animal0,back_right_paw,909.1953125,1130.5390625,0.925433874130249
277,animal0,back_right_thai,909.1953125,615.4921875,0.8962953686714172
277,animal0,belly_bottom,1060.6796875,797.2734375,0.645940899848938
277,animal0,body_middle_left,1030.3828125,554.8984375,0.6330882906913757
277,animal0,body_middle_right,1030.3828125,554.8984375,0.6453953981399536
277,animal0,front_left_knee,1484.8359375,1191.1328125,0.38773056864738464
277,animal0,front_left_paw,1454.5390625,1191.1328125,0.4197419285774231
277,animal0,front_left_thai,1515.1328125,1039.6484375,0.7753698229789734
277,animal0,front_right_knee,1484.8359375,1615.2890625,0.5441124439239502
277,animal0,front_right_paw,1606.0234375,1918.2578125,0.7657669186592102
277,animal0,front_right_thai,1303.0546875,1039.6484375,0.6136789917945862
277,animal0,left_antler_base,1787.8046875,312.5234375,0.6141153573989868
277,animal0,left_antler_end,1878.6953125,433.7109375,0.1544138789176941
277,animal0,left_earbase,1787.8046875,312.5234375,0.6758235692977905
277,animal0,left_earend,1878.6953125,464.0078125,0.7628809809684753
277,animal0,left_eye,1818.1015625,615.4921875,0.9413027167320251
277,animal0,lower_jaw,1727.2109375,979.0546875,0.886650562286377
277,animal0,mouth_end_left,1818.1015625,857.8671875,0.707953155040741
277,animal0,mouth_end_right,1545.4296875,918.4609375,0.7861510515213013
277,animal0,neck_base,1424.2421875,766.9765625,0.35080304741859436
277,animal0,neck_end,1424.2421875,191.3359375,0.7148950695991516
277,animal0,nose,1696.9140625,857.8671875,0.9110166430473328
277,animal0,right_antler_base,1363.6484375,342.8203125,0.7482113838195801
277,animal0,right_antler_end,1303.0546875,645.7890625,0.13112452626228333
277,animal0,right_earbase,1363.6484375,342.8203125,0.7992406487464905
277,animal0,right_earend,1303.0546875,615.4921875,0.6144365668296814
277,animal0,right_eye,1515.1328125,645.7890625,0.9182603359222412
277,animal0,tail_base,1030.3828125,161.0390625,0.7759512662887573
277,animal0,tail_end,1090.9765625,70.1484375,0.17268893122673035
277,animal0,throat_base,1515.1328125,948.7578125,0.5222076773643494
277,animal0,throat_end,1515.1328125,1009.3515625,0.5357399582862854
277,animal0,upper_jaw,1696.9140625,948.7578125,0.9072771668434143
278,animal0,back_base,1377.984375,213.796875,0.8014034032821655
278,animal0,back_end,1018.359375,153.859375,0.7159344553947449
278,animal0,back_left_knee,1168.203125,963.015625,0.6799280643463135
278,animal0,back_left_paw,1198.171875,1112.859375,0.8981541395187378
278,animal0,back_left_thai,1168.203125,723.265625,0.47168418765068054
278,animal0,back_middle,1228.140625,183.828125,0.7422295212745667
278,animal0,back_right_knee,898.484375,873.109375,0.8178319931030273
278,animal0,back_right_paw,898.484375,1112.859375,0.9580519795417786
278,animal0,back_right_thai,898.484375,633.359375,0.8966657519340515
278,animal0,belly_bottom,1078.296875,783.203125,0.619978666305542
278,animal0,body_middle_left,1018.359375,543.453125,0.600595235824585
278,animal0,body_middle_right,1018.359375,543.453125,0.6138100028038025
278,animal0,front_left_knee,1437.921875,1202.765625,0.1684567630290985
278,animal0,front_left_paw,1377.984375,1532.421875,0.1478043794631958
278,animal0,front_left_thai,1497.859375,1052.921875,0.753368616104126
278,animal0,front_right_knee,1467.890625,1622.328125,0.5548218488693237
278,animal0,front_right_paw,1587.765625,1922.015625,0.7414405941963196
278,animal0,front_right_thai,1288.078125,1112.859375,0.6979365944862366
278,animal0,left_antler_base,1827.515625,363.640625,0.6868585348129272
278,animal0,left_antler_end,1887.453125,423.578125,0.1480228155851364
278,animal0,left_earbase,1827.515625,363.640625,0.7619791030883789
278,animal0,left_earend,1887.453125,453.546875,0.7032967209815979
278,animal0,left_eye,1827.515625,633.359375,0.9117247462272644
278,animal0,lower_jaw,1707.640625,1022.953125,0.7745531797409058
278,animal0,mouth_end_left,1797.546875,933.046875,0.6259150505065918
278,animal0,mouth_end_right,1527.828125,903.078125,0.8048680424690247
278,animal0,neck_base,1437.921875,873.109375,0.41356024146080017
278,animal0,neck_end,1407.953125,213.796875,0.765274703502655
278,animal0,nose,1707.640625,873.109375,0.8983703851699829
278,animal0,right_antler_base,1377.984375,363.640625,0.6350265741348267
278,animal0,right_antler_end,1318.046875,243.765625,0.1732470691204071
278,animal0,right_earbase,1318.046875,363.640625,0.681517481803894
278,animal0,right_earend,1318.046875,213.796875,0.7195397615432739
278,animal0,right_eye,1527.828125,663.328125,0.9405689239501953
278,animal0,tail_base,1018.359375,153.859375,0.7221772074699402
278,animal0,tail_end,1228.140625,33.984375,0.1143500879406929
278,animal0,throat_base,1467.890625,933.046875,0.4679769277572632
278,animal0,throat_end,1467.890625,963.015625,0.437356173992157
278,animal0,upper_jaw,1707.640625,992.984375,0.9168408513069153
279,animal0,back_base,1414.234375,218.1171875,0.8090149760246277
279,animal0,back_end,1022.203125,157.7734375,0.7627675533294678
279,animal0,back_left_knee,1142.828125,881.8984375,0.28842219710350037
279,animal0,back_left_paw,1172.984375,1032.7578125,0.42082658410072327
279,animal0,back_left_thai,1142.828125,731.0390625,0.6582213640213013
279,animal0,back_middle,1203.140625,187.9453125,0.7523913383483887
279,animal0,back_right_knee,901.578125,821.5546875,0.8434195518493652
279,animal0,back_right_paw,901.578125,1123.2734375,0.9686609506607056
279,animal0,back_right_thai,901.578125,640.5234375,0.8980041742324829
279,animal0,belly_bottom,1082.515625,791.3828125,0.5693509578704834
279,animal0,body_middle_left,1022.203125,550.0078125,0.5888566970825195
279,animal0,body_middle_right,1022.203125,550.0078125,0.5980230569839478
279,animal0,front_left_knee,1444.390625,1183.6171875,0.5892558097839355
279,animal0,front_left_paw,1414.234375,1243.9609375,0.5739912986755371
279,animal0,front_left_thai,1504.703125,1062.9296875,0.8340165019035339
279,animal0,front_right_knee,1444.390625,1606.0234375,0.6731501221656799
279,animal0,front_right_paw,1595.171875,1877.5703125,0.7763044834136963
279,animal0,front_right_thai,1263.453125,1123.2734375,0.6522601842880249
279,animal0,left_antler_base,1836.421875,368.9765625,0.7137265801429749
279,animal0,left_antler_end,1866.578125,459.4921875,0.14087645709514618
279,animal0,left_earbase,1836.421875,368.9765625,0.7901729345321655
279,animal0,left_earend,1896.734375,459.4921875,0.6513006091117859
279,animal0,left_eye,1806.265625,670.6953125,0.9391066431999207
279,animal0,lower_jaw,1715.796875,1032.7578125,0.7858681678771973
279,animal0,mouth_end_left,1806.265625,942.2421875,0.7162347435951233
279,animal0,mouth_end_right,1534.859375,942.2421875,0.7601746320724487
279,animal0,neck_base,1444.390625,851.7265625,0.3093263506889343
279,animal0,neck_end,1414.234375,218.1171875,0.7724313735961914
279,animal0,nose,1715.796875,912.0703125,0.8815911412239075
279,animal0,right_antler_base,1353.921875,399.1484375,0.7092542052268982
279,animal0,right_antler_end,1323.765625,248.2890625,0.17825163900852203
279,animal0,right_earbase,1353.921875,399.1484375,0.7609336972236633
279,animal0,right_earend,1323.765625,218.1171875,0.27958324551582336
279,animal0,right_eye,1534.859375,670.6953125,0.8939447999000549
279,animal0,tail_base,1022.203125,157.7734375,0.7694249153137207
279,animal0,tail_end,1323.765625,248.2890625,0.19091901183128357
279,animal0,throat_base,1474.546875,972.4140625,0.5184502601623535
279,animal0,throat_end,1474.546875,972.4140625,0.40098515152931213
279,animal0,upper_jaw,1715.796875,1002.5859375,0.9601443409919739
280,animal0,back_base,1411.046875,204.203125,0.7208001017570496
280,animal0,back_end,990.609375,174.171875,0.6246899962425232
280,animal0,back_left_knee,1140.765625,864.890625,0.33027270436286926
280,animal0,back_left_paw,1140.765625,924.953125,0.5023218989372253
280,animal0,back_left_thai,1080.703125,714.734375,0.5097784996032715
280,animal0,back_middle,1200.828125,174.171875,0.8328597545623779
280,animal0,back_right_knee,900.515625,864.890625,0.9001235365867615
280,animal0,back_right_paw,900.515625,1135.171875,0.9094492197036743
280,animal0,back_right_thai,900.515625,624.640625,0.9078242182731628
280,animal0,belly_bottom,1080.703125,774.796875,0.510288417339325
280,animal0,body_middle_left,1020.640625,564.578125,0.5934152007102966
280,animal0,body_middle_right,1020.640625,564.578125,0.6038562059402466
280,animal0,front_left_knee,1441.078125,1195.234375,0.6424000263214111
280,animal0,front_left_paw,1411.046875,1255.296875,0.6645193099975586
280,animal0,front_left_thai,1501.140625,1045.078125,0.8434268832206726
280,animal0,front_right_knee,1441.078125,1585.640625,0.6399256587028503
280,animal0,front_right_paw,1561.203125,1885.953125,0.7805736064910889
280,animal0,front_right_thai,1290.921875,1105.140625,0.7209696173667908
280,animal0,left_antler_base,1831.484375,354.359375,0.6986051797866821
280,animal0,left_antler_end,1921.578125,444.453125,0.1187664195895195
280,animal0,left_earbase,1831.484375,354.359375,0.7671099901199341
280,animal0,left_earend,1891.546875,504.515625,0.5580674409866333
280,animal0,left_eye,1801.453125,684.703125,0.8993642926216125
280,animal0,lower_jaw,1711.359375,1075.109375,0.6988399624824524
280,animal0,mouth_end_left,1801.453125,924.953125,0.5808832049369812
280,animal0,mouth_end_right,1531.171875,985.015625,0.7775951027870178
280,animal0,neck_base,1350.984375,744.765625,0.38584423065185547
280,animal0,neck_end,1411.046875,204.203125,0.6954740881919861
280,animal0,nose,1711.359375,924.953125,0.8865488767623901
280,animal0,right_antler_base,1320.953125,414.421875,0.7391442656517029
280,animal0,right_antler_end,1290.921875,654.671875,0.15198609232902527
280,animal0,right_earbase,1320.953125,414.421875,0.7883463501930237
280,animal0,right_earend,1290.921875,654.671875,0.7728344202041626
280,animal0,right_eye,1531.171875,714.734375,0.9199977517127991
280,animal0,tail_base,990.609375,174.171875,0.6301250457763672
280,animal0,tail_end,1320.953125,234.234375,0.1179717406630516
280,animal0,throat_base,1441.078125,864.890625,0.38164466619491577
280,animal0,throat_end,1411.046875,954.984375,0.27586793899536133
280,animal0,upper_jaw,1711.359375,1015.046875,0.8800475001335144
281,animal0,back_base,1413.25,207.75,0.6333800554275513
281,animal0,back_end,1029.75,119.25,0.38493794202804565
281,animal0,back_left_knee,1088.75,856.75,0.3813916742801666
281,animal0,back_left_paw,1118.25,915.75,0.4712444543838501
281,animal0,back_left_thai,1088.75,679.75,0.43118247389793396
281,animal0,back_middle,1206.75,178.25,0.7656148672103882
281,animal0,back_right_knee,882.25,856.75,0.8774061799049377
281,animal0,back_right_paw,882.25,1122.25,0.9139078855514526
281,animal0,back_right_thai,911.75,620.75,0.858332097530365
281,animal0,belly_bottom,1059.25,768.25,0.6118512153625488
281,animal0,body_middle_left,1029.75,561.75,0.5770684480667114
281,animal0,body_middle_right,1029.75,561.75,0.5865293741226196
281,animal0,front_left_knee,1442.75,1210.75,0.5427069067955017
281,animal0,front_left_paw,1383.75,1269.75,0.48921892046928406
281,animal0,front_left_thai,1501.75,1063.25,0.7514698505401611
281,animal0,front_right_knee,1442.75,1594.25,0.6399894952774048
281,animal0,front_right_paw,1531.25,1859.75,0.7455096244812012
281,animal0,front_right_thai,1295.25,1092.75,0.7269514203071594
281,animal0,left_antler_base,1826.25,384.75,0.645163357257843
281,animal0,left_antler_end,1914.75,502.75,0.1135522648692131
281,animal0,left_earbase,1826.25,384.75,0.7095738649368286
281,animal0,left_earend,1914.75,532.25,0.5747125148773193
281,animal0,left_eye,1826.25,709.25,0.9223765730857849
281,animal0,lower_jaw,1708.25,1092.75,0.7754303216934204
281,animal0,mouth_end_left,1796.75,974.75,0.5044524669647217
281,animal0,mouth_end_right,1531.25,974.75,0.7698478698730469
281,animal0,neck_base,1442.75,296.25,0.4245719611644745
281,animal0,neck_end,1383.75,266.75,0.6306553483009338
281,animal0,nose,1708.25,974.75,0.9152897596359253
281,animal0,right_antler_base,1324.75,414.25,0.6868919730186462
281,animal0,right_antler_end,1295.25,679.75,0.13770727813243866
281,animal0,right_earbase,1324.75,414.25,0.7320436239242554
281,animal0,right_earend,1295.25,679.75,0.703497052192688
281,animal0,right_eye,1531.25,738.75,0.9358782172203064
281,animal0,tail_base,1029.75,119.25,0.3881686329841614
281,animal0,tail_end,1796.75,266.75,0.06778643280267715
281,animal0,throat_base,1472.25,974.75,0.3578886091709137
281,animal0,throat_end,1413.25,1033.75,0.29729241132736206
281,animal0,upper_jaw,1708.25,1033.75,0.9071880578994751
282,animal0,back_base,1381.2890625,265.4140625,0.5664061307907104
282,animal0,back_end,1026.3515625,117.5234375,0.41311708092689514
282,animal0,back_left_knee,1144.6640625,975.2890625,0.22167448699474335
282,animal0,back_left_paw,1233.3984375,1330.2265625,0.36245402693748474
282,animal0,back_left_thai,1174.2421875,827.3984375,0.42708566784858704
282,animal0,back_middle,1203.8203125,176.6796875,0.6877701878547668
282,animal0,back_right_knee,878.4609375,856.9765625,0.887162983417511
282,animal0,back_right_paw,878.4609375,1123.1796875,0.9161360859870911
282,animal0,back_right_thai,908.0390625,620.3515625,0.8642666339874268
282,animal0,belly_bottom,1055.9296875,768.2421875,0.5359088778495789
282,animal0,body_middle_left,1026.3515625,561.1953125,0.5976278185844421
282,animal0,body_middle_right,1026.3515625,561.1953125,0.6098430156707764
282,animal0,front_left_knee,1440.4453125,1211.9140625,0.6725579500198364
282,animal0,front_left_paw,1410.8671875,1271.0703125,0.6454055905342102
282,animal0,front_left_thai,1470.0234375,1093.6015625,0.7259783744812012
282,animal0,front_right_knee,1440.4453125,1596.4296875,0.6816908717155457
282,animal0,front_right_paw,1499.6015625,1862.6328125,0.7492246031761169
282,animal0,front_right_thai,1292.5546875,1093.6015625,0.7341359257698059
282,animal0,left_antler_base,1824.9609375,413.3046875,0.6727773547172546
282,animal0,left_antler_end,1884.1171875,590.7734375,0.1279670149087906
282,animal0,left_earbase,1824.9609375,413.3046875,0.7387634515762329
282,animal0,left_earend,1884.1171875,590.7734375,0.7035518884658813
282,animal0,left_eye,1824.9609375,738.6640625,0.9330207109451294
282,animal0,lower_jaw,1706.6484375,1123.1796875,0.7761639952659607
282,animal0,mouth_end_left,1795.3828125,1034.4453125,0.5466695427894592
282,animal0,mouth_end_right,1529.1796875,1004.8671875,0.7342084050178528
282,animal0,neck_base,1440.4453125,324.5703125,0.3880970776081085
282,animal0,neck_end,1381.2890625,265.4140625,0.5673332810401917
282,animal0,nose,1706.6484375,975.2890625,0.8882887363433838
282,animal0,right_antler_base,1322.1328125,442.8828125,0.653250515460968
282,animal0,right_antler_end,1292.5546875,738.6640625,0.22652709484100342
282,animal0,right_earbase,1322.1328125,442.8828125,0.6964043974876404
282,animal0,right_earend,1292.5546875,709.0859375,0.8431503772735596
282,animal0,right_eye,1529.1796875,768.2421875,0.8998897075653076
282,animal0,tail_base,1026.3515625,117.5234375,0.4164322316646576
282,animal0,tail_end,1292.5546875,738.6640625,0.1279315948486328
282,animal0,throat_base,1470.0234375,1004.8671875,0.4466503858566284
282,animal0,throat_end,1410.8671875,1034.4453125,0.35553860664367676
282,animal0,upper_jaw,1706.6484375,1064.0234375,0.8563387393951416
283,animal0,back_base,1387.2890625,256.4140625,0.6083231568336487
283,animal0,back_end,1061.9296875,108.5234375,0.5913651585578918
283,animal0,back_left_knee,1150.6640625,1055.0234375,0.25398972630500793
283,animal0,back_left_paw,1446.4453125,1291.6484375,0.42238694429397583
283,animal0,back_left_thai,1180.2421875,818.3984375,0.4515739381313324
283,animal0,back_middle,1239.3984375,197.2578125,0.7117012739181519
283,animal0,back_right_knee,884.4609375,847.9765625,0.884747326374054
283,animal0,back_right_paw,884.4609375,1114.1796875,0.908800482749939
283,animal0,back_right_thai,884.4609375,611.3515625,0.8550726175308228
283,animal0,belly_bottom,1061.9296875,788.8203125,0.5584372282028198
283,animal0,body_middle_left,1032.3515625,552.1953125,0.6498357653617859
283,animal0,body_middle_right,1032.3515625,552.1953125,0.6635360717773438
283,animal0,front_left_knee,1476.0234375,1143.7578125,0.8491992354393005
283,animal0,front_left_paw,1416.8671875,1291.6484375,0.7866112589836121
283,animal0,front_left_thai,1446.4453125,1055.0234375,0.506019651889801
283,animal0,front_right_knee,1416.8671875,1557.8515625,0.676550030708313
283,animal0,front_right_paw,1505.6015625,1824.0546875,0.7854363322257996
283,animal0,front_right_thai,1268.9765625,1084.6015625,0.7531781792640686
283,animal0,left_antler_base,1830.9609375,433.8828125,0.6892815828323364
283,animal0,left_antler_end,1653.4921875,19.7890625,0.1856294721364975
283,animal0,left_earbase,1830.9609375,433.8828125,0.7583053112030029
283,animal0,left_earend,1919.6953125,552.1953125,0.5954760909080505
283,animal0,left_eye,1801.3828125,759.2421875,0.9265836477279663
283,animal0,lower_jaw,1712.6484375,1143.7578125,0.8285213708877563
283,animal0,mouth_end_left,1801.3828125,1025.4453125,0.6415719389915466
283,animal0,mouth_end_right,1535.1796875,1025.4453125,0.826266348361969
283,animal0,neck_base,1446.4453125,315.5703125,0.4368196725845337
283,animal0,neck_end,1416.8671875,256.4140625,0.6097561120986938
283,animal0,nose,1683.0703125,1025.4453125,0.9141966700553894
283,animal0,right_antler_base,1328.1328125,433.8828125,0.7270256280899048
283,animal0,right_antler_end,1653.4921875,19.7890625,0.1736961156129837
283,animal0,right_earbase,1328.1328125,463.4609375,0.7805708646774292
283,animal0,right_earend,1298.5546875,729.6640625,0.2541067898273468
283,animal0,right_eye,1505.6015625,788.8203125,0.9842072129249573
283,animal0,tail_base,1061.9296875,108.5234375,0.5965052247047424
283,animal0,tail_end,1653.4921875,19.7890625,0.28737831115722656
283,animal0,throat_base,1446.4453125,966.2890625,0.6383934020996094
283,animal0,throat_end,1446.4453125,1025.4453125,0.46020522713661194
283,animal0,upper_jaw,1683.0703125,1114.1796875,0.848298192024231
284,animal0,back_base,1390.140625,258.2265625,0.6335553526878357
284,animal0,back_end,1050.765625,145.0390625,0.5375840663909912
284,animal0,back_left_knee,1163.890625,965.6484375,0.3392210900783539
284,animal0,back_left_paw,1390.140625,1220.3203125,0.5624545216560364
284,animal0,back_left_thai,1107.328125,767.5703125,0.4753941297531128
284,animal0,back_middle,1220.453125,201.6328125,0.7020739912986755
284,animal0,back_right_knee,881.078125,824.1640625,0.8343245387077332
284,animal0,back_right_paw,881.078125,1078.8359375,0.9454004168510437
284,animal0,back_right_thai,909.359375,626.0859375,0.8632699847221375
284,animal0,belly_bottom,1022.484375,795.8671875,0.4773607552051544
284,animal0,body_middle_left,1022.484375,569.4921875,0.610792875289917
284,animal0,body_middle_right,1022.484375,569.4921875,0.6245462894439697
284,animal0,front_left_knee,1474.984375,1135.4296875,0.6970037221908569
284,animal0,front_left_paw,1446.703125,1276.9140625,0.8756588101387024
284,animal0,front_left_thai,1446.703125,1050.5390625,0.3896060883998871
284,animal0,front_right_knee,1390.140625,1503.2890625,0.4820174276828766
284,animal0,front_right_paw,1474.984375,1814.5546875,0.7645524144172668
284,animal0,front_right_thai,1277.015625,1078.8359375,0.7182621359825134
284,animal0,left_antler_base,1842.640625,428.0078125,0.6495854258537292
284,animal0,left_antler_end,1701.234375,60.1484375,0.20498308539390564
284,animal0,left_earbase,1842.640625,428.0078125,0.7166752815246582
284,animal0,left_earend,1955.765625,484.6015625,0.5053457021713257
284,animal0,left_eye,1814.359375,795.8671875,0.9527255892753601
284,animal0,lower_jaw,1701.234375,1163.7265625,0.923199474811554
284,animal0,mouth_end_left,1786.078125,993.9453125,0.6168103814125061
284,animal0,mouth_end_right,1503.265625,1022.2421875,0.7962126731872559
284,animal0,neck_base,1503.265625,314.8203125,0.388359397649765
284,animal0,neck_end,1390.140625,258.2265625,0.6303154230117798
284,animal0,nose,1701.234375,1050.5390625,0.8674514889717102
284,animal0,right_antler_base,1333.578125,456.3046875,0.6978735327720642
284,animal0,right_antler_end,1701.234375,60.1484375,0.26243531703948975
284,animal0,right_earbase,1333.578125,456.3046875,0.7450059056282043
284,animal0,right_earend,1305.296875,739.2734375,0.49724847078323364
284,animal0,right_eye,1503.265625,795.8671875,0.9822958111763
284,animal0,tail_base,1050.765625,145.0390625,0.5421165227890015
284,animal0,tail_end,1672.953125,60.1484375,0.3127235472202301
284,animal0,throat_base,1446.703125,1022.2421875,0.6364314556121826
284,animal0,throat_end,1446.703125,1022.2421875,0.6940459609031677
284,animal0,upper_jaw,1701.234375,1135.4296875,0.8754307627677917
285,animal0,back_base,1399.7109375,220.640625,0.7044597268104553
285,animal0,back_end,1058.6484375,135.421875,0.7512492537498474
285,animal0,back_left_knee,1115.4921875,902.390625,0.3197021186351776
285,animal0,back_left_paw,1371.2890625,1214.859375,0.7504305243492126
285,animal0,back_left_thai,1115.4921875,731.953125,0.5753548741340637
285,animal0,back_middle,1229.1796875,192.234375,0.7064864039421082
285,animal0,back_right_knee,888.1171875,817.171875,0.8369200825691223
285,animal0,back_right_paw,888.1171875,1072.828125,0.9373196959495544
285,animal0,back_right_thai,888.1171875,618.328125,0.879925012588501
285,animal0,belly_bottom,1001.8046875,788.765625,0.4806179702281952
285,animal0,body_middle_left,1030.2265625,561.515625,0.6307723522186279
285,animal0,body_middle_right,1030.2265625,561.515625,0.6443296670913696
285,animal0,front_left_knee,1484.9765625,1158.046875,0.6256406903266907
285,animal0,front_left_paw,1456.5546875,1328.484375,0.7975737452507019
285,animal0,front_left_thai,1456.5546875,1044.421875,0.3116219937801361
285,animal0,front_right_knee,1286.0234375,1243.265625,0.49230295419692993
285,animal0,front_right_paw,1484.9765625,1811.390625,0.8422184586524963
285,animal0,front_right_thai,1257.6015625,1072.828125,0.7605543732643127
285,animal0,left_antler_base,1854.4609375,476.296875,0.7154631018638611
285,animal0,left_antler_end,1115.4921875,930.796875,0.2705806791782379
285,animal0,left_earbase,1854.4609375,476.296875,0.7898311614990234
285,animal0,left_earend,1996.5703125,476.296875,0.6535166501998901
285,animal0,left_eye,1797.6171875,817.171875,0.9420119524002075
285,animal0,lower_jaw,1683.9296875,1186.453125,0.8442770838737488
285,animal0,mouth_end_left,1797.6171875,1016.015625,0.6907671689987183
285,animal0,mouth_end_right,1513.3984375,1072.828125,0.757092297077179
285,animal0,neck_base,1456.5546875,334.265625,0.5653550028800964
285,animal0,neck_end,1399.7109375,249.046875,0.7003951668739319
285,animal0,nose,1683.9296875,1044.421875,0.8837056756019592
285,animal0,right_antler_base,1342.8671875,476.296875,0.6835906505584717
285,animal0,right_antler_end,1115.4921875,930.796875,0.25233304500579834
285,animal0,right_earbase,1342.8671875,476.296875,0.7307593822479248
