frame,animal,bodypart,x,y,likelihood
159,animal0,right_earend,1799.125,676.375,1.0
159,animal0,right_eye,2010.375,718.625,0.9699419140815735
159,animal0,tail_base,3784.875,1774.875,0.3580246567726135
159,animal0,tail_end,2348.375,1986.125,0.2102718949317932
159,animal0,throat_base,2010.375,1310.125,0.8506503701210022
159,animal0,throat_end,1968.125,1394.625,0.8332107067108154
159,animal0,upper_jaw,2052.625,1056.625,0.9049787521362305
160,animal0,back_base,2669.6015625,1053.8125,0.8452815413475037
160,animal0,back_end,3790.4453125,1700.6875,0.38663044571876526
160,animal0,back_left_knee,2842.0390625,1873.1875,0.5320327877998352
160,animal0,back_left_paw,2367.8359375,1916.3125,0.6915886402130127
160,animal0,back_left_thai,3143.8046875,1786.9375,0.6624590754508972
160,animal0,back_middle,3230.0234375,1312.5625,0.8261641263961792
160,animal0,back_right_knee,2755.8203125,2002.5625,0.5797646045684814
160,animal0,back_right_paw,2367.8359375,1873.1875,0.7889553904533386
160,animal0,back_right_thai,3014.4765625,1873.1875,0.25612252950668335
160,animal0,belly_bottom,2583.3828125,1873.1875,0.666728138923645
160,animal0,body_middle_left,2842.0390625,1571.3125,0.7370033264160156
160,animal0,body_middle_right,2842.0390625,1571.3125,0.7502641677856445
160,animal0,front_left_knee,2022.9609375,1830.0625,0.7915583848953247
160,animal0,front_left_paw,1203.8828125,1830.0625,0.6217309236526489
160,animal0,front_left_thai,2281.6171875,1571.3125,0.7238830327987671
160,animal0,front_right_knee,1764.3046875,1614.4375,0.9059948921203613
160,animal0,front_right_paw,1160.7734375,1700.6875,0.707737386226654
160,animal0,front_right_thai,1893.6328125,1441.9375,0.7814193964004517
160,animal0,left_antler_base,2410.9453125,622.5625,0.8326011896133423
160,animal0,left_antler_end,2626.4921875,795.0625,0.18084418773651123
160,animal0,left_earbase,2410.9453125,622.5625,0.9165893197059631
160,animal0,left_earend,2626.4921875,795.0625,0.9802565574645996
160,animal0,left_eye,2281.6171875,795.0625,0.9948498010635376
160,animal0,lower_jaw,2066.0703125,1226.3125,0.7987802028656006
160,animal0,mouth_end_left,2281.6171875,1053.8125,0.8601820468902588
160,animal0,mouth_end_right,1936.7421875,1010.6875,0.8276073932647705
160,animal0,neck_base,2540.2734375,881.3125,0.9265129566192627
160,animal0,neck_end,2669.6015625,1053.8125,0.8095624446868896
160,animal0,nose,2066.0703125,1010.6875,0.9532173871994019
160,animal0,right_antler_base,2022.9609375,536.3125,0.7389838695526123
160,animal0,right_antler_end,1807.4140625,708.8125,0.18566161394119263
160,animal0,right_earbase,2022.9609375,536.3125,0.7930474877357483
160,animal0,right_earend,1807.4140625,708.8125,0.9582667946815491
160,animal0,right_eye,2022.9609375,751.9375,0.9191979765892029
160,animal0,tail_base,3790.4453125,1700.6875,0.3899582028388977
160,animal0,tail_end,2367.8359375,2002.5625,0.18325136601924896
160,animal0,throat_base,2022.9609375,1312.5625,0.8417287468910217
160,animal0,throat_end,1979.8515625,1398.8125,0.8519349694252014
160,animal0,upper_jaw,2066.0703125,1053.8125,0.9142327904701233
161,animal0,back_base,2672.9140625,1056.5,0.8671097159385681
161,animal0,back_end,3790.5078125,1701.5,0.38933083415031433
161,animal0,back_left_knee,2844.8515625,1873.5,0.5337696075439453
161,animal0,back_left_paw,2372.0234375,1916.5,0.7227828502655029
161,animal0,back_left_thai,3145.7421875,1787.5,0.6320186853408813
161,animal0,back_middle,3188.7265625,1314.5,0.8014641404151917
161,animal0,back_right_knee,2758.8828125,2002.5,0.5714119076728821
161,animal0,back_right_paw,2372.0234375,1873.5,0.7898862957954407
161,animal0,back_right_thai,2887.8359375,1873.5,0.2528659701347351
161,animal0,belly_bottom,2543.9609375,1873.5,0.6187827587127686
161,animal0,body_middle_left,2844.8515625,1572.5,0.7490266561508179
161,animal0,body_middle_right,2844.8515625,1572.5,0.7625043988227844
161,animal0,front_left_knee,2028.1484375,1830.5,0.826409101486206
161,animal0,front_left_paw,1211.4453125,1830.5,0.5079593658447266
161,animal0,front_left_thai,2200.0859375,1615.5,0.7295475602149963
161,animal0,front_right_knee,1770.2421875,1615.5,0.9083306193351746
161,animal0,front_right_paw,1211.4453125,1701.5,0.74607914686203
161,animal0,front_right_thai,1856.2109375,1443.5,0.8104163408279419
161,animal0,left_antler_base,2415.0078125,626.5,0.8282041549682617
161,animal0,left_antler_end,2629.9296875,798.5,0.18376635015010834
161,animal0,left_earbase,2415.0078125,626.5,0.9118313789367676
161,animal0,left_earend,2629.9296875,798.5,0.9962604641914368
161,animal0,left_eye,2286.0546875,798.5,0.989513635635376
161,animal0,lower_jaw,2028.1484375,1228.5,0.8336791396141052
161,animal0,mouth_end_left,2200.0859375,1056.5,0.8494431972503662
161,animal0,mouth_end_right,1942.1796875,1013.5,0.831531822681427
161,animal0,neck_base,2543.9609375,884.5,0.9205715656280518
161,animal0,neck_end,2672.9140625,1056.5,0.8256838917732239
161,animal0,nose,2071.1328125,1013.5,0.9447466135025024
161,animal0,right_antler_base,2028.1484375,540.5,0.7365677356719971
161,animal0,right_antler_end,1770.2421875,669.5,0.18818332254886627
161,animal0,right_earbase,2028.1484375,540.5,0.7901886701583862
161,animal0,right_earend,1770.2421875,669.5,0.966576874256134
161,animal0,right_eye,1985.1640625,755.5,0.9454496502876282
161,animal0,tail_base,3790.5078125,1701.5,0.3926824927330017
161,animal0,tail_end,2372.0234375,2002.5,0.26116570830345154
161,animal0,throat_base,1985.1640625,1314.5,0.8562025427818298
161,animal0,throat_end,1942.1796875,1400.5,0.8519549369812012
161,animal0,upper_jaw,2071.1328125,1099.5,0.9252980351448059
162,animal0,back_base,2656.421875,1050.1640625,0.8719578981399536
162,animal0,back_end,3788.234375,1789.9296875,0.39880990982055664
162,animal0,back_left_knee,2874.078125,1876.9609375,0.5291836261749268
162,animal0,back_left_paw,2351.703125,1920.4765625,0.6303942203521729
162,animal0,back_left_thai,3135.265625,1789.9296875,0.6464812159538269
162,animal0,back_middle,3222.328125,1311.2578125,0.8138866424560547
162,animal0,back_right_knee,2743.484375,2007.5078125,0.6452656984329224
162,animal0,back_right_paw,2351.703125,1920.4765625,0.8133367896080017
162,animal0,back_right_thai,2874.078125,1833.4453125,0.27580735087394714
162,animal0,belly_bottom,2569.359375,1876.9609375,0.6997659206390381
162,animal0,body_middle_left,2874.078125,1572.3515625,0.7268642783164978
162,animal0,body_middle_right,2874.078125,1572.3515625,0.7400585412979126
162,animal0,front_left_knee,2046.984375,1789.9296875,0.8007754683494568
162,animal0,front_left_paw,1176.359375,1833.4453125,0.5815137624740601
162,animal0,front_left_thai,2264.640625,1572.3515625,0.7318996787071228
162,animal0,front_right_knee,1742.265625,1615.8671875,0.893986701965332
162,animal0,front_right_paw,1219.890625,1702.8984375,0.7633796334266663
162,animal0,front_right_thai,1872.859375,1441.8046875,0.8030861020088196
162,animal0,left_antler_base,2395.234375,615.0078125,0.8670511841773987
162,animal0,left_antler_end,2612.890625,789.0703125,0.18348301947116852
162,animal0,left_earbase,2395.234375,615.0078125,0.9546000361442566
162,animal0,left_earend,2612.890625,789.0703125,0.9973171949386597
162,animal0,left_eye,2264.640625,789.0703125,0.9879079461097717
162,animal0,lower_jaw,2003.453125,1224.2265625,0.7989028692245483
162,animal0,mouth_end_left,2264.640625,1006.6484375,0.8607491254806519
162,animal0,mouth_end_right,1916.390625,1006.6484375,0.7936662435531616
162,animal0,neck_base,2525.828125,919.6171875,0.9457693696022034
162,animal0,neck_end,2656.421875,1050.1640625,0.8428971171379089
162,animal0,nose,2046.984375,1006.6484375,0.9502027630805969
162,animal0,right_antler_base,2003.453125,527.9765625,0.7475706934928894
162,animal0,right_antler_end,1785.796875,702.0390625,0.18686100840568542
162,animal0,right_earbase,2003.453125,571.4921875,0.8086183071136475
162,animal0,right_earend,1785.796875,702.0390625,0.9625309705734253
162,animal0,right_eye,2003.453125,745.5546875,0.9814287424087524
162,animal0,tail_base,3788.234375,1789.9296875,0.4022454619407654
162,animal0,tail_end,2395.234375,2007.5078125,0.16796138882637024
162,animal0,throat_base,2003.453125,1311.2578125,0.8242993354797363
162,animal0,throat_end,1959.921875,1398.2890625,0.8459022641181946
162,animal0,upper_jaw,2046.984375,1093.6796875,0.9315171837806702
163,animal0,back_base,2643.03125,1047.96875,0.8470226526260376
163,animal0,back_end,3791.90625,1710.78125,0.4610103368759155
163,animal0,back_left_knee,2863.96875,1887.53125,0.5628023147583008
163,animal0,back_left_paw,2333.71875,1931.71875,0.678410530090332
163,animal0,back_left_thai,3129.09375,1754.96875,0.6857694387435913
163,animal0,back_middle,3173.28125,1313.09375,0.8288937211036682
163,animal0,back_right_knee,2731.40625,2020.09375,0.5640143752098083
163,animal0,back_right_paw,2377.90625,1887.53125,0.7718824744224548
163,animal0,back_right_thai,2996.53125,1887.53125,0.2540610432624817
163,animal0,belly_bottom,2554.65625,1887.53125,0.6902239322662354
163,animal0,body_middle_left,2819.78125,1578.21875,0.7757286429405212
163,animal0,body_middle_right,2819.78125,1578.21875,0.789688229560852
163,animal0,front_left_knee,2024.40625,1799.15625,0.7619115114212036
163,animal0,front_left_paw,1140.65625,1843.34375,0.44054093956947327
163,animal0,front_left_thai,2245.34375,1578.21875,0.7636489868164062
163,animal0,front_right_knee,1803.46875,1622.40625,0.870078444480896
163,animal0,front_right_paw,1184.84375,1710.78125,0.7431469559669495
163,animal0,front_right_thai,1847.65625,1445.65625,0.8552051186561584
163,animal0,left_antler_base,2377.90625,650.28125,0.8548691272735596
163,animal0,left_antler_end,2598.84375,827.03125,0.1794222891330719
163,animal0,left_earbase,2377.90625,650.28125,0.9482589960098267
163,animal0,left_earend,2598.84375,827.03125,0.962963879108429
163,animal0,left_eye,2289.53125,782.84375,0.9928975105285645
163,animal0,lower_jaw,2024.40625,1224.71875,0.8419175148010254
163,animal0,mouth_end_left,2245.34375,1047.96875,0.8703085780143738
163,animal0,mouth_end_right,1936.03125,1047.96875,0.8364719748497009
163,animal0,neck_base,2510.46875,915.40625,0.9485825300216675
163,animal0,neck_end,2643.03125,1047.96875,0.818616509437561
163,animal0,nose,2024.40625,1003.78125,0.9212849140167236
163,animal0,right_antler_base,1980.21875,561.90625,0.7926876544952393
163,animal0,right_antler_end,1803.46875,694.46875,0.1834857165813446
163,animal0,right_earbase,1980.21875,561.90625,0.858325719833374
163,animal0,right_earend,1803.46875,694.46875,0.9495843648910522
163,animal0,right_eye,1980.21875,738.65625,1.0
163,animal0,tail_base,3791.90625,1710.78125,0.4649965167045593
163,animal0,tail_end,2377.90625,2020.09375,0.17357301712036133
163,animal0,throat_base,1980.21875,1313.09375,0.8866870403289795
163,animal0,throat_end,1936.03125,1401.46875,0.8426602482795715
163,animal0,upper_jaw,2024.40625,1047.96875,0.9182668924331665
164,animal0,back_base,2650.734375,1044.609375,0.8582865595817566
164,animal0,back_end,3784.328125,1724.765625,0.43921908736228943
164,animal0,back_left_knee,2877.453125,1906.140625,0.5424529910087585
164,animal0,back_left_paw,2378.671875,1951.484375,0.6202526092529297
164,animal0,back_left_thai,3149.515625,1770.109375,0.6384885907173157
164,animal0,back_middle,3149.515625,1316.671875,0.8146166205406189
164,animal0,back_right_knee,2786.765625,2042.171875,0.6419954895973206
164,animal0,back_right_paw,2378.671875,1906.140625,0.7914281487464905
164,animal0,back_right_thai,2922.796875,1906.140625,0.2652062773704529
164,animal0,belly_bottom,2605.390625,1906.140625,0.7440728545188904
164,animal0,body_middle_left,2832.109375,1588.734375,0.797645628452301
164,animal0,body_middle_right,2832.109375,1588.734375,0.8122636079788208
164,animal0,front_left_knee,2061.265625,1770.109375,0.7429010272026062
164,animal0,front_left_paw,1154.390625,1860.796875,0.5587908029556274
164,animal0,front_left_thai,2197.296875,1634.078125,0.6941813230514526
164,animal0,front_right_knee,1743.859375,1634.078125,0.9265627264976501
164,animal0,front_right_paw,1154.390625,1724.765625,0.716257631778717
164,animal0,front_right_thai,1834.546875,1452.703125,0.7259225249290466
164,animal0,left_antler_base,2424.015625,636.515625,0.82367342710495
164,animal0,left_antler_end,2605.390625,817.890625,0.17273728549480438
164,animal0,left_earbase,2424.015625,636.515625,0.9066569805145264
164,animal0,left_earend,2605.390625,817.890625,0.9288836121559143
164,animal0,left_eye,2287.984375,817.890625,0.974112868309021
164,animal0,lower_jaw,1970.578125,1225.984375,0.860339879989624
164,animal0,mouth_end_left,2242.640625,1044.609375,0.8408545851707458
164,animal0,mouth_end_right,1925.234375,1044.609375,0.756380558013916
164,animal0,neck_base,2514.703125,908.578125,0.8790674209594727
164,animal0,neck_end,2650.734375,1044.609375,0.8299922943115234
164,animal0,nose,2061.265625,999.265625,0.9241921305656433
164,animal0,right_antler_base,2015.921875,545.828125,0.7624534964561462
164,animal0,right_antler_end,1789.203125,681.859375,0.19552001357078552
164,animal0,right_earbase,2015.921875,545.828125,0.8218998908996582
164,animal0,right_earend,1789.203125,681.859375,1.0
164,animal0,right_eye,1970.578125,727.203125,0.9881144165992737
164,animal0,tail_base,3784.328125,1724.765625,0.4430123567581177
164,animal0,tail_end,3557.609375,2042.171875,0.2015172690153122
164,animal0,throat_base,1970.578125,1316.671875,0.815423846244812
164,animal0,throat_end,1925.234375,1407.359375,0.8714315295219421
164,animal0,upper_jaw,2015.921875,1089.953125,0.9412142634391785
165,animal0,back_base,2655.71875,1040.8828125,0.8731650710105896
165,animal0,back_end,3785.40625,1718.9296875,0.4685786962509155
165,animal0,back_left_knee,2881.65625,1899.7421875,0.6206578612327576
165,animal0,back_left_paw,2384.59375,1944.9453125,0.6538124084472656
165,animal0,back_left_thai,3107.59375,1764.1328125,0.701229453086853
165,animal0,back_middle,3197.96875,1312.1015625,0.8251612782478333
165,animal0,back_right_knee,2791.28125,2035.3515625,0.5530164241790771
165,animal0,back_right_paw,2384.59375,1899.7421875,0.8038716316223145
165,animal0,back_right_thai,2926.84375,1899.7421875,0.24635770916938782
165,animal0,belly_bottom,2610.53125,1899.7421875,0.7722840905189514
165,animal0,body_middle_left,2836.46875,1583.3203125,0.8089701533317566
165,animal0,body_middle_right,2836.46875,1583.3203125,0.8235295414924622
165,animal0,front_left_knee,2068.28125,1809.3359375,0.7317345142364502
165,animal0,front_left_paw,1254.90625,1854.5390625,0.49331915378570557
165,animal0,front_left_thai,2203.84375,1628.5234375,0.7552621960639954
165,animal0,front_right_knee,1751.96875,1628.5234375,0.9055737257003784
165,animal0,front_right_paw,1164.53125,1718.9296875,0.7813595533370972
165,animal0,front_right_thai,1842.34375,1447.7109375,0.7981656789779663
165,animal0,left_antler_base,2339.40625,634.0546875,0.8098694682121277
165,animal0,left_antler_end,2610.53125,814.8671875,0.17114193737506866
165,animal0,left_earbase,2339.40625,634.0546875,0.895898699760437
165,animal0,left_earend,2610.53125,814.8671875,0.9216359257698059
165,animal0,left_eye,2249.03125,814.8671875,0.9855585098266602
165,animal0,lower_jaw,1977.90625,1312.1015625,0.8304415345191956
165,animal0,mouth_end_left,2249.03125,1040.8828125,0.8754163980484009
165,animal0,mouth_end_right,1887.53125,1040.8828125,0.8098424077033997
165,animal0,neck_base,2520.15625,905.2734375,0.9118603467941284
165,animal0,neck_end,2655.71875,1040.8828125,0.8385218381881714
165,animal0,nose,2023.09375,995.6796875,0.940589964389801
165,animal0,right_antler_base,2023.09375,543.6484375,0.7478055357933044
165,animal0,right_antler_end,1797.15625,679.2578125,0.19105280935764313
165,animal0,right_earbase,2023.09375,543.6484375,0.8036704659461975
165,animal0,right_earend,1797.15625,679.2578125,0.9729992747306824
165,animal0,right_eye,1977.90625,724.4609375,0.9809688925743103
165,animal0,tail_base,3785.40625,1718.9296875,0.47263187170028687
165,animal0,tail_end,2339.40625,2035.3515625,0.1343374103307724
165,animal0,throat_base,1977.90625,1312.1015625,0.843691349029541
165,animal0,throat_end,1932.71875,1402.5078125,0.8840907216072083
165,animal0,upper_jaw,2023.09375,1086.0859375,0.9269014596939087
166,animal0,back_base,2652.734375,1038.609375,0.8957032561302185
166,animal0,back_end,3786.328125,1718.765625,0.4987519383430481
166,animal0,back_left_knee,2834.109375,1900.140625,0.5731152892112732
166,animal0,back_left_paw,2380.671875,1945.484375,0.5897350311279297
166,animal0,back_left_thai,3106.171875,1764.109375,0.6813735365867615
166,animal0,back_middle,3196.859375,1310.671875,0.8457891345024109
166,animal0,back_right_knee,2743.421875,2036.171875,0.5943974256515503
166,animal0,back_right_paw,2380.671875,1900.140625,0.7688157558441162
166,animal0,back_right_thai,2970.140625,1900.140625,0.26189637184143066
166,animal0,belly_bottom,2607.390625,1900.140625,0.6826901435852051
166,animal0,body_middle_left,2834.109375,1582.734375,0.8070195317268372
166,animal0,body_middle_right,2834.109375,1582.734375,0.8215436935424805
166,animal0,front_left_knee,2063.265625,1809.453125,0.7449770569801331
166,animal0,front_left_paw,1247.078125,1854.796875,0.558836817741394
166,animal0,front_left_thai,2199.296875,1582.734375,0.7757798433303833
166,animal0,front_right_knee,1745.859375,1628.078125,0.9086796045303345
166,animal0,front_right_paw,1156.390625,1718.765625,0.7585284113883972
166,animal0,front_right_thai,1836.546875,1446.703125,0.8026311993598938
166,animal0,left_antler_base,2335.328125,630.515625,0.7697865962982178
166,animal0,left_antler_end,2607.390625,811.890625,0.16811779141426086
166,animal0,left_earbase,2335.328125,630.515625,0.8517149090766907
166,animal0,left_earend,2607.390625,811.890625,0.9065073728561401
166,animal0,left_eye,2244.640625,811.890625,0.9942969679832458
166,animal0,lower_jaw,1972.578125,1310.671875,0.8518087863922119
166,animal0,mouth_end_left,2244.640625,1038.609375,0.8893529176712036
166,animal0,mouth_end_right,1881.890625,1038.609375,0.8194061517715454
166,animal0,neck_base,2516.703125,902.578125,0.8857629299163818
166,animal0,neck_end,2652.734375,1038.609375,0.8728600144386292
166,animal0,nose,2017.921875,1038.609375,0.9129365086555481
166,animal0,right_antler_base,2017.921875,539.828125,0.7327542901039124
166,animal0,right_antler_end,1791.203125,721.203125,0.19081678986549377
166,animal0,right_earbase,2017.921875,585.171875,0.7934281229972839
166,animal0,right_earend,1791.203125,721.203125,0.9888497591018677
166,animal0,right_eye,1972.578125,721.203125,0.9652465581893921
166,animal0,tail_base,3786.328125,1718.765625,0.503072202205658
166,animal0,tail_end,3559.609375,2036.171875,0.21779970824718475
166,animal0,throat_base,1972.578125,1310.671875,0.7942908406257629
166,animal0,throat_end,1927.234375,1401.359375,0.8525480031967163
166,animal0,upper_jaw,2017.921875,1083.953125,0.9297305345535278
167,animal0,back_base,2624.15625,1040.84375,0.8327226042747498
167,animal0,back_end,3792.53125,1759.84375,0.46016252040863037
167,animal0,back_left_knee,2848.84375,1894.65625,0.5349709987640381
167,animal0,back_left_paw,2309.59375,1939.59375,0.5105324387550354
167,animal0,back_left_thai,3118.46875,1804.78125,0.6814729571342468
167,animal0,back_middle,3163.40625,1310.46875,0.8352867364883423
167,animal0,back_right_knee,2714.03125,2029.46875,0.6126242280006409
167,animal0,back_right_paw,2354.53125,1939.59375,0.7859598994255066
167,animal0,back_right_thai,2848.84375,1894.65625,0.2587765157222748
167,animal0,belly_bottom,2534.28125,1894.65625,0.6679452061653137
167,animal0,body_middle_left,2848.84375,1580.09375,0.763794481754303
167,animal0,body_middle_right,2848.84375,1580.09375,0.777654230594635
167,animal0,front_left_knee,1995.03125,1804.78125,0.7595278024673462
167,animal0,front_left_paw,1186.15625,1849.71875,0.5362260341644287
167,animal0,front_left_thai,2219.71875,1580.09375,0.7761227488517761
167,animal0,front_right_knee,1770.34375,1625.03125,0.9024676084518433
167,animal0,front_right_paw,1186.15625,1714.90625,0.7147541642189026
167,animal0,front_right_thai,1815.28125,1445.28125,0.8300594091415405
167,animal0,left_antler_base,2354.53125,636.40625,0.8217886090278625
167,animal0,left_antler_end,2624.15625,816.15625,0.1647481620311737
167,animal0,left_earbase,2354.53125,636.40625,0.9076154828071594
167,animal0,left_earend,2624.15625,816.15625,0.8915006518363953
167,animal0,left_eye,2264.65625,816.15625,1.0
167,animal0,lower_jaw,1995.03125,1310.46875,0.8457972407341003
167,animal0,mouth_end_left,2219.71875,1040.84375,0.9194570779800415
167,animal0,mouth_end_right,1905.15625,1040.84375,0.8856980204582214
167,animal0,neck_base,2489.34375,906.03125,0.9275343418121338
167,animal0,neck_end,2624.15625,1040.84375,0.8180626630783081
167,animal0,nose,2039.96875,995.90625,0.9598073959350586
167,animal0,right_antler_base,1950.09375,546.53125,0.7854317426681519
167,animal0,right_antler_end,1770.34375,681.34375,0.1895410418510437
167,animal0,right_earbase,1950.09375,591.46875,0.8585450053215027
167,animal0,right_earend,1770.34375,681.34375,0.9772222638130188
167,animal0,right_eye,1995.03125,726.28125,0.9434268474578857
167,animal0,tail_base,3792.53125,1759.84375,0.46414119005203247
167,animal0,tail_end,3567.84375,1984.53125,0.19024579226970673
167,animal0,throat_base,1950.09375,1310.46875,0.7907056212425232
167,animal0,throat_end,1905.15625,1400.34375,0.8059056997299194
167,animal0,upper_jaw,2039.96875,1085.78125,0.9339485764503479
168,animal0,back_base,2667.6953125,1043.2578125,0.8699838519096375
168,animal0,back_end,3791.5234375,1717.5546875,0.5249660015106201
168,animal0,back_left_knee,2847.5078125,1897.3671875,0.49270904064178467
168,animal0,back_left_paw,2308.0703125,1942.3203125,0.6433954834938049
168,animal0,back_left_thai,3117.2265625,1762.5078125,0.6545513868331909
168,animal0,back_middle,3162.1796875,1312.9765625,0.8034362196922302
168,animal0,back_right_knee,2712.6484375,2032.2265625,0.6124566197395325
168,animal0,back_right_paw,2353.0234375,1942.3203125,0.7909080386161804
168,animal0,back_right_thai,2847.5078125,1852.4140625,0.24016407132148743
168,animal0,belly_bottom,2532.8359375,1897.3671875,0.650824248790741
168,animal0,body_middle_left,2802.5546875,1582.6953125,0.7278708219528198
168,animal0,body_middle_right,2802.5546875,1582.6953125,0.7409668564796448
168,animal0,front_left_knee,1993.3984375,1807.4609375,0.7691118121147156
168,animal0,front_left_paw,1184.2421875,1852.4140625,0.5008891224861145
168,animal0,front_left_thai,2218.1640625,1582.6953125,0.7381216883659363
168,animal0,front_right_knee,1768.6328125,1627.6484375,0.883080780506134
168,animal0,front_right_paw,1139.2890625,1717.5546875,0.6690334677696228
168,animal0,front_right_thai,1813.5859375,1447.8359375,0.8057841658592224
168,animal0,left_antler_base,2353.0234375,638.6796875,0.8223641514778137
168,animal0,left_antler_end,2577.7890625,818.4921875,0.17254292964935303
168,animal0,left_earbase,2353.0234375,638.6796875,0.9082955121994019
168,animal0,left_earend,2577.7890625,818.4921875,0.9271050691604614
168,animal0,left_eye,2263.1171875,818.4921875,1.0
168,animal0,lower_jaw,1993.3984375,1312.9765625,0.8482963442802429
168,animal0,mouth_end_left,2218.1640625,1043.2578125,0.9108036756515503
168,animal0,mouth_end_right,1903.4921875,1043.2578125,0.8386811017990112
168,animal0,neck_base,2487.8828125,908.3984375,0.9212047457695007
168,animal0,neck_end,2667.6953125,1043.2578125,0.8317421674728394
168,animal0,nose,2038.3515625,998.3046875,0.9349899888038635
168,animal0,right_antler_base,1948.4453125,548.7734375,0.795300304889679
168,animal0,right_antler_end,1768.6328125,683.6328125,0.19361527264118195
168,animal0,right_earbase,1948.4453125,548.7734375,0.8577708601951599
168,animal0,right_earend,1768.6328125,683.6328125,0.9983653426170349
168,animal0,right_eye,1993.3984375,728.5859375,0.955470621585846
168,animal0,tail_base,3791.5234375,1717.5546875,0.5295183062553406
168,animal0,tail_end,3566.7578125,2032.2265625,0.22612357139587402
168,animal0,throat_base,1948.4453125,1312.9765625,0.8426223397254944
168,animal0,throat_end,1948.4453125,1402.8828125,0.8074237108230591
168,animal0,upper_jaw,2038.3515625,1088.2109375,0.8917268514633179
169,animal0,back_base,2657.328125,1041.953125,0.854186475276947
169,animal0,back_end,3789.359375,1811.734375,0.4617899954319
169,animal0,back_left_knee,2838.453125,1902.296875,0.514926552772522
169,animal0,back_left_paw,2340.359375,1947.578125,0.6926396489143372
169,animal0,back_left_thai,3110.140625,1766.453125,0.6488316059112549
169,animal0,back_middle,3155.421875,1313.640625,0.828750491142273
169,animal0,back_right_knee,2702.609375,2038.140625,0.5589412450790405
169,animal0,back_right_paw,2340.359375,1902.296875,0.794270396232605
169,animal0,back_right_thai,2974.296875,1902.296875,0.24865654110908508
169,animal0,belly_bottom,2521.484375,1902.296875,0.6234904527664185
169,animal0,body_middle_left,2793.171875,1585.328125,0.7591986656188965
169,animal0,body_middle_right,2793.171875,1585.328125,0.7728599905967712
169,animal0,front_left_knee,2023.390625,1857.015625,0.7439719438552856
169,animal0,front_left_paw,1163.046875,1857.015625,0.5737498998641968
169,animal0,front_left_thai,2204.515625,1585.328125,0.7675331234931946
169,animal0,front_right_knee,1751.703125,1630.609375,0.9106836318969727
169,animal0,front_right_paw,1163.046875,1721.171875,0.7395339608192444
169,animal0,front_right_thai,1796.984375,1449.484375,0.7884773015975952
169,animal0,left_antler_base,2340.359375,634.421875,0.792599081993103
169,animal0,left_antler_end,2612.046875,815.546875,0.16841775178909302
169,animal0,left_earbase,2340.359375,634.421875,0.8762565851211548
169,animal0,left_earend,2612.046875,815.546875,0.9094247817993164
169,animal0,left_eye,2249.796875,815.546875,1.0
169,animal0,lower_jaw,1978.109375,1223.078125,0.874383807182312
169,animal0,mouth_end_left,2204.515625,1041.953125,0.9294062852859497
169,animal0,mouth_end_right,1887.546875,1041.953125,0.8611820340156555
169,animal0,neck_base,2476.203125,906.109375,0.9009246230125427
169,animal0,neck_end,2612.046875,1041.953125,0.8315739631652832
169,animal0,nose,2023.390625,996.671875,0.9462984204292297
169,animal0,right_antler_base,1932.828125,543.859375,0.7613317966461182
169,animal0,right_antler_end,1751.703125,679.703125,0.19099189341068268
169,animal0,right_earbase,1932.828125,543.859375,0.8196576237678528
169,animal0,right_earend,1751.703125,679.703125,0.9830506443977356
169,animal0,right_eye,1978.109375,724.984375,0.9742010831832886
169,animal0,tail_base,3789.359375,1811.734375,0.46578308939933777
169,animal0,tail_end,2340.359375,2038.140625,0.16529342532157898
169,animal0,throat_base,1932.828125,1313.640625,0.8504526615142822
169,animal0,throat_end,1932.828125,1404.203125,0.8191160559654236
169,animal0,upper_jaw,2023.390625,1087.234375,0.8992888927459717
170,animal0,back_base,2614.6328125,1039.3671875,0.8476808667182922
170,animal0,back_end,3792.3515625,1809.4140625,0.4546947181224823
170,animal0,back_left_knee,2841.1171875,1900.0078125,0.6043568253517151
170,animal0,back_left_paw,2342.8515625,1945.3046875,0.6187533140182495
170,animal0,back_left_thai,3112.8984375,1764.1171875,0.6854952573776245
170,animal0,back_middle,3158.1953125,1311.1484375,0.8491057753562927
170,animal0,back_right_knee,2705.2265625,2035.8984375,0.6147822737693787
170,animal0,back_right_paw,2342.8515625,1945.3046875,0.808039128780365
170,animal0,back_right_thai,2977.0078125,1900.0078125,0.2507779896259308
170,animal0,belly_bottom,2524.0390625,1900.0078125,0.6527435183525085
170,animal0,body_middle_left,2795.8203125,1582.9296875,0.7901517152786255
170,animal0,body_middle_right,2795.8203125,1582.9296875,0.8043715357780457
170,animal0,front_left_knee,2071.0703125,1809.4140625,0.7620596885681152
170,animal0,front_left_paw,1165.1328125,1854.7109375,0.49193766713142395
170,animal0,front_left_thai,2206.9609375,1582.9296875,0.7741823792457581
170,animal0,front_right_knee,1753.9921875,1628.2265625,0.91544109582901
170,animal0,front_right_paw,1165.1328125,1718.8203125,0.7663683891296387
170,animal0,front_right_thai,1799.2890625,1492.3359375,0.7735022902488708
170,animal0,left_antler_base,2342.8515625,631.6953125,0.8047219514846802
170,animal0,left_antler_end,2569.3359375,812.8828125,0.16904935240745544
170,animal0,left_earbase,2342.8515625,631.6953125,0.8887278437614441
170,animal0,left_earend,2569.3359375,812.8828125,0.9114320278167725
170,animal0,left_eye,2252.2578125,812.8828125,1.0
