frame,animal,bodypart,x,y,likelihood
110,animal0,lower_jaw,1176.6875,1491.8125,0.2918207049369812
110,animal0,mouth_end_left,1215.3125,1569.0625,0.09757428616285324
110,animal0,mouth_end_right,1099.4375,1491.8125,0.2959948480129242
110,animal0,neck_base,1176.6875,1684.9375,0.7966494560241699
110,animal0,neck_end,1292.5625,1762.1875,0.40016600489616394
110,animal0,nose,1176.6875,1414.5625,0.6662540435791016
110,animal0,right_antler_base,1022.1875,1260.0625,0.5332175493240356
110,animal0,right_antler_end,1408.4375,3423.0625,0.25504201650619507
110,animal0,right_earbase,1022.1875,1260.0625,0.5950106382369995
110,animal0,right_earend,1524.3125,1530.4375,0.7093585133552551
110,animal0,right_eye,1099.4375,1337.3125,0.7218292951583862
110,animal0,tail_base,1369.8125,3036.8125,0.7239618301391602
110,animal0,tail_end,1408.4375,3423.0625,0.4224458634853363
110,animal0,throat_base,1022.1875,1646.3125,0.4825734794139862
110,animal0,throat_end,1022.1875,1762.1875,0.29753202199935913
110,animal0,upper_jaw,1176.6875,1453.1875,0.46251407265663147
111,animal0,back_base,1005.9609375,1707.8359375,0.08505343645811081
111,animal0,back_end,1365.6953125,3036.0859375,0.6998128890991211
111,animal0,back_left_knee,812.2578125,2980.7421875,0.5192674994468689
111,animal0,back_left_paw,867.6015625,3285.1328125,0.5619998574256897
111,animal0,back_left_thai,978.2890625,2842.3828125,0.49624064564704895
111,animal0,back_middle,1282.6796875,2316.6171875,0.5982314944267273
111,animal0,back_right_knee,1614.7421875,3202.1171875,0.4800976514816284
111,animal0,back_right_paw,1670.0859375,3257.4609375,0.5457836389541626
111,animal0,back_right_thai,1642.4140625,2953.0703125,0.6034943461418152
111,animal0,belly_bottom,1227.3359375,1735.5078125,0.15422172844409943
111,animal0,body_middle_left,950.6171875,2454.9765625,0.26789894700050354
111,animal0,body_middle_right,950.6171875,2454.9765625,0.27225449681282043
111,animal0,front_left_knee,839.9296875,2316.6171875,0.0728290006518364
111,animal0,front_left_paw,867.6015625,3257.4609375,0.3336096405982971
111,animal0,front_left_thai,922.9453125,2012.2265625,0.49923208355903625
111,animal0,front_right_knee,1504.0546875,2261.2734375,0.3234882950782776
111,animal0,front_right_paw,1559.3984375,2482.6484375,0.3825770318508148
111,animal0,front_right_thai,1476.3828125,2095.2421875,0.6869902610778809
111,animal0,left_antler_base,1088.9765625,1735.5078125,0.057253316044807434
111,animal0,left_antler_end,1393.3671875,3423.4921875,0.30723097920417786
111,animal0,left_earbase,1088.9765625,1735.5078125,0.08144982159137726
111,animal0,left_earend,978.2890625,1735.5078125,0.5034987330436707
111,animal0,left_eye,1116.6484375,1707.8359375,0.025058472529053688
111,animal0,lower_jaw,341.8359375,1873.8671875,0.12262382358312607
111,animal0,mouth_end_left,1116.6484375,1735.5078125,0.04323578253388405
111,animal0,mouth_end_right,1282.6796875,1735.5078125,0.03683319687843323
111,animal0,neck_base,1171.9921875,1735.5078125,0.7119878530502319
111,animal0,neck_end,1199.6640625,1735.5078125,0.1781977415084839
111,animal0,nose,341.8359375,1873.8671875,0.0070992689579725266
111,animal0,right_antler_base,424.8515625,1873.8671875,0.022936221212148666
111,animal0,right_antler_end,1393.3671875,3423.4921875,0.2872573733329773
111,animal0,right_earbase,397.1796875,1873.8671875,0.025512605905532837
111,animal0,right_earend,1310.3515625,1707.8359375,0.09813182055950165
111,animal0,right_eye,1338.0234375,1790.8515625,0.005804718006402254
111,animal0,tail_base,1365.6953125,3036.0859375,0.7059129476547241
111,animal0,tail_end,1642.4140625,3285.1328125,0.4935779273509979
111,animal0,throat_base,1144.3203125,1818.5234375,0.036019016057252884
111,animal0,throat_end,1199.6640625,1790.8515625,0.19487999379634857
111,animal0,upper_jaw,341.8359375,1873.8671875,0.1505497694015503
112,animal0,back_base,1284.890625,1726.734375,0.1047409400343895
112,animal0,back_end,1366.359375,3003.078125,0.6873286962509155
112,animal0,back_left_knee,823.234375,2948.765625,0.4412885308265686
112,animal0,back_left_paw,850.390625,3274.640625,0.569859504699707
112,animal0,back_left_thai,986.171875,2840.140625,0.4956943690776825
112,animal0,back_middle,1284.890625,2297.015625,0.6347982883453369
112,animal0,back_right_knee,1610.765625,3220.328125,0.5590500235557556
112,animal0,back_right_paw,1665.078125,3274.640625,0.3958934247493744
112,animal0,back_right_thai,1665.078125,2921.609375,0.5445976853370667
112,animal0,belly_bottom,1230.578125,1726.734375,0.1491551548242569
112,animal0,body_middle_left,959.015625,2432.796875,0.2804383635520935
112,animal0,body_middle_right,959.015625,2432.796875,0.2844701409339905
112,animal0,front_left_knee,850.390625,2297.015625,0.09423699975013733
112,animal0,front_left_paw,1203.421875,3247.484375,0.3757564127445221
112,animal0,front_left_thai,931.859375,1998.296875,0.49918216466903687
112,animal0,front_right_knee,1502.140625,2242.703125,0.24394136667251587
112,animal0,front_right_paw,1556.453125,2514.265625,0.27172398567199707
112,animal0,front_right_thai,1474.984375,2079.765625,0.6678325533866882
112,animal0,left_antler_base,1176.265625,1808.203125,0.02210262231528759
112,animal0,left_antler_end,1692.234375,3274.640625,0.2713790833950043
112,animal0,left_earbase,1176.265625,1808.203125,0.03651578724384308
112,animal0,left_earend,986.171875,1699.578125,0.28766369819641113
112,animal0,left_eye,1149.109375,1726.734375,0.03797263279557228
112,animal0,lower_jaw,796.078125,3193.171875,0.11365371942520142
112,animal0,mouth_end_left,1257.734375,1726.734375,0.042728591710329056
112,animal0,mouth_end_right,1339.203125,1726.734375,0.040771495550870895
112,animal0,neck_base,1203.421875,1726.734375,0.6916298866271973
112,animal0,neck_end,1230.578125,1726.734375,0.1794937551021576
112,animal0,nose,986.171875,1699.578125,0.06047610938549042
112,animal0,right_antler_base,415.890625,1862.515625,0.015430079773068428
112,animal0,right_antler_end,1692.234375,3274.640625,0.25355228781700134
112,animal0,right_earbase,415.890625,1862.515625,0.016649696975946426
112,animal0,right_earend,1312.046875,1699.578125,0.11650201678276062
112,animal0,right_eye,904.703125,2731.515625,0.03457053378224373
112,animal0,tail_base,1366.359375,3003.078125,0.693318247795105
112,animal0,tail_end,1692.234375,3274.640625,0.43079718947410583
112,animal0,throat_base,1230.578125,1808.203125,0.03946196287870407
112,animal0,throat_end,1203.421875,1781.046875,0.22483892738819122
112,animal0,upper_jaw,959.015625,1699.578125,0.07508230209350586
113,animal0,back_base,1297.59375,1753.03125,0.29926130175590515
113,animal0,back_end,1297.59375,2988.46875,0.6454266309738159
113,animal0,back_left_knee,848.34375,3138.21875,0.6163777112960815
113,animal0,back_left_paw,810.90625,3287.96875,0.757344663143158
113,animal0,back_left_thai,885.78125,2838.71875,0.6357036232948303
113,animal0,back_middle,1297.59375,2314.59375,0.7249209880828857
113,animal0,back_right_knee,1634.53125,3213.09375,0.7183055877685547
113,animal0,back_right_paw,1671.96875,3287.96875,0.6344072818756104
113,animal0,back_right_thai,1634.53125,2913.59375,0.6339592933654785
113,animal0,belly_bottom,998.09375,2501.78125,0.054365016520023346
113,animal0,body_middle_left,1484.78125,2352.03125,0.3494260311126709
113,animal0,body_middle_right,1484.78125,2352.03125,0.3564625382423401
113,animal0,front_left_knee,810.90625,2239.71875,0.14622755348682404
113,animal0,front_left_paw,1409.90625,3250.53125,0.2091866433620453
113,animal0,front_left_thai,848.34375,2164.84375,0.6728196740150452
113,animal0,front_right_knee,1522.21875,2202.28125,0.47643908858299255
113,animal0,front_right_paw,1597.09375,2314.59375,0.5968518853187561
113,animal0,front_right_thai,1484.78125,2127.40625,0.6832955479621887
113,animal0,left_antler_base,923.21875,1341.21875,0.43325453996658325
113,animal0,left_antler_end,1484.78125,3287.96875,0.3071756362915039
113,animal0,left_earbase,923.21875,1341.21875,0.47627270221710205
113,animal0,left_earend,810.90625,1565.84375,0.8420711755752563
113,animal0,left_eye,1185.28125,1416.09375,0.6651779413223267
113,animal0,lower_jaw,1297.59375,1603.28125,0.08589685708284378
113,animal0,mouth_end_left,1222.71875,1528.40625,0.10812874883413315
113,animal0,mouth_end_right,1222.71875,1603.28125,0.19370131194591522
113,animal0,neck_base,1185.28125,1678.15625,0.8302984237670898
113,animal0,neck_end,1260.15625,1753.03125,0.35021257400512695
113,animal0,nose,1147.84375,1490.96875,0.2573029100894928
113,animal0,right_antler_base,1409.90625,1378.65625,0.5604242086410522
113,animal0,right_antler_end,1484.78125,3287.96875,0.2874643802642822
113,animal0,right_earbase,1409.90625,1378.65625,0.6112534403800964
113,animal0,right_earend,1522.21875,1528.40625,0.6445749402046204
113,animal0,right_eye,1222.71875,1416.09375,0.6639547944068909
113,animal0,tail_base,1297.59375,2988.46875,0.6510452628135681
113,animal0,tail_end,1484.78125,3287.96875,0.47812777757644653
113,animal0,throat_base,1035.53125,1715.59375,0.301113098859787
113,animal0,throat_end,1035.53125,1753.03125,0.18545976281166077
113,animal0,upper_jaw,1147.84375,1453.53125,0.2583789527416229
114,animal0,back_base,1023.3203125,1696.9453125,0.06638631224632263
114,animal0,back_end,1334.0078125,2939.6953125,0.5349041223526001
114,animal0,back_left_knee,790.3046875,2939.6953125,0.5183187127113342
114,animal0,back_left_paw,893.8671875,3302.1640625,0.6068913340568542
114,animal0,back_left_thai,997.4296875,2810.2421875,0.4953421950340271
114,animal0,back_middle,1256.3359375,2266.5390625,0.5593339204788208
114,animal0,back_right_knee,1618.8046875,3095.0390625,0.4722074568271637
114,animal0,back_right_paw,1644.6953125,3250.3828125,0.6123406291007996
114,animal0,back_right_thai,1618.8046875,2913.8046875,0.5499265193939209
114,animal0,belly_bottom,1204.5546875,2991.4765625,0.08082763105630875
114,animal0,body_middle_left,971.5390625,2421.8828125,0.2538522481918335
114,animal0,body_middle_right,971.5390625,2421.8828125,0.25839510560035706
114,animal0,front_left_knee,816.1953125,2214.7578125,0.09852344542741776
114,animal0,front_left_paw,1204.5546875,3224.4921875,0.4906439185142517
114,animal0,front_left_thai,919.7578125,2059.4140625,0.4129921495914459
114,animal0,front_right_knee,1541.1328125,2266.5390625,0.578545331954956
114,animal0,front_right_paw,1592.9140625,2318.3203125,0.5371097922325134
114,animal0,front_right_thai,1489.3515625,2059.4140625,0.590659499168396
114,animal0,left_antler_base,1075.1015625,1722.8359375,0.0774228423833847
114,animal0,left_antler_end,1670.5859375,3276.2734375,0.33169734477996826
114,animal0,left_earbase,1100.9921875,1722.8359375,0.09747414290904999
114,animal0,left_earend,997.4296875,1696.9453125,0.36967194080352783
114,animal0,left_eye,1256.3359375,1722.8359375,0.012867678888142109
114,animal0,lower_jaw,971.5390625,1696.9453125,0.0953335165977478
114,animal0,mouth_end_left,1256.3359375,1722.8359375,0.04272919520735741
114,animal0,mouth_end_right,1334.0078125,1722.8359375,0.047507040202617645
114,animal0,neck_base,1204.5546875,1722.8359375,0.6702970862388611
114,animal0,neck_end,1230.4453125,1722.8359375,0.14319363236427307
114,animal0,nose,997.4296875,1696.9453125,0.04334653541445732
114,animal0,right_antler_base,1359.8984375,1774.6171875,0.02809334360063076
114,animal0,right_antler_end,1670.5859375,3276.2734375,0.3094770610332489
114,animal0,right_earbase,1334.0078125,1774.6171875,0.03607309237122536
114,animal0,right_earend,1334.0078125,1696.9453125,0.1280120462179184
114,animal0,right_eye,1334.0078125,1774.6171875,0.0505891889333725
114,animal0,tail_base,1334.0078125,2939.6953125,0.539544403553009
114,animal0,tail_end,1670.5859375,3276.2734375,0.5209718942642212
114,animal0,throat_base,1334.0078125,1722.8359375,0.06214609742164612
114,animal0,throat_end,1334.0078125,1774.6171875,0.1370411366224289
114,animal0,upper_jaw,1023.3203125,1696.9453125,0.08865028619766235
115,animal0,back_base,1255.9453125,1770.6015625,0.40634870529174805
115,animal0,back_end,1352.8359375,2933.2890625,0.3443620204925537
115,animal0,back_left_knee,868.3828125,3030.1796875,0.6332334280014038
115,animal0,back_left_paw,868.3828125,3288.5546875,0.7489643692970276
115,animal0,back_left_thai,932.9765625,2771.8046875,0.5825996398925781
115,animal0,back_middle,1288.2421875,2255.0546875,0.631121039390564
115,animal0,back_right_knee,1611.2109375,3159.3671875,0.5522319674491882
115,animal0,back_right_paw,1643.5078125,3223.9609375,0.6999644637107849
115,animal0,back_right_thai,1611.2109375,2900.9921875,0.6973205208778381
115,animal0,belly_bottom,965.2734375,2642.6171875,0.0649319440126419
115,animal0,body_middle_left,1514.3203125,2351.9453125,0.4281017482280731
115,animal0,body_middle_right,1514.3203125,2351.9453125,0.436727911233902
115,animal0,front_left_knee,803.7890625,3030.1796875,0.060031767934560776
115,animal0,front_left_paw,1223.6484375,3159.3671875,0.7777660489082336
115,animal0,front_left_thai,900.6796875,2093.5703125,0.4297121465206146
115,animal0,front_right_knee,1546.6171875,2222.7578125,0.5586158633232117
115,animal0,front_right_paw,1611.2109375,2319.6484375,0.7568051815032959
115,animal0,front_right_thai,1449.7265625,2125.8671875,0.7746637463569641
115,animal0,left_antler_base,1062.1640625,1318.4453125,0.3916979432106018
115,animal0,left_antler_end,1675.8046875,3288.5546875,0.3398239016532898
115,animal0,left_earbase,1062.1640625,1318.4453125,0.44138792157173157
115,animal0,left_earend,836.0859375,1576.8203125,0.7243008017539978
115,animal0,left_eye,1126.7578125,1447.6328125,0.4933029115200043
115,animal0,lower_jaw,932.9765625,1641.4140625,0.08760479837656021
115,animal0,mouth_end_left,1029.8671875,1738.3046875,0.13021761178970337
115,animal0,mouth_end_right,1223.6484375,1576.8203125,0.09796708077192307
115,animal0,neck_base,1191.3515625,1706.0078125,0.7609601020812988
115,animal0,neck_end,1255.9453125,1738.3046875,0.4821072518825531
115,animal0,nose,836.0859375,1544.5234375,0.15960972011089325
115,animal0,right_antler_base,1385.1328125,1318.4453125,0.5376302599906921
115,animal0,right_antler_end,1675.8046875,3288.5546875,0.31718674302101135
115,animal0,right_earbase,1417.4296875,1350.7421875,0.5756653547286987
115,animal0,right_earend,1546.6171875,1544.5234375,0.6806846857070923
115,animal0,right_eye,1223.6484375,1447.6328125,0.5194069147109985
115,animal0,tail_base,1352.8359375,2933.2890625,0.34731563925743103
115,animal0,tail_end,1675.8046875,3288.5546875,0.537164568901062
115,animal0,throat_base,1062.1640625,1673.7109375,0.5521752238273621
115,animal0,throat_end,1062.1640625,1770.6015625,0.2210613638162613
115,animal0,upper_jaw,997.5703125,1609.1171875,0.2009633481502533
116,animal0,back_base,1254.578125,1747.796875,0.29678043723106384
116,animal0,back_end,1290.296875,2783.640625,0.5801035761833191
116,animal0,back_left_knee,861.671875,3033.671875,0.6228024363517761
116,animal0,back_left_paw,897.390625,3247.984375,0.7398253679275513
116,animal0,back_left_thai,897.390625,2747.921875,0.5766957402229309
116,animal0,back_middle,1290.296875,2176.421875,0.7086197137832642
116,animal0,back_right_knee,1576.046875,3105.109375,0.6762519478797913
116,animal0,back_right_paw,1647.484375,3247.984375,0.6082112789154053
116,animal0,back_right_thai,1611.765625,2890.796875,0.7166591286659241
116,animal0,belly_bottom,1433.171875,2997.953125,0.06407684087753296
116,animal0,body_middle_left,897.390625,2247.859375,0.38790422677993774
116,animal0,body_middle_right,897.390625,2247.859375,0.3899848163127899
116,animal0,front_left_knee,897.390625,2605.046875,0.06799737364053726
116,animal0,front_left_paw,1218.859375,3140.828125,0.7849797606468201
116,animal0,front_left_thai,861.671875,2140.703125,0.39259135723114014
116,animal0,front_right_knee,1540.328125,2176.421875,0.33292847871780396
116,animal0,front_right_paw,1611.765625,2319.296875,0.671190619468689
116,animal0,front_right_thai,1468.890625,2176.421875,0.5981939435005188
116,animal0,left_antler_base,1075.984375,1283.453125,0.3243918716907501
116,animal0,left_antler_end,1647.484375,3283.703125,0.2858990430831909
116,animal0,left_earbase,1147.421875,1283.453125,0.3670438528060913
116,animal0,left_earend,861.671875,1569.203125,0.7097892761230469
116,animal0,left_eye,1183.140625,1426.328125,0.5491506457328796
116,animal0,lower_jaw,1290.296875,1497.765625,0.1194397360086441
116,animal0,mouth_end_left,1254.578125,1569.203125,0.07497693598270416
116,animal0,mouth_end_right,1218.859375,1497.765625,0.15507198870182037
116,animal0,neck_base,1218.859375,1712.078125,0.8265374302864075
116,animal0,neck_end,1254.578125,1712.078125,0.3992431163787842
116,animal0,nose,1183.140625,1497.765625,0.26855960488319397
116,animal0,right_antler_base,1433.171875,1390.609375,0.5160455107688904
116,animal0,right_antler_end,1647.484375,3283.703125,0.2666824758052826
116,animal0,right_earbase,1433.171875,1390.609375,0.5686268210411072
116,animal0,right_earend,1540.328125,1569.203125,0.6114641427993774
116,animal0,right_eye,1218.859375,1426.328125,0.5505344271659851
116,animal0,tail_base,1290.296875,2783.640625,0.5851439833641052
116,animal0,tail_end,1647.484375,3283.703125,0.4559994339942932
116,animal0,throat_base,1218.859375,1640.640625,0.20677639544010162
116,animal0,throat_end,1290.296875,1712.078125,0.18961594998836517
116,animal0,upper_jaw,1218.859375,1497.765625,0.2870312035083771
117,animal0,back_base,1317.1875,1724.9375,0.36881208419799805
117,animal0,back_end,1351.8125,2763.6875,0.42420774698257446
117,animal0,back_left_knee,867.0625,2936.8125,0.6214513778686523
117,animal0,back_left_paw,832.4375,3213.8125,0.7205057144165039
117,animal0,back_left_thai,901.6875,2729.0625,0.4677965044975281
117,animal0,back_middle,1282.5625,2175.0625,0.5727017521858215
117,animal0,back_right_knee,1559.5625,3075.3125,0.4535347521305084
117,animal0,back_right_paw,1524.9375,3213.8125,0.45401525497436523
117,animal0,back_right_thai,1594.1875,2867.5625,0.7329714894294739
117,animal0,belly_bottom,1421.0625,3075.3125,0.05525561794638634
117,animal0,body_middle_left,970.9375,2244.3125,0.39735883474349976
117,animal0,body_middle_right,970.9375,2244.3125,0.40410345792770386
117,animal0,front_left_knee,901.6875,2521.3125,0.07880186289548874
117,animal0,front_left_paw,1247.9375,3109.9375,0.21565786004066467
117,animal0,front_left_thai,901.6875,2071.1875,0.5244366526603699
117,animal0,front_right_knee,1524.9375,2209.6875,0.41667836904525757
117,animal0,front_right_paw,1628.8125,2313.5625,0.8469512462615967
117,animal0,front_right_thai,1524.9375,2140.4375,0.6594955921173096
117,animal0,left_antler_base,1074.8125,1344.0625,0.3411000669002533
117,animal0,left_antler_end,1663.4375,3248.4375,0.3717902898788452
117,animal0,left_earbase,1074.8125,1344.0625,0.38904204964637756
117,animal0,left_earend,867.0625,1586.4375,0.7329279780387878
117,animal0,left_eye,1178.6875,1447.9375,0.5344782471656799
117,animal0,lower_jaw,1282.5625,1517.1875,0.07738367468118668
117,animal0,mouth_end_left,1282.5625,1586.4375,0.0663243755698204
117,animal0,mouth_end_right,1213.3125,1517.1875,0.13730484247207642
117,animal0,neck_base,1247.9375,1724.9375,0.8302622437477112
117,animal0,neck_end,1247.9375,1724.9375,0.4634365141391754
117,animal0,nose,1178.6875,1517.1875,0.22021740674972534
117,animal0,right_antler_base,1524.9375,1447.9375,0.6066269278526306
117,animal0,right_antler_end,1663.4375,3248.4375,0.34732604026794434
117,animal0,right_earbase,1524.9375,1447.9375,0.6634207963943481
117,animal0,right_earend,1559.5625,1551.8125,0.681938111782074
117,animal0,right_eye,1282.5625,1413.3125,0.5630656480789185
117,animal0,tail_base,1351.8125,2763.6875,0.42786815762519836
117,animal0,tail_end,1663.4375,3248.4375,0.5762075185775757
117,animal0,throat_base,1213.3125,1586.4375,0.23121874034404755
117,animal0,throat_end,1109.4375,1759.5625,0.1605171412229538
117,animal0,upper_jaw,1178.6875,1517.1875,0.23866303265094757
118,animal0,back_base,1298.671875,1736.359375,0.5832332372665405
118,animal0,back_end,1332.578125,2685.734375,0.5222370028495789
118,animal0,back_left_knee,891.796875,2923.078125,0.7227851152420044
118,animal0,back_left_paw,823.984375,3126.515625,0.7951843738555908
118,animal0,back_left_thai,1027.421875,2550.109375,0.5549837350845337
118,animal0,back_middle,1298.671875,2143.234375,0.4374414384365082
118,animal0,back_right_knee,1569.921875,2990.890625,0.7373619079589844
118,animal0,back_right_paw,1536.015625,3160.421875,0.8281371593475342
118,animal0,back_right_thai,1569.921875,2719.640625,0.7776444554328918
118,animal0,belly_bottom,959.609375,2448.390625,0.13476872444152832
118,animal0,body_middle_left,993.515625,2244.953125,0.3509999215602875
118,animal0,body_middle_right,993.515625,2244.953125,0.3572271168231964
118,animal0,front_left_knee,925.703125,2278.859375,0.15025416016578674
118,animal0,front_left_paw,1196.953125,2990.890625,0.6586401462554932
118,animal0,front_left_thai,959.609375,2075.421875,0.6832151412963867
118,animal0,front_right_knee,1569.921875,2143.234375,0.4028793275356293
118,animal0,front_right_paw,1637.734375,2312.765625,0.6726653575897217
118,animal0,front_right_thai,1502.109375,2075.421875,0.6492894887924194
118,animal0,left_antler_base,1129.140625,1329.484375,0.3654612600803375
118,animal0,left_antler_end,1230.859375,3024.796875,0.24450917541980743
118,animal0,left_earbase,1129.140625,1329.484375,0.41515541076660156
118,animal0,left_earend,891.796875,1600.734375,0.7034178376197815
118,animal0,left_eye,1230.859375,1397.296875,0.4120679795742035
118,animal0,lower_jaw,925.703125,1532.921875,0.1479235589504242
118,animal0,mouth_end_left,1027.421875,1634.640625,0.061905860900878906
118,animal0,mouth_end_right,959.609375,1634.640625,0.06797683984041214
118,animal0,neck_base,1230.859375,1668.546875,0.8790260553359985
118,animal0,neck_end,1298.671875,1736.359375,0.6419745683670044
118,animal0,nose,925.703125,1465.109375,0.2943043112754822
118,animal0,right_antler_base,1502.109375,1465.109375,0.650094747543335
118,animal0,right_antler_end,1230.859375,3024.796875,0.22956103086471558
118,animal0,right_earbase,1502.109375,1465.109375,0.7055853605270386
118,animal0,right_earend,1603.828125,1566.828125,0.6381721496582031
118,animal0,right_eye,1264.765625,1397.296875,0.3887975811958313
118,animal0,tail_base,1332.578125,2685.734375,0.5267651081085205
118,animal0,tail_end,1230.859375,3024.796875,0.37856748700141907
118,animal0,throat_base,1095.234375,1634.640625,0.36738598346710205
118,animal0,throat_end,1095.234375,1736.359375,0.4133257567882538
118,animal0,upper_jaw,925.703125,1532.921875,0.28810521960258484
119,animal0,back_base,1306.1796875,1670.8671875,0.6041890978813171
119,animal0,back_end,1306.1796875,2391.7109375,0.629724383354187
119,animal0,back_left_knee,912.9921875,2883.1953125,0.8679966330528259
119,animal0,back_left_paw,814.6953125,3145.3203125,0.8569990396499634
119,animal0,back_left_thai,1044.0546875,2522.7734375,0.604977011680603
119,animal0,back_middle,1273.4140625,1900.2265625,0.482524037361145
119,animal0,back_right_knee,1568.3046875,2915.9609375,0.7413391470909119
119,animal0,back_right_paw,1535.5390625,3145.3203125,0.864814817905426
119,animal0,back_right_thai,1502.7734375,2621.0703125,0.7028182148933411
119,animal0,belly_bottom,1568.3046875,2784.8984375,0.12514373660087585
119,animal0,body_middle_left,1011.2890625,2227.8828125,0.36749276518821716
119,animal0,body_middle_right,1011.2890625,2227.8828125,0.3737572431564331
119,animal0,front_left_knee,912.9921875,2260.6484375,0.320555180311203
119,animal0,front_left_paw,1175.1171875,2883.1953125,0.6472675204277039
119,animal0,front_left_thai,978.5234375,2064.0546875,0.5994013547897339
119,animal0,front_right_knee,1633.8359375,2653.8359375,0.18939192593097687
119,animal0,front_right_paw,1633.8359375,2293.4140625,0.3498481810092926
119,animal0,front_right_thai,1568.3046875,2129.5859375,0.48830321431159973
119,animal0,left_antler_base,1175.1171875,1310.4453125,0.344971239566803
119,animal0,left_antler_end,1207.8828125,2883.1953125,0.3903743624687195
119,animal0,left_earbase,1175.1171875,1310.4453125,0.3900829255580902
119,animal0,left_earend,978.5234375,1572.5703125,0.5270041823387146
119,animal0,left_eye,1044.0546875,1375.9765625,0.5592905282974243
119,animal0,lower_jaw,945.7578125,1539.8046875,0.251137375831604
119,animal0,mouth_end_left,1011.2890625,1539.8046875,0.11035848408937454
119,animal0,mouth_end_right,880.2265625,1474.2734375,0.08974919468164444
119,animal0,neck_base,1306.1796875,1670.8671875,0.795272946357727
119,animal0,neck_end,1306.1796875,1670.8671875,0.7190658450126648
119,animal0,nose,945.7578125,1408.7421875,0.5139152407646179
119,animal0,right_antler_base,1502.7734375,1408.7421875,0.5928133130073547
119,animal0,right_antler_end,1207.8828125,2883.1953125,0.3656536042690277
119,animal0,right_earbase,1502.7734375,1408.7421875,0.6340067982673645
119,animal0,right_earend,1601.0703125,1605.3359375,0.812230110168457
119,animal0,right_eye,1044.0546875,1343.2109375,0.4848550856113434
119,animal0,tail_base,1306.1796875,2391.7109375,0.635204017162323
119,animal0,tail_end,1207.8828125,2883.1953125,0.6029838919639587
119,animal0,throat_base,1109.5859375,1638.1015625,0.24338269233703613
119,animal0,throat_end,1404.4765625,1736.3984375,0.3100874722003937
119,animal0,upper_jaw,945.7578125,1539.8046875,0.48640525341033936
120,animal0,back_base,1314.78125,1656.40625,0.667613685131073
120,animal0,back_end,1347.96875,2253.78125,0.721348226070404
120,animal0,back_left_knee,982.90625,2751.59375,0.728919506072998
120,animal0,back_left_paw,916.53125,3017.09375,0.8851140737533569
120,animal0,back_left_thai,1049.28125,2419.71875,0.6323287487030029
120,animal0,back_middle,1314.78125,1888.71875,0.5009000897407532
120,animal0,back_right_knee,1613.46875,2718.40625,0.6784756183624268
120,animal0,back_right_paw,1547.09375,3149.84375,0.865100085735321
120,animal0,back_right_thai,1480.71875,2452.90625,0.4481438398361206
120,animal0,belly_bottom,1248.40625,2552.46875,0.38071101903915405
120,animal0,body_middle_left,982.90625,2187.40625,0.3416688144207001
120,animal0,body_middle_right,982.90625,2187.40625,0.3473329544067383
120,animal0,front_left_knee,916.53125,2784.78125,0.24582426249980927
120,animal0,front_left_paw,883.34375,2917.53125,0.6331665515899658
120,animal0,front_left_thai,1016.09375,1988.28125,0.4796074628829956
120,animal0,front_right_knee,1513.90625,2652.03125,0.192815899848938
120,animal0,front_right_paw,1347.96875,2751.59375,0.4347149133682251
120,animal0,front_right_thai,1580.28125,2054.65625,0.5213356018066406
120,animal0,left_antler_base,1215.21875,1291.34375,0.3015890419483185
120,animal0,left_antler_end,1215.21875,2784.78125,0.30858445167541504
120,animal0,left_earbase,1215.21875,1291.34375,0.3443952202796936
120,animal0,left_earend,1049.28125,1590.03125,0.43433400988578796
120,animal0,left_eye,1049.28125,1390.90625,0.5277096629142761
120,animal0,lower_jaw,1016.09375,1523.65625,0.2214270532131195
120,animal0,mouth_end_left,1082.46875,1523.65625,0.09253774583339691
120,animal0,mouth_end_right,1082.46875,1623.21875,0.06732387840747833
120,animal0,neck_base,1314.78125,1656.40625,0.8220561742782593
120,animal0,neck_end,1314.78125,1656.40625,0.7835342288017273
120,animal0,nose,982.90625,1457.28125,0.4418574869632721
120,animal0,right_antler_base,1513.90625,1390.90625,0.5138131380081177
120,animal0,right_antler_end,1215.21875,2784.78125,0.288878470659256
120,animal0,right_earbase,1513.90625,1390.90625,0.5546086430549622
120,animal0,right_earend,1646.65625,1556.84375,0.5652023553848267
120,animal0,right_eye,1049.28125,1357.71875,0.2587677240371704
120,animal0,tail_base,1347.96875,2253.78125,0.7276673316955566
120,animal0,tail_end,1215.21875,2784.78125,0.4780000150203705
120,animal0,throat_base,1182.03125,1623.21875,0.2676871418952942
120,animal0,throat_end,1414.34375,1722.78125,0.3161469101905823
120,animal0,upper_jaw,1016.09375,1523.65625,0.42679479718208313
121,animal0,back_base,1354.9921875,1666.328125,0.7927210927009583
121,animal0,back_end,1354.9921875,2216.171875,0.5460410714149475
121,animal0,back_left_knee,1031.7109375,2798.359375,0.7644222378730774
121,animal0,back_left_paw,1031.7109375,2992.421875,0.8606358170509338
121,animal0,back_left_thai,1031.7109375,2410.234375,0.7349025011062622
121,animal0,back_middle,1354.9921875,1860.390625,0.5677635669708252
121,animal0,back_right_knee,1581.2890625,2830.703125,0.712099552154541
121,animal0,back_right_paw,1548.9609375,3154.140625,0.8540182113647461
121,animal0,back_right_thai,1516.6328125,2507.265625,0.641171932220459
