frame,animal,bodypart,x,y,likelihood
485,animal0,front_left_knee,1889.140625,490.2421875,0.24505336582660675
485,animal0,front_left_paw,2008.484375,1723.9453125,0.5751698613166809
485,animal0,front_left_thai,1610.671875,530.0390625,0.35627281665802
485,animal0,front_right_knee,815.046875,1445.3671875,0.5068564414978027
485,animal0,front_right_paw,1371.984375,1684.1484375,0.6555686593055725
485,animal0,front_right_thai,457.015625,1206.5859375,0.48557808995246887
485,animal0,left_antler_base,2008.484375,928.0078125,0.687853217124939
485,animal0,left_antler_end,2207.390625,1007.6015625,0.10563850402832031
485,animal0,left_earbase,2008.484375,928.0078125,0.7578147649765015
485,animal0,left_earend,2207.390625,1007.6015625,0.5287403464317322
485,animal0,left_eye,2167.609375,1166.7890625,0.9230550527572632
485,animal0,lower_jaw,2207.390625,1803.5390625,0.6718924045562744
485,animal0,mouth_end_left,2446.078125,1644.3515625,0.14139893651008606
485,animal0,mouth_end_right,2008.484375,1644.3515625,0.6848656535148621
485,animal0,neck_base,1491.328125,729.0234375,0.5642913579940796
485,animal0,neck_end,1292.421875,609.6328125,0.5693510174751282
485,animal0,nose,2366.515625,1684.1484375,0.9046167731285095
485,animal0,right_antler_base,1451.546875,1166.7890625,0.5862830877304077
485,animal0,right_antler_end,1013.953125,1246.3828125,0.14829199016094208
485,animal0,right_earbase,1451.546875,1166.7890625,0.6251914501190186
485,animal0,right_earend,1013.953125,1246.3828125,0.7623661160469055
485,animal0,right_eye,1968.703125,1325.9765625,0.9537084102630615
485,animal0,tail_base,576.359375,450.4453125,0.22477251291275024
485,animal0,tail_end,2565.421875,689.2265625,0.1176939457654953
485,animal0,throat_base,1252.640625,1445.3671875,0.22169168293476105
485,animal0,throat_end,1013.953125,1325.9765625,0.4605449140071869
485,animal0,upper_jaw,2247.171875,1763.7421875,0.8557500839233398
486,animal0,back_base,1282.2265625,612.2890625,0.48279914259910583
486,animal0,back_end,567.0078125,453.3515625,0.211481973528862
486,animal0,back_left_knee,2474.2578125,810.9609375,0.33800241351127625
486,animal0,back_left_paw,2672.9296875,1645.3828125,0.4200432002544403
486,animal0,back_left_thai,1242.4921875,294.4140625,0.4829913079738617
486,animal0,back_middle,646.4765625,453.3515625,0.5119309425354004
486,animal0,back_right_knee,408.0703125,1327.5078125,0.09785415232181549
486,animal0,back_right_paw,1560.3671875,1724.8515625,0.09477286785840988
486,animal0,back_right_thai,527.2734375,532.8203125,0.13791213929653168
486,animal0,belly_bottom,2315.3203125,1605.6484375,0.05634761601686478
486,animal0,body_middle_left,2355.0546875,969.8984375,0.09507876634597778
486,animal0,body_middle_right,2355.0546875,969.8984375,0.09439320117235184
486,animal0,front_left_knee,1917.9765625,493.0859375,0.3068622350692749
486,animal0,front_left_paw,1997.4453125,1724.8515625,0.3099827170372009
486,animal0,front_left_thai,1600.1015625,532.8203125,0.3510562479496002
486,animal0,front_right_knee,845.1484375,1446.7109375,0.6155008673667908
486,animal0,front_right_paw,1401.4296875,1724.8515625,0.6233312487602234
486,animal0,front_right_thai,447.8046875,1208.3046875,0.507575273513794
486,animal0,left_antler_base,1997.4453125,850.6953125,0.6790774464607239
486,animal0,left_antler_end,2593.4609375,691.7578125,0.15246854722499847
486,animal0,left_earbase,1997.4453125,850.6953125,0.753422737121582
486,animal0,left_earend,2156.3828125,1009.6328125,0.2925153076648712
486,animal0,left_eye,2156.3828125,1168.5703125,0.8964667916297913
486,animal0,lower_jaw,2196.1171875,1804.3203125,0.7195452451705933
486,animal0,mouth_end_left,2196.1171875,1844.0546875,0.17603561282157898
486,animal0,mouth_end_right,1997.4453125,1645.3828125,0.7059272527694702
486,animal0,neck_base,1480.8984375,691.7578125,0.4675859212875366
486,animal0,neck_end,1282.2265625,612.2890625,0.49080365896224976
486,animal0,nose,2394.7890625,1685.1171875,0.9308679103851318
486,animal0,right_antler_base,1441.1640625,1128.8359375,0.6012561917304993
486,animal0,right_antler_end,1043.8203125,1208.3046875,0.1539265364408493
486,animal0,right_earbase,1441.1640625,1128.8359375,0.64115309715271
486,animal0,right_earend,1043.8203125,1208.3046875,0.791046679019928
486,animal0,right_eye,1997.4453125,1327.5078125,0.9679760336875916
486,animal0,tail_base,567.0078125,453.3515625,0.20874010026454926
486,animal0,tail_end,2593.4609375,691.7578125,0.24651919305324554
486,animal0,throat_base,964.3515625,1327.5078125,0.22506830096244812
486,animal0,throat_end,1004.0859375,1327.5078125,0.4376046061515808
486,animal0,upper_jaw,2275.5859375,1764.5859375,0.8172807693481445
487,animal0,back_base,1283.4765625,612.5390625,0.49020782113075256
487,animal0,back_end,577.2578125,377.1328125,0.14890405535697937
487,animal0,back_left_knee,2460.5078125,808.7109375,0.33225011825561523
487,animal0,back_left_paw,2656.6796875,1632.6328125,0.362793892621994
487,animal0,back_left_thai,1244.2421875,298.6640625,0.47814661264419556
487,animal0,back_middle,694.9609375,455.6015625,0.43895223736763
487,animal0,back_right_knee,420.3203125,1318.7578125,0.1067027598619461
487,animal0,back_right_paw,1832.7578125,1711.1015625,0.07248205691576004
487,animal0,back_right_thai,538.0234375,534.0703125,0.1400642991065979
487,animal0,belly_bottom,2303.5703125,1671.8671875,0.05074112117290497
487,animal0,body_middle_left,2342.8046875,965.6484375,0.07961847633123398
487,animal0,body_middle_right,2342.8046875,965.6484375,0.07875776290893555
487,animal0,front_left_knee,1911.2265625,494.8359375,0.290796160697937
487,animal0,front_left_paw,1989.6953125,1750.3359375,0.6952061057090759
487,animal0,front_left_thai,1518.8828125,534.0703125,0.3537903428077698
487,animal0,front_right_knee,851.8984375,1436.4609375,0.6385625004768372
487,animal0,front_right_paw,1401.1796875,1711.1015625,0.717324435710907
487,animal0,front_right_thai,459.5546875,1201.0546875,0.470956414937973
487,animal0,left_antler_base,1989.6953125,847.9453125,0.7038382291793823
487,animal0,left_antler_end,2185.8671875,1044.1171875,0.13280250132083893
487,animal0,left_earbase,1989.6953125,847.9453125,0.7771773338317871
487,animal0,left_earend,2146.6328125,1004.8828125,0.3589634597301483
487,animal0,left_eye,2185.8671875,1161.8203125,0.9029070734977722
487,animal0,lower_jaw,2185.8671875,1789.5703125,0.7307503819465637
487,animal0,mouth_end_left,2421.2734375,1632.6328125,0.13301926851272583
487,animal0,mouth_end_right,2068.1640625,1632.6328125,0.6277521252632141
487,animal0,neck_base,1479.6484375,691.0078125,0.4816887378692627
487,animal0,neck_end,1283.4765625,612.5390625,0.4949439465999603
487,animal0,nose,2382.0390625,1671.8671875,0.9208098649978638
487,animal0,right_antler_base,1440.4140625,1161.8203125,0.5903429985046387
487,animal0,right_antler_end,1008.8359375,1240.2890625,0.1547096222639084
487,animal0,right_earbase,1440.4140625,1161.8203125,0.6295194029808044
487,animal0,right_earend,1008.8359375,1240.2890625,0.7958886027336121
487,animal0,right_eye,1989.6953125,1318.7578125,0.9622598886489868
487,animal0,tail_base,577.2578125,377.1328125,0.14825063943862915
487,animal0,tail_end,2538.9765625,691.0078125,0.14543530344963074
487,animal0,throat_base,969.6015625,1318.7578125,0.26530614495277405
487,animal0,throat_end,969.6015625,1318.7578125,0.4648653268814087
487,animal0,upper_jaw,2303.5703125,1750.3359375,0.8321655988693237
488,animal0,back_base,1285.453125,607.2421875,0.4862793982028961
488,animal0,back_end,575.015625,370.5234375,0.07972402125597
488,animal0,back_left_knee,2469.515625,804.5078125,0.3862515687942505
488,animal0,back_left_paw,2666.859375,1633.0234375,0.42158836126327515
488,animal0,back_left_thai,1245.984375,331.0703125,0.45815157890319824
488,animal0,back_middle,693.421875,449.4296875,0.47317174077033997
488,animal0,back_right_knee,417.140625,1317.3984375,0.08442232012748718
488,animal0,back_right_paw,1561.734375,1711.9296875,0.07895409315824509
488,animal0,back_right_thai,535.546875,528.3359375,0.12638427317142487
488,animal0,belly_bottom,2311.640625,1672.4765625,0.06938711553812027
488,animal0,body_middle_left,2351.109375,765.0546875,0.11480805277824402
488,animal0,body_middle_right,2193.234375,765.0546875,0.11173669248819351
488,animal0,front_left_knee,1877.484375,488.8828125,0.2119796723127365
488,animal0,front_left_paw,1995.890625,1751.3828125,0.7049891352653503
488,animal0,front_left_thai,1522.265625,528.3359375,0.3548830449581146
488,animal0,front_right_knee,851.296875,1435.7578125,0.6138337850570679
488,animal0,front_right_paw,1364.390625,1711.9296875,0.6428394317626953
488,animal0,front_right_thai,456.609375,1199.0390625,0.5059643983840942
488,animal0,left_antler_base,1995.890625,843.9609375,0.6291519403457642
488,animal0,left_antler_end,2587.921875,686.1484375,0.14651371538639069
488,animal0,left_earbase,1995.890625,843.9609375,0.6958885192871094
488,animal0,left_earend,2153.765625,1001.7734375,0.339647114276886
488,animal0,left_eye,2153.765625,1159.5859375,0.8882840275764465
488,animal0,lower_jaw,2193.234375,1790.8359375,0.6748430132865906
488,animal0,mouth_end_left,2430.046875,1633.0234375,0.148716002702713
488,animal0,mouth_end_right,2074.828125,1633.0234375,0.7125336527824402
488,animal0,neck_base,1482.796875,686.1484375,0.49215829372406006
488,animal0,neck_end,1285.453125,607.2421875,0.4953959584236145
488,animal0,nose,2390.578125,1672.4765625,0.9124528765678406
488,animal0,right_antler_base,1443.328125,1120.1328125,0.5885865688323975
488,animal0,right_antler_end,1048.640625,1238.4921875,0.1584979146718979
488,animal0,right_earbase,1443.328125,1120.1328125,0.6276469826698303
488,animal0,right_earend,1048.640625,1238.4921875,0.8138845562934875
488,animal0,right_eye,1995.890625,1317.3984375,0.9346110820770264
488,animal0,tail_base,575.015625,370.5234375,0.07833661884069443
488,animal0,tail_end,2587.921875,686.1484375,0.23722994327545166
488,animal0,throat_base,1403.859375,1554.1171875,0.24785324931144714
488,animal0,throat_end,1009.171875,1356.8515625,0.43281570076942444
488,animal0,upper_jaw,2272.171875,1790.8359375,0.8136674165725708
489,animal0,back_base,1282.859375,607.5703125,0.5270731449127197
489,animal0,back_end,573.546875,449.8828125,0.10666289180517197
489,animal0,back_left_knee,2465.046875,804.6796875,0.3033922016620636
489,animal0,back_left_paw,2662.078125,1632.5390625,0.31706711649894714
489,animal0,back_left_thai,1322.265625,292.1953125,0.4452153742313385
489,animal0,back_middle,691.765625,449.8828125,0.4690311849117279
489,animal0,back_right_knee,415.921875,1317.1640625,0.081454798579216
489,animal0,back_right_paw,888.796875,1277.7421875,0.056929878890514374
489,animal0,back_right_thai,534.140625,528.7265625,0.1297042965888977
489,animal0,belly_bottom,2110.390625,1435.4296875,0.04358692467212677
489,animal0,body_middle_left,2386.234375,765.2578125,0.11069735139608383
489,animal0,body_middle_right,2386.234375,765.2578125,0.09958110749721527
489,animal0,front_left_knee,2504.453125,804.6796875,0.28774023056030273
489,animal0,front_left_paw,1913.359375,1711.3828125,0.30193012952804565
489,animal0,front_left_thai,1598.109375,528.7265625,0.3480061888694763
489,animal0,front_right_knee,849.390625,1435.4296875,0.5768737196922302
489,animal0,front_right_paw,1361.671875,1711.3828125,0.7226157784461975
489,animal0,front_right_thai,455.328125,1198.8984375,0.4810972511768341
489,animal0,left_antler_base,1992.171875,844.1015625,0.6061246395111084
489,animal0,left_antler_end,2583.265625,686.4140625,0.09649810194969177
489,animal0,left_earbase,1992.171875,844.1015625,0.6720105409622192
489,animal0,left_earend,2149.796875,1001.7890625,0.3262143135070801
489,animal0,left_eye,2189.203125,1159.4765625,0.9036698341369629
489,animal0,lower_jaw,2149.796875,1829.6484375,0.7120349407196045
489,animal0,mouth_end_left,2110.390625,1829.6484375,0.16704323887825012
489,animal0,mouth_end_right,1992.171875,1632.5390625,0.6851058006286621
489,animal0,neck_base,1479.890625,686.4140625,0.5247042775154114
489,animal0,neck_end,1282.859375,607.5703125,0.5393363237380981
489,animal0,nose,2386.234375,1671.9609375,0.9014060497283936
489,animal0,right_antler_base,1440.484375,1120.0546875,0.5739612579345703
489,animal0,right_antler_end,1046.421875,1238.3203125,0.15487965941429138
489,animal0,right_earbase,1440.484375,1120.0546875,0.6120560765266418
489,animal0,right_earend,1046.421875,1238.3203125,0.7955735921859741
489,animal0,right_eye,1992.171875,1356.5859375,0.9102373123168945
489,animal0,tail_base,573.546875,449.8828125,0.10481139272451401
489,animal0,tail_end,2583.265625,686.4140625,0.1586398333311081
489,animal0,throat_base,967.609375,1317.1640625,0.24324294924736023
489,animal0,throat_end,967.609375,1317.1640625,0.45586758852005005
489,animal0,upper_jaw,2268.015625,1790.2265625,0.8527951240539551
490,animal0,back_base,1325.640625,613.5234375,0.593847930431366
490,animal0,back_end,581.671875,456.9609375,0.2024545669555664
490,animal0,back_left_knee,2461.171875,770.0859375,0.3009125888347626
490,animal0,back_left_paw,2656.953125,1631.1796875,0.39005130529403687
490,animal0,back_left_thai,1247.328125,300.3984375,0.5393557548522949
490,animal0,back_middle,699.140625,456.9609375,0.4165143072605133
490,animal0,back_right_knee,425.046875,1318.0546875,0.09242653846740723
490,animal0,back_right_paw,1560.578125,1709.4609375,0.0779135599732399
490,animal0,back_right_thai,542.515625,535.2421875,0.15075461566448212
490,animal0,belly_bottom,1912.984375,1239.7734375,0.037256672978401184
490,animal0,body_middle_left,2343.703125,965.7890625,0.10037434846162796
490,animal0,body_middle_right,2343.703125,965.7890625,0.0988360121846199
490,animal0,front_left_knee,1912.984375,496.1015625,0.32857102155685425
490,animal0,front_left_paw,1991.296875,1748.6015625,0.4381221830844879
490,animal0,front_left_thai,1599.734375,535.2421875,0.32978788018226624
490,animal0,front_right_knee,855.765625,1435.4765625,0.6072994470596313
490,animal0,front_right_paw,1403.953125,1709.4609375,0.7511677145957947
490,animal0,front_right_thai,464.203125,1200.6328125,0.4777583181858063
490,animal0,left_antler_base,1991.296875,848.3671875,0.6742971539497375
490,animal0,left_antler_end,2735.265625,1709.4609375,0.09912396967411041
490,animal0,left_earbase,1991.296875,848.3671875,0.7445352673530579
490,animal0,left_earend,2147.921875,1004.9296875,0.30311691761016846
490,animal0,left_eye,2187.078125,1161.4921875,0.9094982147216797
490,animal0,lower_jaw,2187.078125,1826.8828125,0.6868956089019775
490,animal0,mouth_end_left,2422.015625,1631.1796875,0.12292710691690445
490,animal0,mouth_end_right,1991.296875,1631.1796875,0.6268394589424133
490,animal0,neck_base,1482.265625,691.8046875,0.5646724700927734
490,animal0,neck_end,1325.640625,613.5234375,0.5965709686279297
490,animal0,nose,2382.859375,1670.3203125,0.9108491539955139
490,animal0,right_antler_base,1443.109375,1122.3515625,0.6088799238204956
490,animal0,right_antler_end,1012.390625,1239.7734375,0.1473589837551117
490,animal0,right_earbase,1443.109375,1122.3515625,0.6492801308631897
490,animal0,right_earend,1012.390625,1239.7734375,0.7570816874504089
490,animal0,right_eye,1991.296875,1318.0546875,0.9646079540252686
490,animal0,tail_base,581.671875,456.9609375,0.20237772166728973
490,animal0,tail_end,2735.265625,1709.4609375,0.15437135100364685
490,animal0,throat_base,1286.484375,1435.4765625,0.27995002269744873
490,animal0,throat_end,1012.390625,1357.1953125,0.3679441511631012
490,animal0,upper_jaw,2304.546875,1748.6015625,0.8759291172027588
491,animal0,back_base,1319.3359375,613.25,0.588127076625824
491,animal0,back_end,569.1328125,455.25,0.2617475092411041
491,animal0,back_left_knee,2464.3828125,771.25,0.35741153359413147
491,animal0,back_left_paw,2661.8046875,1640.25,0.3290863037109375
491,animal0,back_left_thai,1240.3671875,297.25,0.5928899645805359
491,animal0,back_middle,687.5859375,455.25,0.4073614478111267
491,animal0,back_right_knee,411.1953125,1324.25,0.08807836472988129
491,animal0,back_right_paw,411.1953125,1245.25,0.07386805862188339
491,animal0,back_right_thai,529.6484375,534.25,0.1689482033252716
491,animal0,belly_bottom,1398.3046875,415.75,0.06988480687141418
491,animal0,body_middle_left,411.1953125,810.75,0.09325851500034332
491,animal0,body_middle_right,411.1953125,810.75,0.0960022509098053
491,animal0,front_left_knee,2385.4140625,731.75,0.323129266500473
491,animal0,front_left_paw,1990.5703125,1758.75,0.49497005343437195
491,animal0,front_left_thai,1595.7265625,534.25,0.33790358901023865
491,animal0,front_right_knee,845.5234375,1442.75,0.6254836916923523
491,animal0,front_right_paw,1398.3046875,1719.25,0.7435144186019897
491,animal0,front_right_thai,490.1640625,1205.75,0.4770490229129791
491,animal0,left_antler_base,1990.5703125,850.25,0.6042501926422119
491,animal0,left_antler_end,2582.8359375,692.25,0.12113139778375626
491,animal0,left_earbase,1990.5703125,850.25,0.6695232391357422
491,animal0,left_earend,2148.5078125,1008.25,0.35541415214538574
491,animal0,left_eye,2187.9921875,1166.25,0.9234274625778198
491,animal0,lower_jaw,2187.9921875,1798.25,0.6828905940055847
491,animal0,mouth_end_left,2424.8984375,1640.25,0.12188798189163208
491,animal0,mouth_end_right,1990.5703125,1600.75,0.6675176024436951
491,animal0,neck_base,1477.2734375,692.25,0.5771163105964661
491,animal0,neck_end,1319.3359375,613.25,0.598924994468689
491,animal0,nose,2385.4140625,1679.75,0.9239001274108887
491,animal0,right_antler_base,1437.7890625,1126.75,0.6043518781661987
491,animal0,right_antler_end,1042.9453125,1205.75,0.15422049164772034
491,animal0,right_earbase,1437.7890625,1126.75,0.6444531083106995
491,animal0,right_earend,1042.9453125,1205.75,0.7923468947410583
491,animal0,right_eye,1990.5703125,1324.25,0.9597461223602295
491,animal0,tail_base,569.1328125,455.25,0.26202690601348877
491,animal0,tail_end,2582.8359375,692.25,0.19699627161026
491,animal0,throat_base,1279.8515625,1403.25,0.25254422426223755
491,animal0,throat_end,1003.4609375,1324.25,0.42305344343185425
491,animal0,upper_jaw,2266.9609375,1758.75,0.8032429218292236
492,animal0,back_base,1289.0703125,618.8828125,0.45959222316741943
492,animal0,back_end,581.7265625,383.1015625,0.16493307054042816
492,animal0,back_left_knee,2467.9765625,776.0703125,0.3003717064857483
492,animal0,back_left_paw,2664.4609375,1640.6015625,0.31691673398017883
492,animal0,back_left_thai,1249.7734375,304.5078125,0.5529249310493469
492,animal0,back_middle,699.6171875,461.6953125,0.48458677530288696
492,animal0,back_right_knee,581.7265625,500.9921875,0.09406588226556778
492,animal0,back_right_paw,424.5390625,1286.9296875,0.07504197955131531
492,animal0,back_right_thai,542.4296875,540.2890625,0.14495494961738586
492,animal0,belly_bottom,2310.7890625,1601.3046875,0.04374435171484947
492,animal0,body_middle_left,2625.1640625,972.5546875,0.09860216081142426
492,animal0,body_middle_right,2625.1640625,972.5546875,0.09742182493209839
492,animal0,front_left_knee,1917.8203125,500.9921875,0.29719552397727966
492,animal0,front_left_paw,1917.8203125,1719.1953125,0.26895394921302795
492,animal0,front_left_thai,1603.4453125,540.2890625,0.3646779954433441
492,animal0,front_right_knee,424.5390625,1404.8203125,0.5883893966674805
492,animal0,front_right_paw,1367.6640625,1679.8984375,0.7006593942642212
492,animal0,front_right_thai,424.5390625,1169.0390625,0.42632219195365906
492,animal0,left_antler_base,1996.4140625,854.6640625,0.6582068800926208
492,animal0,left_antler_end,2585.8671875,697.4765625,0.11089129000902176
492,animal0,left_earbase,1996.4140625,854.6640625,0.7335166335105896
492,animal0,left_earend,2153.6015625,1011.8515625,0.32519790530204773
492,animal0,left_eye,2192.8984375,1169.0390625,0.8982406258583069
492,animal0,lower_jaw,2153.6015625,1797.7890625,0.693547785282135
492,animal0,mouth_end_left,2192.8984375,1837.0859375,0.1949937641620636
492,animal0,mouth_end_right,1996.4140625,1640.6015625,0.6697252988815308
492,animal0,neck_base,1485.5546875,736.7734375,0.5579334497451782
492,animal0,neck_end,1289.0703125,618.8828125,0.4696155786514282
492,animal0,nose,2389.3828125,1679.8984375,0.9128058552742004
492,animal0,right_antler_base,1446.2578125,1129.7421875,0.5802733302116394
492,animal0,right_antler_end,1053.2890625,1208.3359375,0.1518666297197342
492,animal0,right_earbase,1446.2578125,1129.7421875,0.6187849044799805
492,animal0,right_earend,1053.2890625,1208.3359375,0.7801971435546875
492,animal0,right_eye,1996.4140625,1326.2265625,0.9407094717025757
492,animal0,tail_base,581.7265625,383.1015625,0.16405172646045685
492,animal0,tail_end,2585.8671875,697.4765625,0.18417301774024963
492,animal0,throat_base,1210.4765625,1404.8203125,0.2360074371099472
492,animal0,throat_end,1013.9921875,1326.2265625,0.38240233063697815
492,animal0,upper_jaw,2271.4921875,1758.4921875,0.8223040103912354
493,animal0,back_base,1216.96875,619.1796875,0.4916277527809143
493,animal0,back_end,591.96875,384.7109375,0.15906833112239838
493,animal0,back_left_knee,2466.96875,775.4921875,0.2808721959590912
493,animal0,back_left_paw,2662.28125,1635.2109375,0.3667105436325073
493,animal0,back_left_thai,1256.03125,306.5546875,0.4784703254699707
493,animal0,back_middle,865.40625,384.7109375,0.40051698684692383
493,animal0,back_right_knee,435.71875,1322.5859375,0.0685047134757042
493,animal0,back_right_paw,1607.59375,1830.6015625,0.1491927206516266
493,animal0,back_right_thai,591.96875,541.0234375,0.17682166397571564
493,animal0,belly_bottom,2310.71875,1596.1328125,0.053264062851667404
493,animal0,body_middle_left,2349.78125,970.8828125,0.09584981948137283
493,animal0,body_middle_right,2349.78125,970.8828125,0.09524853527545929
493,animal0,front_left_knee,1920.09375,501.9453125,0.2821814715862274
493,animal0,front_left_paw,1998.21875,1752.4453125,0.44827717542648315
493,animal0,front_left_thai,1607.59375,541.0234375,0.326116681098938
493,animal0,front_right_knee,865.40625,1439.8203125,0.5719518661499023
493,animal0,front_right_paw,1334.15625,1713.3671875,0.549476146697998
493,animal0,front_right_thai,474.78125,1205.3515625,0.4594007134437561
493,animal0,left_antler_base,1998.21875,853.6484375,0.6620757579803467
493,animal0,left_antler_end,2193.53125,1049.0390625,0.12820807099342346
493,animal0,left_earbase,1998.21875,853.6484375,0.7291015982627869
493,animal0,left_earend,2154.46875,1009.9609375,0.4139868915081024
493,animal0,left_eye,2154.46875,1166.2734375,0.8991185426712036
493,animal0,lower_jaw,2193.53125,1791.5234375,0.6947848796844482
493,animal0,mouth_end_left,2193.53125,1830.6015625,0.13817940652370453
493,animal0,mouth_end_right,1998.21875,1635.2109375,0.68886798620224
493,animal0,neck_base,1490.40625,697.3359375,0.509534478187561
493,animal0,neck_end,1216.96875,619.1796875,0.4898765981197357
493,animal0,nose,2388.84375,1674.2890625,0.929873526096344
493,animal0,right_antler_base,1412.28125,1127.1953125,0.5988525152206421
493,animal0,right_antler_end,1021.65625,1205.3515625,0.15849393606185913
493,animal0,right_earbase,1412.28125,1127.1953125,0.6385907530784607
493,animal0,right_earend,1021.65625,1205.3515625,0.8137215971946716
493,animal0,right_eye,1998.21875,1322.5859375,0.9299516677856445
493,animal0,tail_base,591.96875,384.7109375,0.1584276556968689
493,animal0,tail_end,2584.15625,697.3359375,0.1913502961397171
493,animal0,throat_base,1412.28125,1557.0546875,0.20245642960071564
493,animal0,throat_end,1021.65625,1400.7421875,0.32409098744392395
493,animal0,upper_jaw,2271.65625,1791.5234375,0.8229230642318726
494,animal0,back_base,1296.484375,621.859375,0.5065340995788574
494,animal0,back_end,591.671875,386.921875,0.1254999339580536
494,animal0,back_left_knee,2471.171875,817.640625,0.3150898516178131
494,animal0,back_left_paw,2706.109375,1561.609375,0.3144461512565613
494,animal0,back_left_thai,1257.328125,308.609375,0.485871821641922
494,animal0,back_middle,748.296875,426.078125,0.39918193221092224
494,animal0,back_right_knee,591.671875,582.703125,0.07595523446798325
494,animal0,back_right_paw,1570.578125,1757.390625,0.07837935537099838
494,animal0,back_right_thai,591.671875,543.546875,0.16596053540706635
494,animal0,belly_bottom,1922.984375,1248.359375,0.05610458180308342
494,animal0,body_middle_left,2392.859375,778.484375,0.09154867380857468
494,animal0,body_middle_right,2197.078125,778.484375,0.08668804913759232
494,animal0,front_left_knee,2549.484375,817.640625,0.23469644784927368
494,animal0,front_left_paw,1962.140625,1757.390625,0.22681528329849243
494,animal0,front_left_thai,1492.265625,543.546875,0.30803465843200684
494,animal0,front_right_knee,865.765625,1444.140625,0.571712076663971
494,animal0,front_right_paw,1335.640625,1718.234375,0.7039024233818054
494,animal0,front_right_thai,474.203125,1209.203125,0.46672624349594116
494,animal0,left_antler_base,2001.296875,856.796875,0.622003972530365
494,animal0,left_antler_end,2588.640625,700.171875,0.11172764003276825
494,animal0,left_earbase,2001.296875,856.796875,0.688762366771698
494,animal0,left_earend,2157.921875,1052.578125,0.20155374705791473
494,animal0,left_eye,2157.921875,1170.046875,0.8925338983535767
494,animal0,lower_jaw,2157.921875,1835.703125,0.7217783331871033
494,animal0,mouth_end_left,2118.765625,1835.703125,0.12579673528671265
494,animal0,mouth_end_right,2001.296875,1639.921875,0.6440402865409851
494,animal0,neck_base,1413.953125,700.171875,0.5324041247367859
494,animal0,neck_end,1296.484375,621.859375,0.524950385093689
494,animal0,nose,2392.859375,1679.078125,0.8984835147857666
494,animal0,right_antler_base,1413.953125,1091.734375,0.5607109665870667
494,animal0,right_antler_end,1022.390625,1248.359375,0.15778598189353943
494,animal0,right_earbase,1413.953125,1091.734375,0.5979309678077698
494,animal0,right_earend,1022.390625,1248.359375,0.8104708194732666
494,animal0,right_eye,2001.296875,1326.671875,0.9599295854568481
494,animal0,tail_base,591.671875,386.921875,0.12423259019851685
494,animal0,tail_end,2588.640625,700.171875,0.1860232949256897
494,animal0,throat_base,1296.484375,1522.453125,0.21054941415786743
494,animal0,throat_end,1022.390625,1404.984375,0.3651273846626282
494,animal0,upper_jaw,2275.390625,1757.390625,0.8043434023857117
495,animal0,back_base,1296.484375,622.859375,0.495223730802536
495,animal0,back_end,591.671875,387.921875,0.11498785018920898
495,animal0,back_left_knee,2471.171875,818.640625,0.3380027711391449
495,animal0,back_left_paw,2666.953125,1562.609375,0.39146795868873596
495,animal0,back_left_thai,1257.328125,309.609375,0.5340710878372192
495,animal0,back_middle,865.765625,387.921875,0.43012189865112305
495,animal0,back_right_knee,591.671875,505.390625,0.09402173012495041
495,animal0,back_right_paw,787.453125,1288.515625,0.08785862475633621
495,animal0,back_right_thai,591.671875,544.546875,0.16284172236919403
495,animal0,belly_bottom,1922.984375,1249.359375,0.05035420134663582
495,animal0,body_middle_left,395.890625,740.328125,0.08753705769777298
495,animal0,body_middle_right,395.890625,740.328125,0.08945399522781372
495,animal0,front_left_knee,2510.328125,818.640625,0.2804759442806244
495,animal0,front_left_paw,2001.296875,1758.390625,0.24051906168460846
495,animal0,front_left_thai,1492.265625,544.546875,0.29300737380981445
495,animal0,front_right_knee,865.765625,1445.140625,0.5657305717468262
495,animal0,front_right_paw,1374.796875,1719.234375,0.7131522297859192
495,animal0,front_right_thai,474.203125,1210.203125,0.4554542005062103
495,animal0,left_antler_base,2001.296875,857.796875,0.5967028141021729
495,animal0,left_antler_end,2588.640625,701.171875,0.10438775271177292
495,animal0,left_earbase,2001.296875,857.796875,0.6627925634384155
495,animal0,left_earend,2040.453125,779.484375,0.22035899758338928
495,animal0,left_eye,2157.921875,1171.046875,0.8875060677528381
495,animal0,lower_jaw,2157.921875,1836.703125,0.7409881949424744
495,animal0,mouth_end_left,2197.078125,1836.703125,0.16577181220054626
495,animal0,mouth_end_right,2001.296875,1640.921875,0.631963849067688
495,animal0,neck_base,1492.265625,701.171875,0.506962239742279
495,animal0,neck_end,1296.484375,622.859375,0.5103147625923157
495,animal0,nose,2392.859375,1680.078125,0.908492922782898
495,animal0,right_antler_base,1413.953125,1092.734375,0.5342998504638672
495,animal0,right_antler_end,1022.390625,1210.203125,0.15814067423343658
495,animal0,right_earbase,1413.953125,1092.734375,0.569776177406311
495,animal0,right_earend,1022.390625,1210.203125,0.81203293800354
495,animal0,right_eye,2001.296875,1327.671875,0.9492897987365723
495,animal0,tail_base,591.671875,387.921875,0.11391425877809525
495,animal0,tail_end,2549.484375,701.171875,0.17510710656642914
495,animal0,throat_base,1413.953125,1562.609375,0.21875296533107758
495,animal0,throat_end,1022.390625,1405.984375,0.409623920917511
495,animal0,upper_jaw,2275.390625,1758.390625,0.8051831722259521
496,animal0,back_base,1299.1015625,629.1640625,0.5980449914932251
