frame,animal,bodypart,x,y,likelihood
102,animal0,back_left_paw,1674.0703125,3553.5390625,0.8775224685668945
102,animal0,back_left_thai,2058.3984375,3169.2109375,0.5430498123168945
102,animal0,back_middle,2058.3984375,2443.2578125,0.7423656582832336
102,animal0,back_right_knee,1588.6640625,3468.1328125,0.30681437253952026
102,animal0,back_right_paw,1545.9609375,3425.4296875,0.8787869215011597
102,animal0,back_right_thai,1545.9609375,3041.1015625,0.3582914173603058
102,animal0,belly_bottom,1545.9609375,2912.9921875,0.7293288111686707
102,animal0,body_middle_left,1844.8828125,2656.7734375,0.6441786289215088
102,animal0,body_middle_right,1844.8828125,2656.7734375,0.6557645201683044
102,animal0,front_left_knee,1375.1484375,2742.1796875,0.7541670799255371
102,animal0,front_left_paw,1289.7421875,3596.2421875,0.8569900393486023
102,animal0,front_left_thai,1417.8515625,2443.2578125,0.7244797945022583
102,animal0,front_right_knee,1161.6328125,2742.1796875,0.8074164390563965
102,animal0,front_right_paw,1161.6328125,3425.4296875,0.941351592540741
102,animal0,front_right_thai,1033.5234375,2571.3671875,0.7304916381835938
102,animal0,left_antler_base,1332.4453125,1162.1640625,0.8172559142112732
102,animal0,left_antler_end,1588.6640625,1204.8671875,0.15752241015434265
102,animal0,left_earbase,1332.4453125,1162.1640625,0.9061169624328613
102,animal0,left_earend,1588.6640625,1204.8671875,0.8655809164047241
102,animal0,left_eye,1289.7421875,1332.9765625,0.9618481993675232
102,animal0,lower_jaw,1118.9296875,1760.0078125,0.8255175352096558
102,animal0,mouth_end_left,1289.7421875,1589.1953125,0.761656641960144
102,animal0,mouth_end_right,948.1171875,1546.4921875,1.0
102,animal0,neck_base,1417.8515625,1631.8984375,0.7444493770599365
102,animal0,neck_end,1503.2578125,1717.3046875,0.8360738158226013
102,animal0,nose,1161.6328125,1461.0859375,0.9098643064498901
102,animal0,right_antler_base,862.7109375,1204.8671875,0.7346295714378357
102,animal0,right_antler_end,734.6015625,1418.3828125,0.16509249806404114
102,animal0,right_earbase,862.7109375,1204.8671875,0.7972546219825745
102,animal0,right_earend,734.6015625,1418.3828125,0.8482983708381653
102,animal0,right_eye,990.8203125,1290.2734375,0.9449953436851501
102,animal0,tail_base,2186.5078125,3211.9140625,0.2749677002429962
102,animal0,tail_end,1588.6640625,3425.4296875,0.08455048501491547
102,animal0,throat_base,1033.5234375,1888.1171875,0.8444698452949524
102,animal0,throat_end,990.8203125,2058.9296875,0.836304247379303
102,animal0,upper_jaw,1161.6328125,1546.4921875,0.864517092704773
103,animal0,back_base,1500.640625,1721.484375,0.8407902717590332
103,animal0,back_end,2183.140625,3129.140625,0.29510587453842163
103,animal0,back_left_knee,1628.609375,3129.140625,0.7298849821090698
103,animal0,back_left_paw,1671.265625,3555.703125,0.8819226622581482
103,animal0,back_left_thai,2055.171875,3129.140625,0.5578944683074951
103,animal0,back_middle,2055.171875,2446.640625,0.7123203277587891
103,animal0,back_right_knee,1585.953125,3470.390625,0.2975011169910431
103,animal0,back_right_paw,1543.296875,3427.734375,0.9160194396972656
103,animal0,back_right_thai,1543.296875,3043.828125,0.34467434883117676
103,animal0,belly_bottom,1543.296875,2915.859375,0.7278659343719482
103,animal0,body_middle_left,1841.890625,2659.921875,0.6578873991966248
103,animal0,body_middle_right,1841.890625,2659.921875,0.6697206497192383
103,animal0,front_left_knee,1372.671875,2745.234375,0.7596144676208496
103,animal0,front_left_paw,1287.359375,3555.703125,0.8672236800193787
103,animal0,front_left_thai,1415.328125,2446.640625,0.7211236953735352
103,animal0,front_right_knee,1159.390625,2745.234375,0.7977728843688965
103,animal0,front_right_paw,1159.390625,3427.734375,0.910474419593811
103,animal0,front_right_thai,1031.421875,2574.609375,0.746755838394165
103,animal0,left_antler_base,1330.015625,1166.953125,0.8263501524925232
103,animal0,left_antler_end,1543.296875,1252.265625,0.16072237491607666
103,animal0,left_earbase,1330.015625,1166.953125,0.9154378175735474
103,animal0,left_earend,1543.296875,1252.265625,0.8817358016967773
103,animal0,left_eye,1287.359375,1337.578125,0.9743883609771729
103,animal0,lower_jaw,1116.734375,1764.140625,0.8676427006721497
103,animal0,mouth_end_left,1287.359375,1550.859375,0.7597901821136475
103,animal0,mouth_end_right,946.109375,1550.859375,0.9967296719551086
103,animal0,neck_base,1415.328125,1636.171875,0.7388160824775696
103,animal0,neck_end,1500.640625,1721.484375,0.8490272760391235
103,animal0,nose,1159.390625,1465.546875,0.9003404378890991
103,animal0,right_antler_base,860.796875,1166.953125,0.7251891493797302
103,animal0,right_antler_end,732.828125,1422.890625,0.16348887979984283
103,animal0,right_earbase,903.453125,1166.953125,0.7800717353820801
103,animal0,right_earend,732.828125,1422.890625,0.840074360370636
103,animal0,right_eye,1031.421875,1294.921875,0.9315982460975647
103,animal0,tail_base,2183.140625,3129.140625,0.29764047265052795
103,animal0,tail_end,1585.953125,3427.734375,0.08348552882671356
103,animal0,throat_base,1031.421875,1892.109375,0.8545747399330139
103,animal0,throat_end,988.765625,2062.734375,0.8158740401268005
103,animal0,upper_jaw,1159.390625,1550.859375,0.872298002243042
104,animal0,back_base,1500.546875,1737.828125,0.8440343141555786
104,animal0,back_end,2176.046875,3131.046875,0.45797228813171387
104,animal0,back_left_knee,1627.203125,3131.046875,0.7114006280899048
104,animal0,back_left_paw,1669.421875,3553.234375,0.8693634867668152
104,animal0,back_left_thai,2007.171875,3131.046875,0.5418140888214111
104,animal0,back_middle,2049.390625,2455.546875,0.6933256387710571
104,animal0,back_right_knee,1584.984375,3468.796875,0.3358268737792969
104,animal0,back_right_paw,1542.765625,3426.578125,0.8997246026992798
104,animal0,back_right_thai,1542.765625,3046.609375,0.3616056442260742
104,animal0,belly_bottom,1542.765625,2877.734375,0.7500451803207397
104,animal0,body_middle_left,1838.296875,2624.421875,0.6712138652801514
104,animal0,body_middle_right,1838.296875,2624.421875,0.6832876205444336
104,animal0,front_left_knee,1373.890625,2751.078125,0.7666201591491699
104,animal0,front_left_paw,1289.453125,3595.453125,0.864940881729126
104,animal0,front_left_thai,1416.109375,2455.546875,0.7155728936195374
104,animal0,front_right_knee,1120.578125,2751.078125,0.7903989553451538
104,animal0,front_right_paw,1162.796875,3426.578125,0.8938701748847961
104,animal0,front_right_thai,1036.140625,2582.203125,0.729866623878479
104,animal0,left_antler_base,1331.671875,1188.984375,0.8294810652732849
104,animal0,left_antler_end,1542.765625,1231.203125,0.15730148553848267
104,animal0,left_earbase,1331.671875,1188.984375,0.9261900186538696
104,animal0,left_earend,1542.765625,1231.203125,0.8641715049743652
104,animal0,left_eye,1289.453125,1315.640625,0.9589049220085144
104,animal0,lower_jaw,1120.578125,1780.046875,0.8696466684341431
104,animal0,mouth_end_left,1289.453125,1568.953125,0.7546027898788452
104,animal0,mouth_end_right,951.703125,1568.953125,1.0
104,animal0,neck_base,1416.109375,1653.390625,0.7522079348564148
104,animal0,neck_end,1500.546875,1737.828125,0.8497751951217651
104,animal0,nose,1162.796875,1484.515625,0.8814186453819275
104,animal0,right_antler_base,867.265625,1188.984375,0.8087727427482605
104,animal0,right_antler_end,698.390625,1400.078125,0.1681411862373352
104,animal0,right_earbase,867.265625,1188.984375,0.8735840916633606
104,animal0,right_earend,698.390625,1400.078125,0.8633919358253479
104,animal0,right_eye,993.921875,1273.421875,0.9143790602684021
104,animal0,tail_base,2176.046875,3131.046875,0.46194684505462646
104,animal0,tail_end,1584.984375,3426.578125,0.09257883578538895
104,animal0,throat_base,1036.140625,1906.703125,0.8421628475189209
104,animal0,throat_end,993.921875,2033.359375,0.8310925960540771
104,animal0,upper_jaw,1162.796875,1568.953125,0.8856781721115112
105,animal0,back_base,1497.8046875,1746.765625,0.8382866978645325
105,animal0,back_end,2184.5546875,3119.765625,0.4688042402267456
105,animal0,back_left_knee,1626.5703125,3119.765625,0.7619053721427917
105,animal0,back_left_paw,1669.4921875,3548.828125,0.8790234327316284
105,animal0,back_left_thai,2012.8671875,3119.765625,0.6446030139923096
105,animal0,back_middle,2055.7890625,2433.265625,0.7446407675743103
105,animal0,back_right_knee,1583.6484375,3463.015625,0.35261595249176025
105,animal0,back_right_paw,1540.7265625,3420.109375,0.8172169923782349
105,animal0,back_right_thai,1540.7265625,3033.953125,0.3422122597694397
105,animal0,belly_bottom,1540.7265625,2905.234375,0.6990518569946289
105,animal0,body_middle_left,1798.2578125,2647.796875,0.6530166268348694
105,animal0,body_middle_right,1798.2578125,2647.796875,0.664762020111084
105,animal0,front_left_knee,1326.1171875,2776.515625,0.7966049909591675
105,animal0,front_left_paw,1283.1953125,3591.734375,0.8687801361083984
105,animal0,front_left_thai,1411.9609375,2433.265625,0.7067307829856873
105,animal0,front_right_knee,1111.5078125,2776.515625,0.804375410079956
105,animal0,front_right_paw,1154.4296875,3420.109375,0.8956817388534546
105,animal0,front_right_thai,1025.6640625,2561.984375,0.7718788385391235
105,animal0,left_antler_base,1326.1171875,1188.984375,0.8069887757301331
105,animal0,left_antler_end,1540.7265625,1274.796875,0.1683538556098938
105,animal0,left_earbase,1326.1171875,1188.984375,0.9021809697151184
105,animal0,left_earend,1540.7265625,1274.796875,0.9236792325973511
105,animal0,left_eye,1283.1953125,1317.703125,0.9537545442581177
105,animal0,lower_jaw,1111.5078125,1789.671875,0.863698422908783
105,animal0,mouth_end_left,1283.1953125,1618.046875,0.8258713483810425
105,animal0,mouth_end_right,939.8203125,1575.140625,0.994210422039032
105,animal0,neck_base,1411.9609375,1618.046875,0.7866885662078857
105,animal0,neck_end,1497.8046875,1746.765625,0.8456330895423889
105,animal0,nose,1197.3515625,1489.328125,0.9306361079216003
105,animal0,right_antler_base,853.9765625,1188.984375,0.7700613737106323
105,animal0,right_antler_end,682.2890625,1403.515625,0.16751274466514587
105,animal0,right_earbase,853.9765625,1188.984375,0.8283249139785767
105,animal0,right_earend,682.2890625,1403.515625,0.8601611256599426
105,animal0,right_eye,1025.6640625,1274.796875,0.9376958012580872
105,animal0,tail_base,2184.5546875,3119.765625,0.47287607192993164
105,animal0,tail_end,2055.7890625,3634.640625,0.08456755429506302
105,animal0,throat_base,1068.5859375,1875.484375,0.8352625370025635
105,animal0,throat_end,982.7421875,2090.015625,0.8197897672653198
105,animal0,upper_jaw,1154.4296875,1575.140625,0.8558969497680664
106,animal0,back_base,1491.1015625,1759.8515625,0.8561503887176514
106,animal0,back_end,2173.3515625,3124.3515625,0.5514290928840637
106,animal0,back_left_knee,1619.0234375,3124.3515625,0.7363094091415405
106,animal0,back_left_paw,1661.6640625,3550.7578125,0.8529999852180481
106,animal0,back_left_thai,2045.4296875,3124.3515625,0.5947405695915222
106,animal0,back_middle,2045.4296875,2442.1015625,0.7412687540054321
106,animal0,back_right_knee,1619.0234375,3380.1953125,0.3319670259952545
106,animal0,back_right_paw,1533.7421875,3422.8359375,0.8308718204498291
106,animal0,back_right_thai,1533.7421875,3039.0703125,0.37186548113822937
106,animal0,belly_bottom,1533.7421875,2911.1484375,0.7249557971954346
106,animal0,body_middle_left,1832.2265625,2655.3046875,0.6592698097229004
106,animal0,body_middle_right,1832.2265625,2655.3046875,0.6711280345916748
106,animal0,front_left_knee,1363.1796875,2740.5859375,0.7552395462989807
106,animal0,front_left_paw,1277.8984375,3593.3984375,0.8588166236877441
106,animal0,front_left_thai,1405.8203125,2442.1015625,0.7663240432739258
106,animal0,front_right_knee,1107.3359375,2783.2265625,0.7712286710739136
106,animal0,front_right_paw,1149.9765625,3422.8359375,0.902076780796051
106,animal0,front_right_thai,1022.0546875,2570.0234375,0.7198623418807983
106,animal0,left_antler_base,1320.5390625,1162.8828125,0.7963603734970093
106,animal0,left_antler_end,1533.7421875,1290.8046875,0.16703899204730988
106,animal0,left_earbase,1320.5390625,1162.8828125,0.8828690648078918
106,animal0,left_earend,1533.7421875,1290.8046875,0.9164394736289978
106,animal0,left_eye,1277.8984375,1333.4453125,0.9708813428878784
106,animal0,lower_jaw,1149.9765625,1759.8515625,0.8679100871086121
106,animal0,mouth_end_left,1277.8984375,1631.9296875,0.7919882535934448
106,animal0,mouth_end_right,936.7734375,1589.2890625,0.9670143127441406
106,animal0,neck_base,1405.8203125,1631.9296875,0.76441490650177
106,animal0,neck_end,1491.1015625,1717.2109375,0.8751020431518555
106,animal0,nose,1192.6171875,1504.0078125,0.9012788534164429
106,animal0,right_antler_base,851.4921875,1205.5234375,0.7667496204376221
106,animal0,right_antler_end,680.9296875,1376.0859375,0.1769389808177948
106,animal0,right_earbase,851.4921875,1205.5234375,0.8250129222869873
106,animal0,right_earend,680.9296875,1376.0859375,0.9086214900016785
106,animal0,right_eye,1022.0546875,1290.8046875,0.9476754665374756
106,animal0,tail_base,2173.3515625,3124.3515625,0.556232213973999
106,animal0,tail_end,1576.3828125,3422.8359375,0.09138543903827667
106,animal0,throat_base,1064.6953125,1887.7734375,0.8072971105575562
106,animal0,throat_end,979.4140625,2100.9765625,0.7632454633712769
106,animal0,upper_jaw,1192.6171875,1589.2890625,0.836208164691925
107,animal0,back_base,1490.3125,1777.3125,0.8272839784622192
107,animal0,back_end,2164.3125,3125.3125,0.5443419814109802
107,animal0,back_left_knee,1616.6875,3125.3125,0.73099285364151
107,animal0,back_left_paw,1658.8125,3546.5625,0.8546031713485718
107,animal0,back_left_thai,2037.9375,3125.3125,0.6341161131858826
107,animal0,back_middle,2037.9375,2451.3125,0.7296932935714722
107,animal0,back_right_knee,1616.6875,3462.3125,0.30219945311546326
107,animal0,back_right_paw,1532.4375,3420.1875,0.6776520013809204
107,animal0,back_right_thai,1532.4375,3041.0625,0.3483971655368805
107,animal0,belly_bottom,1532.4375,2914.6875,0.7309871315956116
107,animal0,body_middle_left,1827.3125,2661.9375,0.6683142781257629
107,animal0,body_middle_right,1827.3125,2661.9375,0.6803356409072876
107,animal0,front_left_knee,1363.9375,2746.1875,0.7535305619239807
107,animal0,front_left_paw,1279.6875,3546.5625,0.854150116443634
107,animal0,front_left_thai,1406.0625,2451.3125,0.7635051608085632
107,animal0,front_right_knee,1111.1875,2788.3125,0.8032416105270386
107,animal0,front_right_paw,1153.3125,3420.1875,0.8586989641189575
107,animal0,front_right_thai,1026.9375,2577.6875,0.7551108002662659
107,animal0,left_antler_base,1321.8125,1187.5625,0.8234720230102539
107,animal0,left_antler_end,1532.4375,1271.8125,0.17086099088191986
107,animal0,left_earbase,1321.8125,1187.5625,0.9200130105018616
107,animal0,left_earend,1532.4375,1271.8125,0.93815016746521
107,animal0,left_eye,1279.6875,1313.9375,0.9514039754867554
107,animal0,lower_jaw,1153.3125,1777.3125,0.9076021909713745
107,animal0,mouth_end_left,1279.6875,1608.8125,0.747462809085846
107,animal0,mouth_end_right,942.6875,1566.6875,1.0
107,animal0,neck_base,1406.0625,1650.9375,0.7545608878135681
107,animal0,neck_end,1490.3125,1735.1875,0.836901843547821
107,animal0,nose,1195.4375,1482.4375,0.8980308175086975
107,animal0,right_antler_base,858.4375,1187.5625,0.7964468002319336
107,animal0,right_antler_end,647.8125,1398.1875,0.17500275373458862
107,animal0,right_earbase,858.4375,1187.5625,0.8522041440010071
107,animal0,right_earend,647.8125,1398.1875,0.8986673355102539
107,animal0,right_eye,1026.9375,1313.9375,0.9381154179573059
107,animal0,tail_base,2164.3125,3125.3125,0.5490859150886536
107,animal0,tail_end,2037.9375,3630.8125,0.09849444776773453
107,animal0,throat_base,1026.9375,1903.6875,0.8402597904205322
107,animal0,throat_end,984.8125,2072.1875,0.8240209817886353
107,animal0,upper_jaw,1195.4375,1566.6875,0.7860116958618164
108,animal0,back_base,1482.8515625,1764.1875,0.7892276048660278
108,animal0,back_end,2157.1015625,3112.1875,0.5297917723655701
108,animal0,back_left_knee,1609.2734375,3154.3125,0.7004095911979675
108,animal0,back_left_paw,1651.4140625,3533.4375,0.8554435968399048
108,animal0,back_left_thai,2030.6796875,3154.3125,0.551767110824585
108,animal0,back_middle,2030.6796875,2438.1875,0.6916854381561279
108,animal0,back_right_knee,1524.9921875,3322.8125,0.2634139358997345
108,animal0,back_right_paw,1524.9921875,3449.1875,0.8441526293754578
108,animal0,back_right_thai,1524.9921875,2985.8125,0.3363970220088959
108,animal0,belly_bottom,1524.9921875,2859.4375,0.6983197331428528
108,animal0,body_middle_left,1819.9765625,2648.8125,0.7105618119239807
108,animal0,body_middle_right,1819.9765625,2648.8125,0.7233455181121826
108,animal0,front_left_knee,1356.4296875,2733.0625,0.7971877455711365
108,animal0,front_left_paw,1272.1484375,3533.4375,0.8476002812385559
108,animal0,front_left_thai,1398.5703125,2438.1875,0.7061314582824707
108,animal0,front_right_knee,1103.5859375,2733.0625,0.8537918329238892
108,animal0,front_right_paw,1145.7265625,3449.1875,0.8996419310569763
108,animal0,front_right_thai,1019.3046875,2522.4375,0.7567107081413269
108,animal0,left_antler_base,1314.2890625,1174.4375,0.7710130214691162
108,animal0,left_antler_end,1524.9921875,1258.6875,0.15366391837596893
108,animal0,left_earbase,1314.2890625,1174.4375,0.8550693392753601
108,animal0,left_earend,1524.9921875,1258.6875,0.8441815376281738
108,animal0,left_eye,1272.1484375,1342.9375,0.9440906643867493
108,animal0,lower_jaw,1145.7265625,1806.3125,0.8877514004707336
108,animal0,mouth_end_left,1272.1484375,1595.6875,0.8059792518615723
108,animal0,mouth_end_right,935.0234375,1595.6875,1.0
108,animal0,neck_base,1440.7109375,1637.8125,0.7651340961456299
108,animal0,neck_end,1482.8515625,1764.1875,0.7970368266105652
108,animal0,nose,1230.0078125,1511.4375,0.8611131906509399
108,animal0,right_antler_base,850.7421875,1216.5625,0.7941881418228149
108,animal0,right_antler_end,640.0390625,1342.9375,0.18499301373958588
108,animal0,right_earbase,850.7421875,1216.5625,0.8523284792900085
108,animal0,right_earend,640.0390625,1342.9375,0.9500272870063782
108,animal0,right_eye,1019.3046875,1300.8125,0.9443541765213013
108,animal0,tail_base,2157.1015625,3112.1875,0.5344108939170837
108,animal0,tail_end,2030.6796875,3575.5625,0.10549142956733704
108,animal0,throat_base,1019.3046875,1890.5625,0.7725933790206909
108,animal0,throat_end,977.1640625,2059.0625,0.8430977463722229
108,animal0,upper_jaw,1187.8671875,1595.6875,0.8428956270217896
109,animal0,back_base,1478.09375,1760.3828125,0.7755827307701111
109,animal0,back_end,2157.09375,3160.3046875,0.5255662202835083
109,animal0,back_left_knee,1605.40625,3160.3046875,0.6853588819503784
109,animal0,back_left_paw,1647.84375,3499.6796875,0.882605791091919
109,animal0,back_left_thai,1987.34375,3117.8828125,0.5742146968841553
109,animal0,back_middle,2029.78125,2439.1328125,0.6910223960876465
109,animal0,back_right_knee,1520.53125,3245.1484375,0.2777172327041626
109,animal0,back_right_paw,1520.53125,3457.2578125,0.6991403102874756
109,animal0,back_right_thai,1520.53125,2990.6171875,0.4065774083137512
109,animal0,belly_bottom,1520.53125,2863.3515625,0.667687177658081
109,animal0,body_middle_left,1817.59375,2651.2421875,0.7243977785110474
109,animal0,body_middle_right,1817.59375,2651.2421875,0.7374311685562134
109,animal0,front_left_knee,1350.78125,2736.0859375,0.8013059496879578
109,animal0,front_left_paw,1265.90625,3542.1015625,0.8907676339149475
109,animal0,front_left_thai,1393.21875,2396.7109375,0.7462482452392578
109,animal0,front_right_knee,1096.15625,2736.0859375,0.8317935466766357
109,animal0,front_right_paw,1138.59375,3457.2578125,0.878790020942688
109,animal0,front_right_thai,1011.28125,2523.9765625,0.7712399363517761
109,animal0,left_antler_base,1308.34375,1166.4765625,0.7537354230880737
109,animal0,left_antler_end,1520.53125,1251.3203125,0.15364524722099304
109,animal0,left_earbase,1308.34375,1166.4765625,0.8354459404945374
109,animal0,left_earend,1520.53125,1251.3203125,0.8441581726074219
109,animal0,left_eye,1265.90625,1336.1640625,0.9387955069541931
109,animal0,lower_jaw,1138.59375,1802.8046875,0.9021509885787964
109,animal0,mouth_end_left,1308.34375,1590.6953125,0.7249077558517456
109,animal0,mouth_end_right,926.40625,1590.6953125,1.0
109,animal0,neck_base,1435.65625,1675.5390625,0.8298755288124084
109,animal0,neck_end,1478.09375,1760.3828125,0.7975704073905945
109,animal0,nose,1223.46875,1505.8515625,0.9036267399787903
109,animal0,right_antler_base,841.53125,1208.8984375,0.7918373942375183
109,animal0,right_antler_end,629.34375,1336.1640625,0.18589645624160767
109,animal0,right_earbase,841.53125,1208.8984375,0.847530722618103
109,animal0,right_earend,629.34375,1336.1640625,0.9546718597412109
109,animal0,right_eye,1011.28125,1293.7421875,0.9364740252494812
109,animal0,tail_base,2157.09375,3160.3046875,0.5301446914672852
109,animal0,tail_end,1902.46875,3711.7890625,0.08642636239528656
109,animal0,throat_base,1053.71875,1930.0703125,0.7825104594230652
109,animal0,throat_end,1011.28125,2057.3359375,0.8056442141532898
109,animal0,upper_jaw,1181.03125,1590.6953125,0.8066160678863525
110,animal0,back_base,1513.1015625,1783.1796875,0.8023263216018677
110,animal0,back_end,2187.8515625,3132.6796875,0.5149843096733093
110,animal0,back_left_knee,1597.4453125,3132.6796875,0.7317254543304443
110,animal0,back_left_paw,1639.6171875,3512.2265625,0.8389549255371094
110,animal0,back_left_thai,2019.1640625,3132.6796875,0.5998380780220032
110,animal0,back_middle,2019.1640625,2457.9296875,0.7169137597084045
110,animal0,back_right_knee,1513.1015625,3301.3671875,0.291932076215744
110,animal0,back_right_paw,1513.1015625,3427.8828125,0.8303287625312805
110,animal0,back_right_thai,1513.1015625,2963.9921875,0.4150298535823822
110,animal0,belly_bottom,1513.1015625,2879.6484375,0.7152717113494873
110,animal0,body_middle_left,1808.3046875,2626.6171875,0.7038993239402771
110,animal0,body_middle_right,1808.3046875,2626.6171875,0.716562807559967
110,animal0,front_left_knee,1344.4140625,2710.9609375,0.7602636814117432
110,animal0,front_left_paw,1260.0703125,3512.2265625,0.8337141871452332
110,animal0,front_left_thai,1386.5859375,2415.7578125,0.7124415040016174
110,animal0,front_right_knee,1091.3828125,2795.3046875,0.7654260993003845
110,animal0,front_right_paw,1133.5546875,3427.8828125,0.885587751865387
110,animal0,front_right_thai,1007.0390625,2500.1015625,0.7093709707260132
110,animal0,left_antler_base,1302.2421875,1192.7734375,0.8134599328041077
110,animal0,left_antler_end,1513.1015625,1277.1171875,0.16483381390571594
110,animal0,left_earbase,1302.2421875,1192.7734375,0.9079757332801819
110,animal0,left_earend,1513.1015625,1277.1171875,0.9047017097473145
110,animal0,left_eye,1260.0703125,1361.4609375,0.9018271565437317
110,animal0,lower_jaw,1133.5546875,1825.3515625,0.8973233103752136
110,animal0,mouth_end_left,1344.4140625,1614.4921875,0.7086901664733887
110,animal0,mouth_end_right,922.6953125,1572.3203125,0.9965822696685791
110,animal0,neck_base,1428.7578125,1656.6640625,0.7748721837997437
110,animal0,neck_end,1470.9296875,1741.0078125,0.8104329109191895
110,animal0,nose,1217.8984375,1530.1484375,0.920316755771637
110,animal0,right_antler_base,838.3515625,1192.7734375,0.7777044773101807
110,animal0,right_antler_end,627.4921875,1361.4609375,0.18219298124313354
110,animal0,right_earbase,838.3515625,1192.7734375,0.830500602722168
110,animal0,right_earend,627.4921875,1361.4609375,0.9356322288513184
110,animal0,right_eye,1007.0390625,1319.2890625,0.9431297183036804
110,animal0,tail_base,2187.8515625,3132.6796875,0.5194581151008606
110,animal0,tail_end,1892.6484375,3680.9140625,0.08782213926315308
110,animal0,throat_base,1049.2109375,1909.6953125,0.836612343788147
110,animal0,throat_end,1049.2109375,2036.2109375,0.7954229712486267
110,animal0,upper_jaw,1217.8984375,1614.4921875,0.8571230173110962
111,animal0,back_base,1470.5390625,1778.2890625,0.8068658709526062
111,animal0,back_end,2226.8203125,3206.8203125,0.450575053691864
111,animal0,back_left_knee,1596.5859375,3122.7890625,0.6468450427055359
111,animal0,back_left_paw,1596.5859375,3542.9453125,0.7997208833694458
111,animal0,back_left_thai,2016.7421875,3122.7890625,0.5814673900604248
111,animal0,back_middle,2016.7421875,2450.5390625,0.6985428929328918
111,animal0,back_right_knee,1512.5546875,3290.8515625,0.3431907892227173
111,animal0,back_right_paw,1512.5546875,3416.8984375,0.7199028730392456
111,animal0,back_right_thai,1512.5546875,3038.7578125,0.37488341331481934
111,animal0,belly_bottom,1512.5546875,2912.7109375,0.7333423495292664
111,animal0,body_middle_left,1806.6640625,2660.6171875,0.6766764521598816
111,animal0,body_middle_right,1806.6640625,2660.6171875,0.6888487935066223
111,animal0,front_left_knee,1344.4921875,2702.6328125,0.7439461350440979
111,animal0,front_left_paw,1218.4453125,3542.9453125,0.8457062840461731
111,animal0,front_left_thai,1386.5078125,2450.5390625,0.7353475689888
111,animal0,front_right_knee,1092.3984375,2786.6640625,0.8185043334960938
111,animal0,front_right_paw,1134.4140625,3416.8984375,0.8557302951812744
111,animal0,front_right_thai,1008.3671875,2576.5859375,0.6919964551925659
111,animal0,left_antler_base,1302.4765625,1190.0703125,0.8456434011459351
111,animal0,left_antler_end,1512.5546875,1232.0859375,0.15749187767505646
111,animal0,left_earbase,1302.4765625,1190.0703125,0.9390099048614502
111,animal0,left_earend,1512.5546875,1232.0859375,0.8647823333740234
111,animal0,left_eye,1260.4609375,1358.1328125,0.9385513663291931
111,animal0,lower_jaw,1134.4140625,1820.3046875,0.8883791565895081
111,animal0,mouth_end_left,1344.4921875,1610.2265625,0.7336011528968811
111,animal0,mouth_end_right,924.3359375,1610.2265625,0.9967659711837769
111,animal0,neck_base,1428.5234375,1652.2421875,0.7057352662086487
111,animal0,neck_end,1470.5390625,1736.2734375,0.8295194506645203
111,animal0,nose,1218.4453125,1526.1953125,0.8692869544029236
111,animal0,right_antler_base,840.3046875,1190.0703125,0.7416686415672302
111,animal0,right_antler_end,630.2265625,1358.1328125,0.18434596061706543
111,animal0,right_earbase,840.3046875,1190.0703125,0.7908358573913574
111,animal0,right_earend,630.2265625,1358.1328125,0.9467007517814636
111,animal0,right_eye,1008.3671875,1316.1171875,0.9128425121307373
111,animal0,tail_base,2226.8203125,3206.8203125,0.4544728696346283
111,animal0,tail_end,2016.7421875,3584.9609375,0.0873795747756958
111,animal0,throat_base,1050.3828125,1904.3359375,0.8085266947746277
111,animal0,throat_end,966.3515625,2072.3984375,0.7829141020774841
111,animal0,upper_jaw,1218.4453125,1652.2421875,0.8724226355552673
112,animal0,back_base,1469.1015625,1739.2109375,0.8106396198272705
112,animal0,back_end,2236.6328125,3146.3515625,0.42395493388175964
112,animal0,back_left_knee,1597.0234375,3146.3515625,0.6707872152328491
112,animal0,back_left_paw,1554.3828125,3487.4765625,0.8413479924201965
112,animal0,back_left_thai,2023.4296875,3146.3515625,0.5659092664718628
112,animal0,back_middle,2023.4296875,2464.1015625,0.7321246862411499
112,animal0,back_right_knee,1511.7421875,3231.6328125,0.2939470112323761
112,animal0,back_right_paw,1511.7421875,3444.8359375,0.6726081371307373
112,animal0,back_right_thai,1511.7421875,2975.7890625,0.3881997764110565
112,animal0,belly_bottom,1511.7421875,2890.5078125,0.6974009871482849
112,animal0,body_middle_left,1810.2265625,2634.6640625,0.717058002948761
112,animal0,body_middle_right,1810.2265625,2634.6640625,0.7299588918685913
112,animal0,front_left_knee,1341.1796875,2719.9453125,0.7803446054458618
112,animal0,front_left_paw,1213.2578125,3530.1171875,0.8853384852409363
112,animal0,front_left_thai,1383.8203125,2378.8203125,0.7615024447441101
112,animal0,front_right_knee,1085.3359375,2762.5859375,0.8216469287872314
112,animal0,front_right_paw,1085.3359375,3444.8359375,0.86761873960495
112,animal0,front_right_thai,1000.0546875,2506.7421875,0.7363576292991638
112,animal0,left_antler_base,1298.5390625,1184.8828125,0.8601128458976746
112,animal0,left_antler_end,1511.7421875,1227.5234375,0.16108661890029907
112,animal0,left_earbase,1298.5390625,1184.8828125,0.9522106051445007
112,animal0,left_earend,1511.7421875,1227.5234375,0.8768504858016968
112,animal0,left_eye,1298.5390625,1355.4453125,0.9691704511642456
