frame,animal,bodypart,x,y,likelihood
279,animal0,front_left_thai,830.2265625,654.234375,0.8001612424850464
279,animal0,front_right_knee,613.5234375,654.234375,0.7226398587226868
279,animal0,front_right_paw,204.1953125,750.609375,0.816562831401825
279,animal0,front_right_thai,685.7578125,630.140625,0.8642205595970154
279,animal0,left_antler_base,757.9921875,365.109375,0.7732800841331482
279,animal0,left_antler_end,806.1484375,365.109375,0.17753459513187408
279,animal0,left_earbase,757.9921875,365.109375,0.8705890774726868
279,animal0,left_earend,806.1484375,341.015625,0.6631903052330017
279,animal0,left_eye,685.7578125,413.296875,0.9449342489242554
279,animal0,lower_jaw,613.5234375,557.859375,0.8607338666915894
279,animal0,mouth_end_left,685.7578125,533.765625,0.8937325477600098
279,animal0,mouth_end_right,589.4453125,533.765625,0.616192638874054
279,animal0,neck_base,830.2265625,413.296875,0.6569522619247437
279,animal0,neck_end,902.4609375,437.390625,0.9377560019493103
279,animal0,nose,565.3671875,533.765625,0.9678995013237
279,animal0,right_antler_base,709.8359375,292.828125,0.7431503534317017
279,animal0,right_antler_end,685.7578125,268.734375,0.1900007724761963
279,animal0,right_earbase,709.8359375,292.828125,0.7932331562042236
279,animal0,right_earend,685.7578125,220.546875,0.7048957347869873
279,animal0,right_eye,613.5234375,413.296875,0.9658619165420532
279,animal0,tail_base,1648.8828125,557.859375,0.6449461579322815
279,animal0,tail_end,1672.9609375,654.234375,0.16895967721939087
279,animal0,throat_base,685.7578125,557.859375,0.8681429028511047
279,animal0,throat_end,709.8359375,606.046875,0.9156064391136169
279,animal0,upper_jaw,589.4453125,557.859375,0.9242856502532959
280,animal0,back_base,904.3671875,423.1640625,0.8996169567108154
280,animal0,back_end,1333.3515625,490.8984375,0.377879798412323
280,animal0,back_left_knee,1446.2421875,829.5703125,0.5306051969528198
280,animal0,back_left_paw,1310.7734375,942.4609375,0.3786775767803192
280,animal0,back_left_thai,1288.1953125,603.7890625,0.7089484333992004
280,animal0,back_middle,1130.1484375,445.7421875,0.8512573838233948
280,animal0,back_right_knee,1333.3515625,829.5703125,0.6373171210289001
280,animal0,back_right_paw,1197.8828125,919.8828125,0.3643536865711212
280,animal0,back_right_thai,1265.6171875,716.6796875,0.7160393595695496
280,animal0,belly_bottom,1084.9921875,694.1015625,0.8313301205635071
280,animal0,body_middle_left,1107.5703125,558.6328125,0.8256398439407349
280,animal0,body_middle_right,1107.5703125,558.6328125,0.8404785394668579
280,animal0,front_left_knee,543.1171875,761.8359375,0.41488438844680786
280,animal0,front_left_paw,430.2265625,942.4609375,0.723798930644989
280,animal0,front_left_thai,791.4765625,648.9453125,0.7628941535949707
280,animal0,front_right_knee,633.4296875,648.9453125,0.55812007188797
280,animal0,front_right_paw,204.4453125,761.8359375,0.7936208844184875
280,animal0,front_right_thai,656.0078125,648.9453125,0.7787558436393738
280,animal0,left_antler_base,768.8984375,355.4296875,0.8734680414199829
280,animal0,left_antler_end,791.4765625,310.2734375,0.1904519647359848
280,animal0,left_earbase,768.8984375,355.4296875,0.9684004783630371
280,animal0,left_earend,791.4765625,287.6953125,0.8800616264343262
280,animal0,left_eye,678.5859375,423.1640625,0.981177568435669
280,animal0,lower_jaw,610.8515625,558.6328125,0.8957542777061462
280,animal0,mouth_end_left,656.0078125,536.0546875,0.9016869068145752
280,animal0,mouth_end_right,610.8515625,536.0546875,0.5325410962104797
280,animal0,neck_base,836.6328125,423.1640625,0.6980571150779724
280,animal0,neck_end,904.3671875,423.1640625,0.8953589200973511
280,animal0,nose,565.6953125,536.0546875,0.9302058219909668
280,animal0,right_antler_base,678.5859375,310.2734375,0.8121320009231567
280,animal0,right_antler_end,678.5859375,265.1171875,0.2110959142446518
280,animal0,right_earbase,678.5859375,310.2734375,0.887882649898529
280,animal0,right_earend,678.5859375,265.1171875,0.6827266812324524
280,animal0,right_eye,610.8515625,400.5859375,0.9430230259895325
280,animal0,tail_base,1333.3515625,490.8984375,0.3842178285121918
280,animal0,tail_end,1378.5078125,490.8984375,0.14474037289619446
280,animal0,throat_base,701.1640625,558.6328125,0.8023350834846497
280,animal0,throat_end,701.1640625,603.7890625,0.8740627765655518
280,animal0,upper_jaw,610.8515625,558.6328125,0.9195654988288879
281,animal0,back_base,904.9765625,430.734375,0.9357263445854187
281,animal0,back_end,1318.6953125,499.640625,0.16813091933727264
281,animal0,back_left_knee,1364.6640625,821.203125,0.5339986085891724
281,animal0,back_left_paw,1318.6953125,959.015625,0.33532655239105225
281,animal0,back_left_thai,1295.7109375,637.453125,0.7451215386390686
281,animal0,back_middle,1111.8359375,453.703125,0.8963138461112976
281,animal0,back_right_knee,1295.7109375,844.171875,0.6562798619270325
281,animal0,back_right_paw,1203.7734375,913.078125,0.2866184711456299
281,animal0,back_right_thai,1272.7265625,706.359375,0.8523939251899719
281,animal0,belly_bottom,1088.8515625,683.390625,0.8733922839164734
281,animal0,body_middle_left,1111.8359375,568.546875,0.8655861616134644
281,animal0,body_middle_right,1111.8359375,568.546875,0.8811671733856201
281,animal0,front_left_knee,537.2265625,775.265625,0.6225448846817017
281,animal0,front_left_paw,422.3046875,913.078125,0.6647560596466064
281,animal0,front_left_thai,790.0546875,660.421875,0.8075186014175415
281,animal0,front_right_knee,491.2578125,706.359375,0.49642840027809143
281,animal0,front_right_paw,192.4609375,775.265625,0.7388196587562561
281,animal0,front_right_thai,652.1484375,637.453125,0.8199291229248047
281,animal0,left_antler_base,767.0703125,361.828125,0.8726180195808411
281,animal0,left_antler_end,767.0703125,338.859375,0.15621516108512878
281,animal0,left_earbase,767.0703125,361.828125,0.9740710258483887
281,animal0,left_earend,813.0390625,338.859375,0.4641585648059845
281,animal0,left_eye,675.1328125,430.734375,1.0
281,animal0,lower_jaw,606.1796875,545.578125,0.8031498789787292
281,animal0,mouth_end_left,652.1484375,545.578125,0.8649739623069763
281,animal0,mouth_end_right,606.1796875,545.578125,0.5463439226150513
281,animal0,neck_base,836.0234375,430.734375,0.71980881690979
281,animal0,neck_end,904.9765625,430.734375,0.9290376305580139
281,animal0,nose,560.2109375,522.609375,0.924835205078125
281,animal0,right_antler_base,675.1328125,292.921875,0.7594358921051025
281,animal0,right_antler_end,675.1328125,269.953125,0.1834268718957901
281,animal0,right_earbase,675.1328125,292.921875,0.8295513391494751
281,animal0,right_earend,675.1328125,246.984375,0.5493291616439819
281,animal0,right_eye,606.1796875,407.765625,0.9089975953102112
281,animal0,tail_base,1318.6953125,499.640625,0.17038318514823914
281,animal0,tail_end,1387.6484375,499.640625,0.14993403851985931
281,animal0,throat_base,698.1171875,568.546875,0.7953514456748962
281,animal0,throat_end,698.1171875,591.515625,0.8501743078231812
281,animal0,upper_jaw,606.1796875,545.578125,0.8854212760925293
282,animal0,back_base,909.15625,422.21875,0.9055851697921753
282,animal0,back_end,1612.28125,562.84375,0.15432476997375488
282,animal0,back_left_knee,1424.78125,797.21875,0.6591442227363586
282,animal0,back_left_paw,1331.03125,937.84375,0.6289871335029602
282,animal0,back_left_thai,1354.46875,633.15625,0.7272874116897583
282,animal0,back_middle,1143.53125,445.65625,0.8123241066932678
282,animal0,back_right_knee,1307.59375,844.09375,0.8889376521110535
282,animal0,back_right_paw,1166.96875,914.40625,0.6999624967575073
282,animal0,back_right_thai,1260.71875,726.90625,0.873314619064331
282,animal0,belly_bottom,1096.65625,680.03125,0.8541228175163269
282,animal0,body_middle_left,1120.09375,562.84375,0.8069102168083191
282,animal0,body_middle_right,1120.09375,562.84375,0.8214324116706848
282,animal0,front_left_knee,534.15625,773.78125,0.5445542335510254
282,animal0,front_left_paw,416.96875,914.40625,0.7024362683296204
282,animal0,front_left_thai,791.96875,656.59375,0.816555917263031
282,animal0,front_right_knee,627.90625,656.59375,0.5733217000961304
282,animal0,front_right_paw,229.46875,750.34375,0.7599849104881287
282,animal0,front_right_thai,651.34375,633.15625,0.805857241153717
282,animal0,left_antler_base,768.53125,351.90625,0.8584803938865662
282,animal0,left_antler_end,791.96875,328.46875,0.1817823201417923
282,animal0,left_earbase,768.53125,351.90625,0.9678006172180176
282,animal0,left_earend,791.96875,305.03125,0.6997426748275757
282,animal0,left_eye,674.78125,422.21875,0.9972132444381714
282,animal0,lower_jaw,604.46875,562.84375,0.8555943965911865
282,animal0,mouth_end_left,651.34375,539.40625,0.877426266670227
282,animal0,mouth_end_right,604.46875,539.40625,0.5565433502197266
282,animal0,neck_base,838.84375,422.21875,0.8326765894889832
282,animal0,neck_end,885.71875,422.21875,0.9249540567398071
282,animal0,nose,581.03125,515.96875,0.921890377998352
282,animal0,right_antler_base,674.78125,305.03125,0.8103426098823547
282,animal0,right_antler_end,674.78125,281.59375,0.1888142079114914
282,animal0,right_earbase,674.78125,305.03125,0.8844241499900818
282,animal0,right_earend,674.78125,234.71875,0.6245139837265015
282,animal0,right_eye,604.46875,422.21875,0.9461614489555359
282,animal0,tail_base,1612.28125,562.84375,0.15559616684913635
282,animal0,tail_end,1612.28125,703.46875,0.17432323098182678
282,animal0,throat_base,698.21875,562.84375,0.8034995198249817
282,animal0,throat_end,698.21875,609.71875,0.8617998361587524
282,animal0,upper_jaw,604.46875,539.40625,0.8942788243293762
283,animal0,back_base,894.015625,426.203125,0.9430270791053772
283,animal0,back_end,1616.828125,546.671875,0.806322455406189
283,animal0,back_left_knee,1448.171875,787.609375,0.694130539894104
283,animal0,back_left_paw,1327.703125,980.359375,0.8245038390159607
283,animal0,back_left_thai,1375.890625,594.859375,0.7026507258415222
283,animal0,back_middle,1159.046875,450.296875,0.8226357102394104
283,animal0,back_right_knee,1303.609375,835.796875,0.8889150619506836
283,animal0,back_right_paw,1183.140625,932.171875,0.7238140106201172
283,animal0,back_right_thai,1279.515625,715.328125,0.9290282130241394
283,animal0,belly_bottom,1110.859375,667.140625,0.8212355375289917
283,animal0,body_middle_left,1134.953125,546.671875,0.7641129493713379
283,animal0,body_middle_right,1134.953125,546.671875,0.7778006196022034
283,animal0,front_left_knee,508.515625,763.515625,0.6913658380508423
283,animal0,front_left_paw,412.140625,956.265625,0.745807945728302
283,animal0,front_left_thai,797.640625,643.046875,0.8611676096916199
283,animal0,front_right_knee,556.703125,667.140625,0.6000846028327942
283,animal0,front_right_paw,388.046875,739.421875,0.19717687368392944
283,animal0,front_right_thai,677.171875,643.046875,0.8793575167655945
283,animal0,left_antler_base,749.453125,353.921875,0.8299029469490051
283,animal0,left_antler_end,773.546875,353.921875,0.16815342009067535
283,animal0,left_earbase,773.546875,353.921875,0.9211394190788269
283,animal0,left_earend,797.640625,305.734375,0.550773024559021
283,animal0,left_eye,677.171875,426.203125,0.9540297389030457
283,animal0,lower_jaw,604.890625,546.671875,0.8586142063140869
283,animal0,mouth_end_left,677.171875,522.578125,0.85769122838974
283,animal0,mouth_end_right,580.796875,522.578125,0.6844273209571838
283,animal0,neck_base,821.734375,426.203125,0.7422518730163574
283,animal0,neck_end,894.015625,426.203125,0.9468356966972351
283,animal0,nose,580.796875,522.578125,0.9279377460479736
283,animal0,right_antler_base,701.265625,281.640625,0.7608007788658142
283,animal0,right_antler_end,701.265625,281.640625,0.22133946418762207
283,animal0,right_earbase,701.265625,281.640625,0.8361783623695374
283,animal0,right_earend,701.265625,257.546875,0.7366964221000671
283,animal0,right_eye,604.890625,402.109375,0.9321082830429077
283,animal0,tail_base,1616.828125,546.671875,0.8133653402328491
283,animal0,tail_end,1616.828125,667.140625,0.14896556735038757
283,animal0,throat_base,701.265625,546.671875,0.9429453611373901
283,animal0,throat_end,701.265625,594.859375,0.8867160677909851
283,animal0,upper_jaw,580.796875,546.671875,0.9357873201370239
284,animal0,back_base,887.578125,433.140625,0.8836680054664612
284,animal0,back_end,1631.015625,557.046875,0.8665980696678162
284,animal0,back_left_knee,1432.765625,804.859375,0.7524217367172241
284,animal0,back_left_paw,1308.859375,978.328125,0.8732578158378601
284,animal0,back_left_thai,1383.203125,581.828125,0.7426213026046753
284,animal0,back_middle,1184.953125,457.921875,0.825077474117279
284,animal0,back_right_knee,1308.859375,829.640625,0.9025385975837708
284,animal0,back_right_paw,1160.171875,928.765625,0.8142768740653992
284,animal0,back_right_thai,1259.296875,705.734375,0.9605239629745483
284,animal0,belly_bottom,1085.828125,680.953125,0.8387982249259949
284,animal0,body_middle_left,1135.390625,557.046875,0.7355525493621826
284,animal0,body_middle_right,1135.390625,557.046875,0.7486945390701294
284,animal0,front_left_knee,515.859375,755.296875,0.733790397644043
284,animal0,front_left_paw,391.953125,953.546875,0.746220052242279
284,animal0,front_left_thai,813.234375,656.171875,0.8108679056167603
284,animal0,front_right_knee,614.984375,656.171875,0.7059760093688965
284,animal0,front_right_paw,342.390625,730.515625,0.5879344940185547
284,animal0,front_right_thai,689.328125,631.390625,0.8510647416114807
284,animal0,left_antler_base,763.671875,358.796875,0.8157151937484741
284,animal0,left_antler_end,788.453125,358.796875,0.18149203062057495
284,animal0,left_earbase,763.671875,358.796875,0.9232792258262634
284,animal0,left_earend,788.453125,334.015625,0.5982613563537598
284,animal0,left_eye,664.546875,433.140625,0.9190503358840942
284,animal0,lower_jaw,614.984375,557.046875,0.8975388407707214
284,animal0,mouth_end_left,639.765625,532.265625,0.7696740031242371
284,animal0,mouth_end_right,590.203125,507.484375,0.5727860331535339
284,animal0,neck_base,838.015625,433.140625,0.8022717833518982
284,animal0,neck_end,887.578125,433.140625,0.9207772612571716
284,animal0,nose,565.421875,532.265625,0.9331076145172119
284,animal0,right_antler_base,664.546875,309.234375,0.8078829646110535
284,animal0,right_antler_end,664.546875,284.453125,0.1783686876296997
284,animal0,right_earbase,664.546875,309.234375,0.8770724534988403
284,animal0,right_earend,689.328125,259.671875,0.5556520819664001
284,animal0,right_eye,614.984375,408.359375,0.9283172488212585
284,animal0,tail_base,1631.015625,557.046875,0.8741744756698608
284,animal0,tail_end,1730.140625,879.203125,0.15425240993499756
284,animal0,throat_base,689.328125,557.046875,0.88877934217453
284,animal0,throat_end,689.328125,581.828125,0.880383312702179
284,animal0,upper_jaw,590.203125,557.046875,0.9427976012229919
285,animal0,back_base,908.234375,420.609375,0.9445611834526062
285,animal0,back_end,1659.515625,550.140625,0.3173576891422272
285,animal0,back_left_knee,1426.359375,809.203125,0.6923234462738037
285,animal0,back_left_paw,1322.734375,938.734375,0.6528564691543579
285,animal0,back_left_thai,1322.734375,653.765625,0.6316702961921692
285,animal0,back_middle,1193.203125,472.421875,0.7622708082199097
285,animal0,back_right_knee,1322.734375,835.109375,0.8961946368217468
285,animal0,back_right_paw,1193.203125,912.828125,0.7421490550041199
285,animal0,back_right_thai,1270.921875,705.578125,0.8989272117614746
285,animal0,belly_bottom,1115.484375,679.671875,0.734814465045929
285,animal0,body_middle_left,1141.390625,576.046875,0.7055781483650208
285,animal0,body_middle_right,1141.390625,576.046875,0.7179080247879028
285,animal0,front_left_knee,545.546875,757.390625,0.6663902997970581
285,animal0,front_left_paw,467.828125,886.921875,0.7711771726608276
285,animal0,front_left_thai,778.703125,653.765625,0.8488034605979919
285,animal0,front_right_knee,545.546875,679.671875,0.5712898373603821
285,animal0,front_right_paw,182.859375,783.296875,0.7754384279251099
285,animal0,front_right_thai,675.078125,653.765625,0.8874220848083496
285,animal0,left_antler_base,752.796875,342.890625,0.8248485326766968
285,animal0,left_antler_end,778.703125,342.890625,0.16954123973846436
285,animal0,left_earbase,752.796875,342.890625,0.9132364988327026
285,animal0,left_earend,804.609375,342.890625,0.5342780351638794
285,animal0,left_eye,675.078125,420.609375,0.9839721322059631
285,animal0,lower_jaw,597.359375,550.140625,0.8511447906494141
285,animal0,mouth_end_left,675.078125,524.234375,0.9566314816474915
285,animal0,mouth_end_right,571.453125,524.234375,0.6643567085266113
285,animal0,neck_base,830.515625,446.515625,0.7835747599601746
285,animal0,neck_end,882.328125,420.609375,0.9427441954612732
285,animal0,nose,571.453125,524.234375,0.9978238344192505
285,animal0,right_antler_base,649.171875,316.984375,0.7747072577476501
285,animal0,right_antler_end,649.171875,291.078125,0.20283807814121246
285,animal0,right_earbase,649.171875,316.984375,0.8520039319992065
285,animal0,right_earend,649.171875,291.078125,0.6267629265785217
285,animal0,right_eye,597.359375,420.609375,0.9195393323898315
285,animal0,tail_base,1659.515625,550.140625,0.3200722336769104
285,animal0,tail_end,1296.828125,731.484375,0.09487126022577286
285,animal0,throat_base,700.984375,550.140625,0.901496946811676
285,animal0,throat_end,700.984375,601.953125,0.9304242134094238
285,animal0,upper_jaw,597.359375,550.140625,0.9045647978782654
286,animal0,back_base,896.3671875,433.953125,0.9183535575866699
286,animal0,back_end,1633.3828125,543.078125,0.8345878720283508
286,animal0,back_left_knee,1442.3046875,815.890625,0.8289582133293152
286,animal0,back_left_paw,1305.8203125,952.296875,0.8077226281166077
286,animal0,back_left_thai,1333.1171875,624.921875,0.7060790061950684
286,animal0,back_middle,1196.6328125,461.234375,0.8121978640556335
286,animal0,back_right_knee,1305.8203125,815.890625,0.9097787737846375
286,animal0,back_right_paw,1169.3359375,925.015625,0.7672751545906067
286,animal0,back_right_thai,1251.2265625,706.765625,0.8957432508468628
286,animal0,belly_bottom,1114.7421875,679.484375,0.8821014761924744
286,animal0,body_middle_left,1142.0390625,570.359375,0.7400124073028564
286,animal0,body_middle_right,1142.0390625,570.359375,0.7528955936431885
286,animal0,front_left_knee,568.8046875,761.328125,0.6414746046066284
286,animal0,front_left_paw,459.6171875,897.734375,0.7751160264015198
286,animal0,front_left_thai,787.1796875,652.203125,0.8184863924980164
286,animal0,front_right_knee,596.1015625,652.203125,0.593472421169281
286,animal0,front_right_paw,213.9453125,761.328125,0.8097518682479858
286,animal0,front_right_thai,677.9921875,652.203125,0.8599714040756226
286,animal0,left_antler_base,759.8828125,352.109375,0.8153551816940308
286,animal0,left_antler_end,787.1796875,352.109375,0.21133814752101898
286,animal0,left_earbase,759.8828125,352.109375,0.9313100576400757
286,animal0,left_earend,787.1796875,352.109375,0.746003270149231
286,animal0,left_eye,677.9921875,433.953125,0.9301140308380127
286,animal0,lower_jaw,623.3984375,543.078125,0.8050692677497864
286,animal0,mouth_end_left,677.9921875,515.796875,0.8838378190994263
286,animal0,mouth_end_right,568.8046875,515.796875,0.5634365081787109
286,animal0,neck_base,841.7734375,406.671875,0.8484964966773987
286,animal0,neck_end,896.3671875,433.953125,0.9486101269721985
286,animal0,nose,568.8046875,515.796875,0.9650537967681885
286,animal0,right_antler_base,677.9921875,297.546875,0.7729388475418091
286,animal0,right_antler_end,677.9921875,270.265625,0.23680998384952545
286,animal0,right_earbase,677.9921875,297.546875,0.8437777161598206
286,animal0,right_earend,677.9921875,270.265625,0.8209221363067627
286,animal0,right_eye,596.1015625,406.671875,0.9647855162620544
286,animal0,tail_base,1633.3828125,543.078125,0.8418809771537781
286,animal0,tail_end,1906.3515625,761.328125,0.1754644215106964
286,animal0,throat_base,705.2890625,543.078125,0.8266195058822632
286,animal0,throat_end,705.2890625,597.640625,0.8922104835510254
286,animal0,upper_jaw,623.3984375,543.078125,0.8679563999176025
287,animal0,back_base,906.9140625,415.9765625,0.9241604208946228
287,animal0,back_end,1667.7109375,547.1484375,0.27491721510887146
287,animal0,back_left_knee,1431.6015625,809.4921875,0.6397507190704346
287,animal0,back_left_paw,1326.6640625,940.6640625,0.7162405848503113
287,animal0,back_left_thai,1326.6640625,652.0859375,0.5996726155281067
287,animal0,back_middle,1195.4921875,468.4453125,0.7718935608863831
287,animal0,back_right_knee,1326.6640625,835.7265625,0.8864373564720154
287,animal0,back_right_paw,1169.2578125,914.4296875,0.7558785080909729
287,animal0,back_right_thai,1247.9609375,730.7890625,0.8560846447944641
287,animal0,belly_bottom,1116.7890625,678.3203125,0.7703245878219604
287,animal0,body_middle_left,1143.0234375,573.3828125,0.6856744289398193
287,animal0,body_middle_right,1143.0234375,573.3828125,0.697609543800354
287,animal0,front_left_knee,513.3984375,757.0234375,0.7385719418525696
287,animal0,front_left_paw,408.4609375,940.6640625,0.7465469241142273
287,animal0,front_left_thai,775.7421875,652.0859375,0.8509548306465149
287,animal0,front_right_knee,434.6953125,704.5546875,0.584858238697052
287,animal0,front_right_paw,198.5859375,757.0234375,0.798653244972229
287,animal0,front_right_thai,670.8046875,652.0859375,0.8684638738632202
287,animal0,left_antler_base,749.5078125,337.2734375,0.8412013649940491
287,animal0,left_antler_end,801.9765625,363.5078125,0.15483102202415466
287,animal0,left_earbase,749.5078125,337.2734375,0.9197666645050049
287,animal0,left_earend,801.9765625,389.7421875,0.5677054524421692
287,animal0,left_eye,670.8046875,415.9765625,0.9647334218025208
287,animal0,lower_jaw,592.1015625,547.1484375,0.8436324596405029
287,animal0,mouth_end_left,670.8046875,520.9140625,0.9303202033042908
287,animal0,mouth_end_right,565.8671875,520.9140625,0.6982939839363098
287,animal0,neck_base,828.2109375,442.2109375,0.8378870487213135
287,animal0,neck_end,880.6796875,415.9765625,0.9165377616882324
287,animal0,nose,565.8671875,520.9140625,0.9877147674560547
287,animal0,right_antler_base,697.0390625,258.5703125,0.7865862846374512
287,animal0,right_antler_end,697.0390625,258.5703125,0.14938731491565704
287,animal0,right_earbase,697.0390625,258.5703125,0.8368974328041077
287,animal0,right_earend,644.5703125,284.8046875,0.40337443351745605
287,animal0,right_eye,592.1015625,415.9765625,0.9011831879615784
287,animal0,tail_base,1667.7109375,547.1484375,0.2772561013698578
287,animal0,tail_end,1405.3671875,835.7265625,0.14921934902668
287,animal0,throat_base,697.0390625,547.1484375,0.8815171718597412
287,animal0,throat_end,697.0390625,599.6171875,0.8906920552253723
287,animal0,upper_jaw,592.1015625,547.1484375,0.9040215015411377
288,animal0,back_base,890.6171875,428.7578125,0.9046927094459534
288,animal0,back_end,1643.2578125,558.5234375,0.3318396508693695
288,animal0,back_left_knee,1409.6796875,792.1015625,0.6182279586791992
288,animal0,back_left_paw,1331.8203125,947.8203125,0.6472721099853516
288,animal0,back_left_thai,1331.8203125,636.3828125,0.6943835020065308
288,animal0,back_middle,1202.0546875,454.7109375,0.8590536713600159
288,animal0,back_right_knee,1305.8671875,844.0078125,0.8577410578727722
288,animal0,back_right_paw,1176.1015625,895.9140625,0.6604334712028503
288,animal0,back_right_thai,1253.9609375,714.2421875,0.8912108540534973
288,animal0,belly_bottom,1098.2421875,688.2890625,0.806264340877533
288,animal0,body_middle_left,1150.1484375,558.5234375,0.680618405342102
288,animal0,body_middle_right,1150.1484375,558.5234375,0.6927085518836975
288,animal0,front_left_knee,527.2734375,766.1484375,0.5839702486991882
288,animal0,front_left_paw,397.5078125,921.8671875,0.910906195640564
288,animal0,front_left_thai,786.8046875,636.3828125,0.7665404677391052
288,animal0,front_right_knee,527.2734375,688.2890625,0.5012310147285461
288,animal0,front_right_paw,189.8828125,766.1484375,0.8371165990829468
288,animal0,front_right_thai,682.9921875,636.3828125,0.9161930084228516
288,animal0,left_antler_base,760.8515625,350.8984375,0.8106425404548645
288,animal0,left_antler_end,760.8515625,324.9453125,0.17330440878868103
288,animal0,left_earbase,760.8515625,350.8984375,0.9152430295944214
288,animal0,left_earend,786.8046875,298.9921875,0.5557839870452881
288,animal0,left_eye,657.0390625,428.7578125,0.9547248482704163
288,animal0,lower_jaw,605.1328125,558.5234375,0.835545539855957
288,animal0,mouth_end_left,657.0390625,506.6171875,0.8735816478729248
288,animal0,mouth_end_right,553.2265625,506.6171875,0.6055814623832703
288,animal0,neck_base,838.7109375,428.7578125,0.7707609534263611
288,animal0,neck_end,890.6171875,428.7578125,0.9305078387260437
288,animal0,nose,553.2265625,506.6171875,0.9197434186935425
288,animal0,right_antler_base,682.9921875,298.9921875,0.8561598658561707
288,animal0,right_antler_end,682.9921875,247.0859375,0.21031184494495392
288,animal0,right_earbase,682.9921875,298.9921875,0.9141971468925476
288,animal0,right_earend,682.9921875,247.0859375,0.6715380549430847
288,animal0,right_eye,605.1328125,402.8046875,0.918645977973938
288,animal0,tail_base,1643.2578125,558.5234375,0.3346824049949646
288,animal0,tail_end,1383.7265625,844.0078125,0.09617951512336731
288,animal0,throat_base,682.9921875,558.5234375,0.8864721655845642
288,animal0,throat_end,682.9921875,610.4296875,0.8955574035644531
288,animal0,upper_jaw,579.1796875,558.5234375,0.8621365427970886
289,animal0,back_base,902.1875,439.6484375,0.8596872687339783
289,animal0,back_end,1645.3125,567.6953125,0.6371405720710754
289,animal0,back_left_knee,1414.6875,798.1796875,0.4676862061023712
289,animal0,back_left_paw,1312.1875,926.2265625,0.5758566856384277
289,animal0,back_left_thai,1337.8125,618.9140625,0.6312658190727234
289,animal0,back_middle,1184.0625,439.6484375,0.7993916869163513
289,animal0,back_right_knee,1312.1875,849.3984375,0.8060001730918884
289,animal0,back_right_paw,1184.0625,900.6171875,0.6780083179473877
289,animal0,back_right_thai,1260.9375,695.7421875,0.9264876246452332
289,animal0,belly_bottom,1081.5625,670.1328125,0.867451548576355
289,animal0,body_middle_left,1132.8125,567.6953125,0.7649104595184326
289,animal0,body_middle_right,1132.8125,567.6953125,0.7784760594367981
289,animal0,front_left_knee,748.4375,670.1328125,0.6442437767982483
289,animal0,front_left_paw,415.3125,926.2265625,0.7807832360267639
289,animal0,front_left_thai,799.6875,644.5234375,0.7878821492195129
289,animal0,front_right_knee,645.9375,644.5234375,0.774669885635376
289,animal0,front_right_paw,210.3125,746.9609375,0.8633345365524292
289,animal0,front_right_thai,671.5625,618.9140625,0.8681230545043945
289,animal0,left_antler_base,748.4375,337.2109375,0.8100473284721375
289,animal0,left_antler_end,774.0625,337.2109375,0.18366821110248566
289,animal0,left_earbase,748.4375,337.2109375,0.9040219187736511
289,animal0,left_earend,774.0625,311.6015625,0.65638667345047
289,animal0,left_eye,671.5625,414.0390625,0.98295658826828
289,animal0,lower_jaw,620.3125,542.0859375,0.8542745113372803
289,animal0,mouth_end_left,671.5625,516.4765625,0.9334844946861267
289,animal0,mouth_end_right,569.0625,516.4765625,0.6772657632827759
289,animal0,neck_base,825.3125,388.4296875,0.8496482372283936
289,animal0,neck_end,876.5625,414.0390625,0.8851344585418701
289,animal0,nose,569.0625,516.4765625,0.9580146670341492
289,animal0,right_antler_base,697.1875,285.9921875,0.7676622271537781
289,animal0,right_antler_end,671.5625,260.3828125,0.18010678887367249
289,animal0,right_earbase,671.5625,285.9921875,0.8197791576385498
289,animal0,right_earend,671.5625,234.7734375,0.5752351880073547
289,animal0,right_eye,594.6875,414.0390625,0.9473377466201782
289,animal0,tail_base,1645.3125,567.6953125,0.6445136070251465
289,animal0,tail_end,1670.9375,644.5234375,0.14120866358280182
289,animal0,throat_base,697.1875,542.0859375,0.874716579914093
289,animal0,throat_end,697.1875,593.3046875,0.8826496601104736
289,animal0,upper_jaw,594.6875,542.0859375,0.9023702144622803
290,animal0,back_base,894.8125,415.8125,0.9001749157905579
290,animal0,back_end,1611.0625,535.1875,0.12705865502357483
290,animal0,back_left_knee,1443.9375,821.6875,0.571266233921051
290,animal0,back_left_paw,1324.5625,941.0625,0.49688470363616943
290,animal0,back_left_thai,1300.6875,630.6875,0.6030614376068115
290,animal0,back_middle,1157.4375,463.5625,0.8009457588195801
290,animal0,back_right_knee,1300.6875,821.6875,0.7591834664344788
290,animal0,back_right_paw,1157.4375,917.1875,0.6005339026451111
290,animal0,back_right_thai,1252.9375,726.1875,0.8403770923614502
290,animal0,belly_bottom,1109.6875,654.5625,0.8037963509559631
290,animal0,body_middle_left,1133.5625,559.0625,0.7669039964675903
290,animal0,body_middle_right,1133.5625,559.0625,0.7805814146995544
290,animal0,front_left_knee,751.5625,702.3125,0.6297143697738647
290,animal0,front_left_paw,441.1875,893.3125,0.6280960440635681
290,animal0,front_left_thai,775.4375,678.4375,0.7522716522216797
290,animal0,front_right_knee,608.3125,630.6875,0.7373608350753784
290,animal0,front_right_paw,202.4375,750.0625,0.7839242815971375
290,animal0,front_right_thai,656.0625,630.6875,0.8236953020095825
